lat,lon,rainRate
14.1,107.1,4.22
14.1,107.2,2.19
14.1,107.3,1.71
14.1,107.4,2.41
14.1,107.5,3.29
14.1,107.6,2.93
14.1,107.7,1.40
14.1,107.8,0.90
14.1,107.9,0.49
14.1,108.0,0.05
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.07
14.1,108.5,0.44
14.1,108.6,0.86
14.1,108.7,0.76
14.1,108.8,0.56
14.1,108.9,0.49
14.2,107.1,7.69
14.2,107.2,6.16
14.2,107.3,5.33
14.2,107.4,5.28
14.2,107.5,6.34
14.2,107.6,2.97
14.2,107.7,0.65
14.2,107.8,0.28
14.2,107.9,0.16
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.08
14.2,108.5,0.42
14.2,108.6,1.10
14.2,108.7,1.33
14.2,108.8,1.03
14.2,108.9,1.58
14.3,107.1,9.52
14.3,107.2,6.06
14.3,107.3,3.68
14.3,107.4,3.47
14.3,107.5,3.58
14.3,107.6,2.98
14.3,107.7,0.83
14.3,107.8,0.16
14.3,107.9,0.81
14.3,108.0,0.48
14.3,108.1,0.03
14.3,108.2,0.06
14.3,108.3,0.10
14.3,108.4,0.12
14.3,108.5,0.36
14.3,108.6,1.31
14.3,108.7,2.04
14.3,108.8,1.99
14.3,108.9,2.73
14.4,107.1,9.05
14.4,107.2,8.43
14.4,107.3,5.37
14.4,107.4,3.00
14.4,107.5,2.40
14.4,107.6,3.53
14.4,107.7,0.63
14.4,107.8,0.06
14.4,107.9,1.68
14.4,108.0,0.43
14.4,108.1,0.10
14.4,108.2,0.08
14.4,108.3,0.14
14.4,108.4,0.09
14.4,108.5,0.21
14.4,108.6,1.01
14.4,108.7,1.78
14.4,108.8,2.50
14.4,108.9,2.88
14.5,107.1,6.85
14.5,107.2,6.52
14.5,107.3,5.53
14.5,107.4,3.08
14.5,107.5,2.07
14.5,107.6,3.57
14.5,107.7,3.00
14.5,107.8,1.93
14.5,107.9,0.29
14.5,108.0,0.00
14.5,108.1,0.26
14.5,108.2,0.17
14.5,108.3,0.17
14.5,108.4,0.15
14.5,108.5,0.22
14.5,108.6,1.04
14.5,108.7,1.83
14.5,108.8,2.78
14.5,108.9,1.93
14.5,109.0,0.85
14.6,107.1,4.44
14.6,107.2,3.49
14.6,107.3,2.02
14.6,107.4,0.57
14.6,107.5,0.51
14.6,107.6,1.16
14.6,107.7,0.80
14.6,107.8,0.53
14.6,107.9,2.21
14.6,108.0,1.96
14.6,108.1,1.02
14.6,108.2,0.60
14.6,108.3,0.23
14.6,108.4,0.24
14.6,108.5,0.39
14.6,108.6,1.04
14.6,108.7,2.48
14.6,108.8,2.58
14.6,108.9,1.15
14.6,109.0,0.12
14.7,107.1,1.82
14.7,107.2,0.36
14.7,107.3,0.08
14.7,107.4,0.13
14.7,107.5,1.18
14.7,107.6,1.84
14.7,107.7,2.34
14.7,107.8,2.33
14.7,107.9,3.42
14.7,108.0,1.95
14.7,108.1,1.04
14.7,108.2,0.62
14.7,108.3,0.25
14.7,108.4,0.13
14.7,108.5,0.20
14.7,108.6,0.87
14.7,108.7,1.84
14.7,108.8,1.41
14.7,108.9,0.51
14.7,109.0,0.00
14.8,107.1,0.00
14.8,107.2,0.05
14.8,107.3,0.06
14.8,107.4,0.25
14.8,107.5,1.99
14.8,107.6,2.49
14.8,107.7,3.48
14.8,107.8,4.90
14.8,107.9,3.21
14.8,108.0,0.54
14.8,108.1,0.31
14.8,108.2,0.07
14.8,108.3,0.00
14.8,108.4,0.09
14.8,108.5,0.26
14.8,108.6,0.74
14.8,108.7,0.72
14.8,108.8,0.66
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.00
14.9,107.2,0.00
14.9,107.3,0.00
14.9,107.4,0.36
14.9,107.5,1.20
14.9,107.6,2.23
14.9,107.7,3.86
14.9,107.8,3.65
14.9,107.9,3.46
14.9,108.0,5.43
14.9,108.1,6.93
14.9,108.2,0.43
14.9,108.3,0.39
14.9,108.4,0.00
14.9,108.5,0.14
14.9,108.6,0.25
14.9,108.7,0.20
14.9,108.8,0.02
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,0.00
15.0,107.2,0.00
15.0,107.3,0.00
15.0,107.4,0.00
15.0,107.5,0.18
15.0,107.6,0.75
15.0,107.7,3.52
15.0,107.8,4.06
15.0,107.9,5.08
15.0,108.0,6.56
15.0,108.1,8.85
15.0,108.2,1.62
