lat,lon,rainRate
14.1,107.1,0.43
14.1,107.2,0.71
14.1,107.3,1.45
14.1,107.4,2.22
14.1,107.5,2.04
14.1,107.6,2.17
14.1,107.7,1.63
14.1,107.8,2.19
14.1,107.9,3.72
14.1,108.0,5.80
14.1,108.1,5.31
14.1,108.2,6.46
14.1,108.3,10.91
14.1,108.4,18.69
14.1,108.5,22.86
14.1,108.6,22.89
14.1,108.7,21.02
14.1,108.8,26.99
14.1,108.9,37.81
14.2,107.1,0.59
14.2,107.2,0.95
14.2,107.3,1.47
14.2,107.4,1.84
14.2,107.5,2.22
14.2,107.6,2.17
14.2,107.7,1.26
14.2,107.8,1.86
14.2,107.9,1.97
14.2,108.0,2.11
14.2,108.1,3.75
14.2,108.2,7.23
14.2,108.3,13.87
14.2,108.4,18.34
14.2,108.5,15.10
14.2,108.6,16.10
14.2,108.7,19.76
14.2,108.8,25.03
14.2,108.9,33.05
14.3,107.1,0.78
14.3,107.2,0.77
14.3,107.3,1.22
14.3,107.4,1.63
14.3,107.5,1.60
14.3,107.6,1.66
14.3,107.7,1.73
14.3,107.8,1.85
14.3,107.9,3.45
14.3,108.0,3.22
14.3,108.1,5.16
14.3,108.2,7.75
14.3,108.3,11.87
14.3,108.4,16.13
14.3,108.5,14.04
14.3,108.6,14.11
14.3,108.7,17.02
14.3,108.8,22.13
14.3,108.9,26.46
14.4,107.1,0.66
14.4,107.2,0.50
14.4,107.3,1.22
14.4,107.4,1.41
14.4,107.5,1.35
14.4,107.6,1.71
14.4,107.7,1.98
14.4,107.8,2.37
14.4,107.9,2.95
14.4,108.0,3.10
14.4,108.1,3.90
14.4,108.2,4.80
14.4,108.3,6.00
14.4,108.4,9.97
14.4,108.5,14.69
14.4,108.6,16.87
14.4,108.7,17.44
14.4,108.8,20.14
14.4,108.9,21.30
14.5,107.1,0.46
14.5,107.2,0.54
14.5,107.3,0.86
14.5,107.4,1.04
14.5,107.5,1.47
14.5,107.6,1.23
14.5,107.7,1.47
14.5,107.8,1.42
14.5,107.9,2.05
14.5,108.0,2.58
14.5,108.1,2.17
14.5,108.2,1.99
14.5,108.3,1.85
14.5,108.4,4.02
14.5,108.5,9.37
14.5,108.6,11.40
14.5,108.7,14.00
14.5,108.8,18.66
14.5,108.9,17.05
14.6,107.1,0.43
14.6,107.2,0.54
14.6,107.3,0.74
14.6,107.4,1.09
14.6,107.5,1.45
14.6,107.6,1.01
14.6,107.7,0.91
14.6,107.8,0.77
14.6,107.9,1.42
14.6,108.0,1.72
14.6,108.1,1.49
14.6,108.2,1.26
14.6,108.3,1.18
14.6,108.4,1.19
14.6,108.5,3.27
14.6,108.6,9.14
14.6,108.7,12.79
14.6,108.8,12.62
14.6,108.9,11.79
14.7,107.1,0.50
14.7,107.2,0.75
14.7,107.3,0.71
14.7,107.4,0.97
14.7,107.5,1.06
14.7,107.6,1.07
14.7,107.7,0.52
14.7,107.8,0.92
14.7,107.9,1.12
14.7,108.0,1.24
14.7,108.1,1.38
14.7,108.2,1.23
14.7,108.3,0.79
14.7,108.4,1.23
14.7,108.5,3.58
14.7,108.6,7.66
14.7,108.7,9.38
14.7,108.8,10.23
14.7,108.9,7.15
14.8,107.1,0.40
14.8,107.2,0.40
14.8,107.3,0.31
14.8,107.4,0.55
14.8,107.5,0.64
14.8,107.6,0.49
14.8,107.7,0.32
14.8,107.8,0.52
14.8,107.9,0.65
14.8,108.0,1.31
14.8,108.1,1.52
14.8,108.2,1.37
14.8,108.3,1.01
14.8,108.4,1.44
14.8,108.5,3.51
14.8,108.6,5.06
14.8,108.7,5.66
14.8,108.8,6.92
14.8,108.9,6.44
14.9,107.1,0.00
14.9,107.2,0.00
14.9,107.3,0.09
14.9,107.4,0.21
14.9,107.5,0.30
14.9,107.6,0.15
14.9,107.7,0.18
14.9,107.8,0.06
14.9,107.9,0.31
14.9,108.0,0.94
14.9,108.1,1.41
14.9,108.2,2.43
14.9,108.3,2.84
14.9,108.4,2.50
14.9,108.5,3.50
14.9,108.6,4.43
14.9,108.7,5.09
14.9,108.8,5.10
14.9,108.9,4.86
15.0,107.1,0.00
15.0,107.2,0.00
15.0,107.3,0.00
15.0,107.4,0.00
15.0,107.5,0.00
15.0,107.6,0.00
15.0,107.7,0.00
15.0,107.8,0.05
15.0,107.9,0.75
15.0,108.0,1.16
15.0,108.1,1.61
15.0,108.2,2.92
15.0,108.3,3.58
15.0,108.4,2.34
15.0,108.5,2.54
15.0,108.6,4.23
15.0,108.7,5.84
15.0,108.8,5.68
15.0,108.9,5.29
15.1,107.1,0.00
15.1,107.2,0.00
15.1,107.3,0.00
15.1,107.4,0.00
15.1,107.5,0.00
15.1,107.6,0.00
15.1,107.7,0.11
15.1,107.8,0.13
15.1,107.9,0.57
15.1,108.0,0.90
15.1,108.1,1.31
15.1,108.2,2.01
15.1,108.3,2.71
15.1,108.4,2.00
15.1,108.5,2.83
15.1,108.6,4.40
15.1,108.7,5.88
15.1,108.8,5.17
15.1,108.9,5.14
15.2,107.1,0.00
15.2,107.2,0.00
15.2,107.3,0.00
15.2,107.4,0.00
15.2,107.5,0.00
15.2,107.6,0.14
15.2,107.7,0.26
15.2,107.8,0.29
15.2,107.9,0.69
15.2,108.0,0.55
15.2,108.1,0.75
15.2,108.2,1.42
15.2,108.3,2.51
15.2,108.4,2.61
15.2,108.5,2.40
15.2,108.6,3.33
15.2,108.7,3.16
15.2,108.8,3.15
15.2,108.9,3.68
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,0.00
15.3,107.4,0.00
15.3,107.5,0.00
15.3,107.6,0.00
15.3,107.7,0.35
15.3,107.8,0.54
15.3,107.9,0.64
15.3,108.0,0.42
15.3,108.1,1.48
15.3,108.2,2.78
15.3,108.3,2.46
15.3,108.4,2.51
15.3,108.5,2.27
15.3,108.6,2.09
15.3,108.7,1.96
15.3,108.8,2.00
15.3,108.9,2.78
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.00
15.4,107.4,0.00
15.4,107.5,0.10
15.4,107.6,0.18
15.4,107.7,0.32
15.4,107.8,0.78
15.4,107.9,0.60
15.4,108.0,0.41
15.4,108.1,1.21
15.4,108.2,2.05
15.4,108.3,2.20
15.4,108.4,2.29
15.4,108.5,1.73
15.4,108.6,1.09
15.4,108.7,1.47
15.4,108.8,1.82
15.4,108.9,2.68
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.13
15.5,107.6,0.17
15.5,107.7,0.21
15.5,107.8,0.82
15.5,107.9,0.65
15.5,108.0,0.40
15.5,108.1,1.06
15.5,108.2,1.56
15.5,108.3,1.56
15.5,108.4,1.71
15.5,108.5,1.46
15.5,108.6,1.25
15.5,108.7,1.78
15.5,108.8,1.49
15.5,108.9,1.55
15.6,107.1,0.00
15.6,107.2,0.00
15.6,107.3,0.00
15.6,107.4,0.00
15.6,107.5,0.00
15.6,107.6,0.00
15.6,107.7,0.14
15.6,107.8,0.82
15.6,107.9,0.68
15.6,108.0,0.40
15.6,108.1,1.07
15.6,108.2,1.36
15.6,108.3,1.16
15.6,108.4,1.22
15.6,108.5,1.47
15.6,108.6,1.22
15.6,108.7,1.58
15.6,108.8,1.34
15.6,108.9,0.89
15.7,107.1,0.13
15.7,107.2,0.18
15.7,107.3,0.25
15.7,107.4,0.25
15.7,107.5,0.00
15.7,107.6,0.00
15.7,107.7,0.00
15.7,107.8,0.59
15.7,107.9,0.67
15.7,108.0,0.58
15.7,108.1,0.57
15.7,108.2,0.99
15.7,108.3,0.91
15.7,108.4,0.77
15.7,108.5,1.73
15.7,108.6,1.45
15.7,108.7,1.16
15.7,108.8,1.74
15.7,108.9,2.14
15.8,107.1,0.35
15.8,107.2,0.40
15.8,107.3,0.50
15.8,107.4,0.51
15.8,107.5,0.00
15.8,107.6,0.26
15.8,107.7,0.25
15.8,107.8,1.13
15.8,107.9,1.02
15.8,108.0,0.79
15.8,108.1,0.62
15.8,108.2,0.84
15.8,108.3,0.78
15.8,108.4,0.79
15.8,108.5,1.69
15.8,108.6,1.29
15.8,108.7,0.48
15.8,108.8,1.43
15.8,108.9,4.82
15.9,107.1,0.39
15.9,107.2,0.42
15.9,107.3,0.49
15.9,107.4,0.49
15.9,107.5,0.26
15.9,107.6,0.55
15.9,107.7,0.54
15.9,107.8,1.25
15.9,107.9,0.77
15.9,108.0,0.76
15.9,108.1,0.55
15.9,108.2,0.89
15.9,108.3,1.39
15.9,108.4,1.36
15.9,108.5,1.57
15.9,108.6,0.78
15.9,108.7,0.74
15.9,108.8,1.51
15.9,108.9,4.09
16.0,107.1,0.37
16.0,107.2,0.58
16.0,107.3,0.50
16.0,107.4,0.51
16.0,107.5,0.53
16.0,107.6,0.60
16.0,107.7,0.88
16.0,107.8,1.37
16.0,107.9,0.92
16.0,108.0,0.86
16.0,108.1,0.54
16.0,108.2,0.98
16.0,108.3,1.45
16.0,108.4,1.45
16.0,108.5,1.08
16.0,108.6,1.10
16.0,108.7,1.57
16.0,108.8,2.32
16.0,108.9,4.90
16.1,107.1,0.26
16.1,107.2,0.44
16.1,107.3,0.40
16.1,107.4,0.48
16.1,107.5,0.57
16.1,107.6,0.93
16.1,107.7,0.95
16.1,107.8,1.16
16.1,107.9,1.14
16.1,108.0,0.76
16.1,108.1,0.78
16.1,108.2,0.73
16.1,108.3,0.78
16.1,108.4,0.99
16.1,108.5,0.97
16.1,108.6,1.16
16.1,108.7,3.84
16.1,108.8,4.87
16.1,108.9,4.86
16.2,107.1,0.21
16.2,107.2,0.23
16.2,107.3,0.40
16.2,107.4,0.59
16.2,107.5,0.79
16.2,107.6,0.88
16.2,107.7,1.14
16.2,107.8,1.22
16.2,107.9,1.34
16.2,108.0,0.96
16.2,108.1,1.06
16.2,108.2,0.98
16.2,108.3,0.79
16.2,108.4,0.75
16.2,108.5,1.32
16.2,108.6,2.07
16.2,108.7,4.75
16.2,108.8,4.57
16.2,108.9,4.44
16.3,107.1,0.37
16.3,107.2,0.41
16.3,107.3,0.84
16.3,107.4,1.03
16.3,107.5,1.26
16.3,107.6,0.88
16.3,107.7,1.14
16.3,107.8,1.30
16.3,107.9,1.32
16.3,108.0,1.19
16.3,108.1,1.10
16.3,108.2,1.46
16.3,108.3,1.56
16.3,108.4,1.82
16.3,108.5,3.42
16.3,108.6,3.78
16.3,108.7,4.62
16.3,108.8,4.65
16.3,108.9,3.33
16.4,107.1,0.38
16.4,107.2,0.60
16.4,107.3,0.65
16.4,107.4,0.88
16.4,107.5,0.82
16.4,107.6,0.83
16.4,107.7,0.92
16.4,107.8,1.23
16.4,107.9,1.27
16.4,108.0,1.21
16.4,108.1,1.33
16.4,108.2,1.91
16.4,108.3,2.11
16.4,108.4,3.24
16.4,108.5,3.93
16.4,108.6,4.05
16.4,108.7,4.79
16.4,108.8,5.45
16.4,108.9,5.47
