lat,lon,rainRate
14.1,107.1,4.15
14.1,107.2,1.42
14.1,107.3,1.83
14.1,107.4,1.97
14.1,107.5,3.53
14.1,107.6,4.33
14.1,107.7,6.49
14.1,107.8,8.31
14.1,107.9,9.58
14.1,108.0,10.24
14.1,108.1,9.54
14.1,108.2,10.46
14.1,108.3,11.76
14.1,108.4,17.15
14.1,108.5,18.72
14.1,108.6,17.13
14.1,108.7,16.88
14.1,108.8,16.27
14.1,108.9,9.34
14.2,107.1,5.49
14.2,107.2,1.57
14.2,107.3,1.64
14.2,107.4,4.56
14.2,107.5,5.83
14.2,107.6,6.36
14.2,107.7,9.54
14.2,107.8,12.18
14.2,107.9,12.24
14.2,108.0,13.49
14.2,108.1,12.28
14.2,108.2,12.46
14.2,108.3,15.32
14.2,108.4,19.01
14.2,108.5,23.63
14.2,108.6,23.47
14.2,108.7,20.23
14.2,108.8,18.35
14.2,108.9,11.70
14.3,107.1,7.05
14.3,107.2,3.56
14.3,107.3,3.63
14.3,107.4,6.96
14.3,107.5,7.12
14.3,107.6,9.30
14.3,107.7,12.09
14.3,107.8,13.52
14.3,107.9,18.01
14.3,108.0,18.11
14.3,108.1,17.33
14.3,108.2,17.19
14.3,108.3,21.63
14.3,108.4,24.23
14.3,108.5,28.91
14.3,108.6,27.62
14.3,108.7,20.05
14.3,108.8,15.66
14.3,108.9,10.20
14.4,107.1,8.01
14.4,107.2,6.70
14.4,107.3,8.06
14.4,107.4,8.74
14.4,107.5,8.39
14.4,107.6,8.14
14.4,107.7,12.06
14.4,107.8,14.32
14.4,107.9,19.16
14.4,108.0,20.38
14.4,108.1,20.33
14.4,108.2,20.05
14.4,108.3,23.77
14.4,108.4,27.82
14.4,108.5,32.42
14.4,108.6,27.46
14.4,108.7,19.56
14.4,108.8,14.48
14.4,108.9,8.40
14.5,107.1,7.55
14.5,107.2,9.03
14.5,107.3,9.60
14.5,107.4,8.58
14.5,107.5,7.39
14.5,107.6,7.68
14.5,107.7,9.41
14.5,107.8,13.39
14.5,107.9,18.88
14.5,108.0,24.69
14.5,108.1,23.53
14.5,108.2,24.27
14.5,108.3,26.41
14.5,108.4,25.59
14.5,108.5,25.86
