lat,lon,rainRate
14.1,107.1,0.27
14.1,107.2,0.55
14.1,107.3,1.74
14.1,107.4,1.68
14.1,107.5,3.41
14.1,107.6,2.29
14.1,107.7,2.31
14.1,107.8,2.25
14.1,107.9,1.68
14.1,108.0,0.74
14.1,108.1,1.13
14.1,108.2,0.93
14.1,108.3,0.86
14.1,108.4,1.11
14.1,108.5,1.23
14.1,108.6,1.14
14.1,108.7,1.33
14.1,108.8,3.64
14.1,108.9,5.32
14.2,107.1,1.49
14.2,107.2,0.93
14.2,107.3,1.20
14.2,107.4,1.51
14.2,107.5,2.82
14.2,107.6,2.46
14.2,107.7,1.68
14.2,107.8,1.55
14.2,107.9,1.04
14.2,108.0,0.79
14.2,108.1,0.93
14.2,108.2,0.72
14.2,108.3,0.97
14.2,108.4,1.04
14.2,108.5,1.33
14.2,108.6,1.41
14.2,108.7,1.55
14.2,108.8,3.59
14.2,108.9,4.79
14.3,107.1,1.52
14.3,107.2,0.71
14.3,107.3,1.24
14.3,107.4,1.18
14.3,107.5,2.23
14.3,107.6,1.67
14.3,107.7,1.23
14.3,107.8,1.72
14.3,107.9,0.90
14.3,108.0,1.01
14.3,108.1,0.71
14.3,108.2,0.62
14.3,108.3,1.06
14.3,108.4,1.24
14.3,108.5,0.96
14.3,108.6,1.19
14.3,108.7,1.83
14.3,108.8,3.75
14.3,108.9,3.99
14.4,107.1,0.73
14.4,107.2,0.74
14.4,107.3,1.25
14.4,107.4,0.78
14.4,107.5,1.93
14.4,107.6,1.39
14.4,107.7,1.47
14.4,107.8,1.22
14.4,107.9,1.22
14.4,108.0,0.76
14.4,108.1,0.65
14.4,108.2,0.97
14.4,108.3,1.56
14.4,108.4,0.99
14.4,108.5,0.90
14.4,108.6,0.94
14.4,108.7,1.20
14.4,108.8,2.47
14.4,108.9,3.19
14.5,107.1,0.30
14.5,107.2,0.65
14.5,107.3,0.81
14.5,107.4,0.66
14.5,107.5,0.95
14.5,107.6,1.08
14.5,107.7,0.81
14.5,107.8,0.77
14.5,107.9,1.10
14.5,108.0,0.67
14.5,108.1,0.62
14.5,108.2,0.62
14.5,108.3,0.72
14.5,108.4,0.68
14.5,108.5,1.00
14.5,108.6,1.02
14.5,108.7,1.01
14.5,108.8,1.84
14.5,108.9,2.66
14.6,107.1,0.44
14.6,107.2,0.69
14.6,107.3,0.76
14.6,107.4,0.42
14.6,107.5,0.58
14.6,107.6,0.71
14.6,107.7,0.75
14.6,107.8,0.70
14.6,107.9,0.56
14.6,108.0,0.41
14.6,108.1,0.42
14.6,108.2,0.88
14.6,108.3,0.71
14.6,108.4,0.63
14.6,108.5,0.76
14.6,108.6,1.79
14.6,108.7,1.90
14.6,108.8,1.47
14.6,108.9,1.84
14.7,107.1,0.40
14.7,107.2,0.58
14.7,107.3,0.51
14.7,107.4,0.45
14.7,107.5,0.26
14.7,107.6,0.58
14.7,107.7,0.73
14.7,107.8,0.62
14.7,107.9,0.40
14.7,108.0,0.34
14.7,108.1,0.41
14.7,108.2,0.64
14.7,108.3,0.40
14.7,108.4,0.43
14.7,108.5,0.67
14.7,108.6,1.32
14.7,108.7,2.10
14.7,108.8,0.85
14.7,108.9,0.74
14.8,107.1,0.26
14.8,107.2,0.30
14.8,107.3,0.79
14.8,107.4,0.45
14.8,107.5,0.23
14.8,107.6,0.62
14.8,107.7,0.83
14.8,107.8,0.41
14.8,107.9,0.34
14.8,108.0,0.67
14.8,108.1,0.89
14.8,108.2,0.52
14.8,108.3,0.48
14.8,108.4,0.98
14.8,108.5,1.58
14.8,108.6,1.43
14.8,108.7,1.17
14.8,108.8,1.58
14.8,108.9,0.69
14.9,107.1,0.28
14.9,107.2,0.32
14.9,107.3,0.34
14.9,107.4,0.45
14.9,107.5,0.48
14.9,107.6,0.44
14.9,107.7,0.24
14.9,107.8,0.32
14.9,107.9,0.47
14.9,108.0,0.73
14.9,108.1,0.79
14.9,108.2,0.61
14.9,108.3,1.01
14.9,108.4,1.01
14.9,108.5,1.14
14.9,108.6,1.39
14.9,108.7,0.85
14.9,108.8,0.84
14.9,108.9,0.67
15.0,107.1,0.20
15.0,107.2,0.22
15.0,107.3,0.18
15.0,107.4,0.31
15.0,107.5,0.47
15.0,107.6,0.67
15.0,107.7,0.21
15.0,107.8,0.28
15.0,107.9,0.75
15.0,108.0,1.12
15.0,108.1,0.85
15.0,108.2,0.70
15.0,108.3,0.77
15.0,108.4,0.77
15.0,108.5,0.72
15.0,108.6,0.98
15.0,108.7,0.45
15.0,108.8,0.51
15.0,108.9,0.09
15.1,107.1,0.14
15.1,107.2,0.13
15.1,107.3,0.15
15.1,107.4,0.25
15.1,107.5,0.19
15.1,107.6,0.63
15.1,107.7,0.25
15.1,107.8,0.48
15.1,107.9,1.15
15.1,108.0,1.57
15.1,108.1,0.64
15.1,108.2,0.64
15.1,108.3,1.18
15.1,108.4,1.88
15.1,108.5,1.07
15.1,108.6,0.47
15.1,108.7,0.15
15.1,108.8,0.20
15.1,108.9,0.09
15.2,107.1,0.23
15.2,107.2,0.11
15.2,107.3,0.15
15.2,107.4,0.17
15.2,107.5,0.31
15.2,107.6,0.21
15.2,107.7,0.16
15.2,107.8,0.41
15.2,107.9,1.00
15.2,108.0,0.89
15.2,108.1,0.74
15.2,108.2,0.95
15.2,108.3,1.32
15.2,108.4,1.77
15.2,108.5,0.63
15.2,108.6,0.56
15.2,108.7,0.50
15.2,108.8,0.30
15.2,108.9,0.00
15.3,107.1,0.21
15.3,107.2,0.10
15.3,107.3,0.14
15.3,107.4,0.12
15.3,107.5,0.33
15.3,107.6,0.15
15.3,107.7,0.20
15.3,107.8,0.36
15.3,107.9,0.66
15.3,108.0,0.31
15.3,108.1,1.42
15.3,108.2,1.70
15.3,108.3,1.23
15.3,108.4,1.57
15.3,108.5,1.03
15.3,108.6,0.57
15.3,108.7,0.62
15.3,108.8,0.10
15.3,108.9,0.13
15.4,107.1,0.23
15.4,107.2,0.14
15.4,107.3,0.12
15.4,107.4,0.22
15.4,107.5,0.13
15.4,107.6,0.12
15.4,107.7,0.30
15.4,107.8,0.87
15.4,107.9,0.81
15.4,108.0,0.69
15.4,108.1,1.38
15.4,108.2,1.33
15.4,108.3,2.16
15.4,108.4,1.20
15.4,108.5,1.10
15.4,108.6,1.31
15.4,108.7,0.64
15.4,108.8,0.39
15.4,108.9,0.12
15.5,107.1,0.20
15.5,107.2,0.06
15.5,107.3,0.12
15.5,107.4,0.31
15.5,107.5,0.12
15.5,107.6,0.12
15.5,107.7,0.36
15.5,107.8,0.92
15.5,107.9,0.60
15.5,108.0,0.80
15.5,108.1,1.62
15.5,108.2,1.57
15.5,108.3,2.11
15.5,108.4,1.19
15.5,108.5,1.13
15.5,108.6,0.98
15.5,108.7,3.01
15.5,108.8,1.54
15.5,108.9,0.26
15.6,107.1,0.08
15.6,107.2,0.06
15.6,107.3,0.14
15.6,107.4,0.09
15.6,107.5,0.13
15.6,107.6,0.16
15.6,107.7,0.44
15.6,107.8,0.71
15.6,107.9,0.48
