lat,lon,rainRate
14.1,107.1,12.13
14.1,107.2,10.81
14.1,107.3,7.13
14.1,107.4,5.37
14.1,107.5,7.08
14.1,107.6,9.83
14.1,107.7,7.24
14.1,107.8,4.52
14.1,107.9,2.36
14.1,108.0,1.67
14.1,108.1,1.45
14.1,108.2,0.85
14.1,108.3,0.50
14.1,108.4,0.45
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,11.32
14.2,107.2,8.94
14.2,107.3,7.86
14.2,107.4,7.85
14.2,107.5,6.88
14.2,107.6,4.17
14.2,107.7,0.93
14.2,107.8,1.30
14.2,107.9,1.06
14.2,108.0,0.76
14.2,108.1,0.27
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,9.62
14.3,107.2,8.40
14.3,107.3,6.03
14.3,107.4,4.58
14.3,107.5,2.50
14.3,107.6,2.58
14.3,107.7,0.30
14.3,107.8,0.00
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,3.38
14.4,107.2,3.06
14.4,107.3,2.74
14.4,107.4,2.07
14.4,107.5,1.50
14.4,107.6,0.71
14.4,107.7,0.34
14.4,107.8,0.00
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,0.00
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,1.96
14.5,107.2,2.31
14.5,107.3,1.27
14.5,107.4,0.51
14.5,107.5,0.06
14.5,107.6,0.16
14.5,107.7,0.15
14.5,107.8,0.12
14.5,107.9,0.00
14.5,108.0,0.00
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,1.14
14.6,107.2,0.36
14.6,107.3,0.04
14.6,107.4,0.04
14.6,107.5,0.04
14.6,107.6,0.34
14.6,107.7,0.49
14.6,107.8,0.41
14.6,107.9,0.29
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,2.94
14.7,107.2,1.74
14.7,107.3,0.60
14.7,107.4,0.12
14.7,107.5,0.20
14.7,107.6,0.28
14.7,107.7,0.43
14.7,107.8,1.00
14.7,107.9,0.68
14.7,108.0,0.24
14.7,108.1,0.00
14.7,108.2,0.00
14.7,108.3,0.00
14.7,108.4,0.00
14.7,108.5,0.00
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,3.08
14.8,107.2,5.10
14.8,107.3,2.42
14.8,107.4,1.38
14.8,107.5,0.27
14.8,107.6,0.86
14.8,107.7,1.17
14.8,107.8,1.34
14.8,107.9,1.00
14.8,108.0,0.30
14.8,108.1,0.14
14.8,108.2,0.00
14.8,108.3,0.00
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,1.10
14.9,107.2,5.04
14.9,107.3,3.79
14.9,107.4,2.29
14.9,107.5,1.18
14.9,107.6,0.47
14.9,107.7,0.58
14.9,107.8,0.47
