lat,lon,rainRate
14.1,107.1,3.28
14.1,107.2,5.55
14.1,107.3,8.90
14.1,107.4,14.44
14.1,107.5,18.26
14.1,107.6,12.25
14.1,107.7,7.63
14.1,107.8,2.31
14.1,107.9,3.29
14.1,108.0,2.27
14.1,108.1,3.66
14.1,108.2,6.23
14.1,108.3,5.60
14.1,108.4,4.28
14.1,108.5,1.81
14.1,108.6,2.41
14.1,108.7,2.25
14.1,108.8,3.43
14.1,108.9,2.65
14.2,107.1,6.91
14.2,107.2,9.03
14.2,107.3,14.54
14.2,107.4,22.24
14.2,107.5,22.91
14.2,107.6,15.58
14.2,107.7,9.95
14.2,107.8,3.57
14.2,107.9,3.92
14.2,108.0,3.41
14.2,108.1,2.36
14.2,108.2,4.98
14.2,108.3,6.31
14.2,108.4,1.47
14.2,108.5,1.26
14.2,108.6,3.12
14.2,108.7,2.87
14.2,108.8,4.62
14.2,108.9,8.12
14.3,107.1,5.92
14.3,107.2,9.03
14.3,107.3,13.04
14.3,107.4,16.39
14.3,107.5,28.52
14.3,107.6,18.19
14.3,107.7,11.34
14.3,107.8,4.79
14.3,107.9,4.93
14.3,108.0,4.08
14.3,108.1,2.74
14.3,108.2,3.35
14.3,108.3,5.65
14.3,108.4,2.43
14.3,108.5,1.79
14.3,108.6,5.14
14.3,108.7,7.43
14.3,108.8,21.18
14.3,108.9,8.84
14.4,107.1,4.59
14.4,107.2,7.10
14.4,107.3,5.87
14.4,107.4,7.15
14.4,107.5,12.84
14.4,107.6,14.50
14.4,107.7,11.82
14.4,107.8,5.59
14.4,107.9,5.74
14.4,108.0,4.28
14.4,108.1,3.44
14.4,108.2,1.56
14.4,108.3,3.42
14.4,108.4,3.31
14.4,108.5,3.36
14.4,108.6,4.72
14.4,108.7,10.22
14.4,108.8,12.97
14.4,108.9,5.17
14.5,107.1,6.98
14.5,107.2,6.91
14.5,107.3,5.47
14.5,107.4,5.74
14.5,107.5,8.33
14.5,107.6,7.38
14.5,107.7,6.33
14.5,107.8,4.61
14.5,107.9,4.45
14.5,108.0,2.48
14.5,108.1,1.26
14.5,108.2,0.68
14.5,108.3,1.37
14.5,108.4,2.63
14.5,108.5,3.64
14.5,108.6,4.58
14.5,108.7,4.41
14.5,108.8,3.82
14.5,108.9,1.78
14.5,109.0,0.40
14.6,107.1,11.23
14.6,107.2,10.23
14.6,107.3,6.61
14.6,107.4,5.76
14.6,107.5,3.49
14.6,107.6,2.62
14.6,107.7,3.59
14.6,107.8,0.81
14.6,107.9,3.05
14.6,108.0,1.13
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,2.65
14.6,108.5,4.76
14.6,108.6,3.87
14.6,108.7,2.81
14.6,108.8,2.23
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,11.77
14.7,107.2,9.75
14.7,107.3,8.42
14.7,107.4,4.72
14.7,107.5,1.67
14.7,107.6,0.60
14.7,107.7,0.20
14.7,107.8,0.34
14.7,107.9,1.29
14.7,108.0,1.86
14.7,108.1,0.00
14.7,108.2,0.00
14.7,108.3,4.62
14.7,108.4,2.33
14.7,108.5,4.70
14.7,108.6,2.39
14.7,108.7,0.48
14.7,108.8,0.99
14.7,108.9,0.13
14.7,109.0,0.00
14.8,107.1,9.40
14.8,107.2,9.66
14.8,107.3,8.57
14.8,107.4,6.47
14.8,107.5,3.04
14.8,107.6,0.46
14.8,107.7,0.33
14.8,107.8,3.54
14.8,107.9,0.00
14.8,108.0,7.61
14.8,108.1,6.50
14.8,108.2,10.48
14.8,108.3,9.38
14.8,108.4,6.32
14.8,108.5,6.73
14.8,108.6,1.51
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,4.45
14.9,107.2,6.26
14.9,107.3,7.86
14.9,107.4,4.73
14.9,107.5,1.36
14.9,107.6,3.30
14.9,107.7,2.45
14.9,107.8,6.53
14.9,107.9,9.25
14.9,108.0,11.11
14.9,108.1,12.14
14.9,108.2,11.20
14.9,108.3,8.37
14.9,108.4,7.91
14.9,108.5,5.65
14.9,108.6,5.15
14.9,108.7,2.76
14.9,108.8,0.70
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,4.06
15.0,107.2,7.22
15.0,107.3,7.96
15.0,107.4,3.33
15.0,107.5,2.88
15.0,107.6,2.33
15.0,107.7,4.69
15.0,107.8,6.17
15.0,107.9,8.29
15.0,108.0,12.08
15.0,108.1,11.32
15.0,108.2,9.76
15.0,108.3,7.28
15.0,108.4,6.33
15.0,108.5,3.96
15.0,108.6,3.08
15.0,108.7,0.88
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,3.00
15.1,107.2,5.03
15.1,107.3,8.79
15.1,107.4,4.10
15.1,107.5,3.30
15.1,107.6,2.38
15.1,107.7,4.59
15.1,107.8,6.51
15.1,107.9,8.30
15.1,108.0,12.05
15.1,108.1,11.25
15.1,108.2,6.92
15.1,108.3,5.83
15.1,108.4,2.58
15.1,108.5,1.92
15.1,108.6,0.09
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,1.38
15.2,107.2,1.59
15.2,107.3,1.24
15.2,107.4,1.04
15.2,107.5,2.14
15.2,107.6,1.00
15.2,107.7,2.02
15.2,107.8,2.93
15.2,107.9,6.19
15.2,108.0,8.40
15.2,108.1,8.05
15.2,108.2,4.14
15.2,108.3,2.26
15.2,108.4,1.57
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,0.50
15.3,107.2,0.59
15.3,107.3,0.05
15.3,107.4,0.27
15.3,107.5,0.23
15.3,107.6,0.51
15.3,107.7,1.37
15.3,107.8,1.75
15.3,107.9,2.80
15.3,108.0,2.83
15.3,108.1,1.26
15.3,108.2,0.00
15.3,108.3,0.00
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,0.26
15.4,107.2,0.20
15.4,107.3,0.00
15.4,107.4,0.00
15.4,107.5,0.05
15.4,107.6,0.04
15.4,107.7,0.15
15.4,107.8,0.19
15.4,107.9,0.05
15.4,108.0,0.19
15.4,108.1,0.09
15.4,108.2,0.00
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,0.27
15.5,107.2,0.57
15.5,107.3,0.41
15.5,107.4,0.46
15.5,107.5,0.40
15.5,107.6,0.89
15.5,107.7,1.17
15.5,107.8,0.24
15.5,107.9,0.00
15.5,108.0,0.00
15.5,108.1,0.00
15.5,108.2,0.00
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,1.13
15.6,107.2,1.62
15.6,107.3,1.65
15.6,107.4,0.86
15.6,107.5,1.38
15.6,107.6,0.96
15.6,107.7,0.90
15.6,107.8,0.12
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.00
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,1.12
15.7,107.2,2.39
15.7,107.3,1.82
15.7,107.4,2.22
15.7,107.5,2.72
15.7,107.6,0.94
15.7,107.7,0.00
15.7,107.8,0.00
15.7,107.9,0.00
15.7,108.0,0.00
15.7,108.1,0.00
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,1.60
15.8,107.2,2.74
15.8,107.3,2.33
15.8,107.4,2.14
15.8,107.5,0.59
15.8,107.6,0.10
15.8,107.7,0.00
15.8,107.8,0.00
15.8,107.9,0.00
15.8,108.0,0.00
15.8,108.1,0.00
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.8,109.0,0.00
15.9,107.1,1.97
15.9,107.2,1.29
15.9,107.3,1.37
