lat,lon,rainRate
14.1,107.1,12.20
14.1,107.2,9.63
14.1,107.3,7.26
14.1,107.4,4.52
14.1,107.5,2.32
14.1,107.6,1.26
14.1,107.7,0.91
14.1,107.8,0.31
14.1,107.9,0.00
14.1,108.0,0.06
14.1,108.1,0.00
14.1,108.2,0.27
14.1,108.3,0.60
14.1,108.4,1.18
14.1,108.5,1.04
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,13.16
14.2,107.2,8.08
14.2,107.3,4.66
14.2,107.4,3.09
14.2,107.5,2.03
14.2,107.6,0.11
14.2,107.7,0.10
14.2,107.8,0.09
14.2,107.9,0.00
14.2,108.0,0.14
14.2,108.1,0.00
14.2,108.2,0.24
14.2,108.3,1.88
14.2,108.4,3.20
14.2,108.5,2.84
14.2,108.6,0.23
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,8.34
14.3,107.2,7.97
14.3,107.3,5.77
14.3,107.4,5.54
14.3,107.5,3.17
14.3,107.6,0.18
14.3,107.7,0.18
14.3,107.8,0.19
14.3,107.9,0.28
14.3,108.0,0.21
14.3,108.1,0.19
14.3,108.2,0.30
14.3,108.3,1.04
14.3,108.4,3.35
14.3,108.5,3.33
14.3,108.6,1.05
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,6.84
14.4,107.2,6.71
14.4,107.3,6.88
14.4,107.4,7.00
14.4,107.5,3.65
14.4,107.6,0.16
14.4,107.7,0.17
14.4,107.8,0.17
14.4,107.9,0.72
14.4,108.0,1.10
14.4,108.1,1.45
14.4,108.2,2.00
14.4,108.3,0.78
14.4,108.4,3.24
14.4,108.5,2.57
14.4,108.6,0.87
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,4.30
14.5,107.2,4.73
14.5,107.3,4.86
14.5,107.4,4.37
14.5,107.5,1.38
14.5,107.6,0.08
14.5,107.7,0.08
14.5,107.8,0.16
14.5,107.9,0.17
14.5,108.0,0.27
14.5,108.1,0.22
14.5,108.2,0.35
14.5,108.3,0.50
14.5,108.4,1.93
14.5,108.5,2.10
14.5,108.6,0.85
14.5,108.7,0.17
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,2.26
14.6,107.2,1.80
14.6,107.3,1.26
14.6,107.4,1.78
14.6,107.5,0.34
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.35
14.6,108.0,0.13
14.6,108.1,0.10
14.6,108.2,1.15
14.6,108.3,0.68
14.6,108.4,1.01
14.6,108.5,2.22
14.6,108.6,1.84
14.6,108.7,0.37
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,1.00
14.7,107.2,0.79
14.7,107.3,1.33
14.7,107.4,0.86
14.7,107.5,0.13
14.7,107.6,0.00
14.7,107.7,0.00
14.7,107.8,0.00
14.7,107.9,0.00
14.7,108.0,0.33
14.7,108.1,0.49
14.7,108.2,0.44
14.7,108.3,0.50
14.7,108.4,0.21
14.7,108.5,0.96
14.7,108.6,1.10
14.7,108.7,0.26
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,1.37
14.8,107.2,2.47
14.8,107.3,3.56
14.8,107.4,0.90
14.8,107.5,0.22
14.8,107.6,0.00
14.8,107.7,0.00
14.8,107.8,0.00
14.8,107.9,0.22
14.8,108.0,1.28
14.8,108.1,1.96
14.8,108.2,1.06
14.8,108.3,0.81
14.8,108.4,0.35
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.40
14.8,109.0,0.43
14.9,107.1,6.23
14.9,107.2,6.24
14.9,107.3,4.28
14.9,107.4,1.00
14.9,107.5,0.00
14.9,107.6,0.00
14.9,107.7,0.14
14.9,107.8,0.15
14.9,107.9,0.14
14.9,108.0,1.37
14.9,108.1,3.40
14.9,108.2,3.02
14.9,108.3,1.09
14.9,108.4,0.37
14.9,108.5,0.09
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,1.20
14.9,109.0,1.23
15.0,107.1,3.86
15.0,107.2,3.56
15.0,107.3,2.96
15.0,107.4,1.18
15.0,107.5,0.03
15.0,107.6,0.52
15.0,107.7,0.66
15.0,107.8,0.59
