lat,lon,rainRate
14.1,107.1,2.96
14.1,107.2,2.54
14.1,107.3,1.78
14.1,107.4,1.40
14.1,107.5,0.05
14.1,107.6,0.57
14.1,107.7,1.92
14.1,107.8,3.90
14.1,107.9,1.30
14.1,108.0,1.40
14.1,108.1,2.20
14.1,108.2,3.25
14.1,108.3,4.58
14.1,108.4,10.59
14.1,108.5,7.96
14.1,108.6,1.64
14.1,108.7,1.10
14.1,108.8,0.66
14.1,108.9,0.00
14.1,109.0,0.00
14.2,107.1,4.62
14.2,107.2,5.47
14.2,107.3,2.42
14.2,107.4,0.52
14.2,107.5,0.74
14.2,107.6,2.16
14.2,107.7,1.53
14.2,107.8,5.29
14.2,107.9,6.34
14.2,108.0,2.47
14.2,108.1,1.58
14.2,108.2,1.15
14.2,108.3,4.98
14.2,108.4,9.76
14.2,108.5,14.12
14.2,108.6,10.49
14.2,108.7,0.50
14.2,108.8,1.05
14.2,108.9,0.00
14.2,109.0,0.00
14.3,107.1,4.52
14.3,107.2,5.65
14.3,107.3,5.41
14.3,107.4,3.47
14.3,107.5,2.64
14.3,107.6,2.19
14.3,107.7,1.82
14.3,107.8,4.98
14.3,107.9,4.67
14.3,108.0,4.82
14.3,108.1,1.03
14.3,108.2,4.20
14.3,108.3,4.77
14.3,108.4,9.18
14.3,108.5,13.86
14.3,108.6,20.55
14.3,108.7,10.86
14.3,108.8,0.47
14.3,108.9,2.18
14.3,109.0,0.00
14.4,107.1,5.28
14.4,107.2,7.76
14.4,107.3,8.16
14.4,107.4,6.30
14.4,107.5,4.80
14.4,107.6,4.53
14.4,107.7,7.09
14.4,107.8,4.09
14.4,107.9,5.69
14.4,108.0,3.25
14.4,108.1,2.73
14.4,108.2,5.13
14.4,108.3,7.28
14.4,108.4,8.31
14.4,108.5,11.01
14.4,108.6,15.07
14.4,108.7,30.37
14.4,108.8,21.47
14.4,108.9,0.82
14.4,109.0,0.00
14.5,107.1,4.98
14.5,107.2,8.91
14.5,107.3,7.69
14.5,107.4,7.86
14.5,107.5,6.78
14.5,107.6,7.00
14.5,107.7,10.72
14.5,107.8,9.46
14.5,107.9,8.17
14.5,108.0,6.26
14.5,108.1,4.92
14.5,108.2,4.96
14.5,108.3,5.44
14.5,108.4,7.57
14.5,108.5,10.12
14.5,108.6,9.54
14.5,108.7,13.49
14.5,108.8,31.69
14.5,108.9,15.58
14.5,109.0,0.14
14.6,107.1,4.19
14.6,107.2,7.62
14.6,107.3,8.63
14.6,107.4,9.77
14.6,107.5,9.12
14.6,107.6,11.11
14.6,107.7,14.09
14.6,107.8,12.44
14.6,107.9,10.15
14.6,108.0,8.41
14.6,108.1,9.17
14.6,108.2,5.30
14.6,108.3,5.79
14.6,108.4,5.20
14.6,108.5,5.84
14.6,108.6,6.09
14.6,108.7,11.72
14.6,108.8,12.45
14.6,108.9,13.14
14.6,109.0,0.00
14.7,107.1,3.52
14.7,107.2,5.96
14.7,107.3,7.86
14.7,107.4,8.64
14.7,107.5,10.31
14.7,107.6,12.26
14.7,107.7,13.56
14.7,107.8,13.82
14.7,107.9,10.25
14.7,108.0,12.17
14.7,108.1,10.61
14.7,108.2,6.94
14.7,108.3,5.85
14.7,108.4,4.21
14.7,108.5,2.95
14.7,108.6,3.96
14.7,108.7,5.20
14.7,108.8,11.00
14.7,108.9,8.78
14.7,109.0,0.00
14.8,107.1,1.26
14.8,107.2,1.70
14.8,107.3,5.82
14.8,107.4,8.02
14.8,107.5,9.73
14.8,107.6,11.84
14.8,107.7,12.40
14.8,107.8,10.57
14.8,107.9,12.85
14.8,108.0,11.60
14.8,108.1,12.17
14.8,108.2,7.41
14.8,108.3,8.22
14.8,108.4,6.73
14.8,108.5,1.40
14.8,108.6,1.37
14.8,108.7,1.37
14.8,108.8,2.93
14.8,108.9,6.96
14.8,109.0,0.00
14.9,107.1,5.88
14.9,107.2,7.03
14.9,107.3,7.52
14.9,107.4,7.76
14.9,107.5,8.92
14.9,107.6,11.28
14.9,107.7,10.51
14.9,107.8,8.63
14.9,107.9,11.11
14.9,108.0,10.25
14.9,108.1,9.00
14.9,108.2,8.97
14.9,108.3,5.95
14.9,108.4,6.85
14.9,108.5,2.55
14.9,108.6,1.24
14.9,108.7,0.51
14.9,108.8,0.20
14.9,108.9,0.29
14.9,109.0,0.00
15.0,107.1,6.71
15.0,107.2,7.85
15.0,107.3,7.01
15.0,107.4,6.73
15.0,107.5,7.77
15.0,107.6,9.79
15.0,107.7,9.75
15.0,107.8,9.09
15.0,107.9,8.22
15.0,108.0,5.76
15.0,108.1,3.94
15.0,108.2,6.98
15.0,108.3,4.53
15.0,108.4,4.90
15.0,108.5,2.22
15.0,108.6,1.38
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,6.08
15.1,107.2,8.06
15.1,107.3,9.10
15.1,107.4,8.23
15.1,107.5,8.08
15.1,107.6,10.44
15.1,107.7,9.49
15.1,107.8,9.58
15.1,107.9,10.24
15.1,108.0,8.11
15.1,108.1,7.58
15.1,108.2,4.73
15.1,108.3,4.78
15.1,108.4,1.45
15.1,108.5,1.22
15.1,108.6,0.85
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,7.72
15.2,107.2,11.98
15.2,107.3,13.81
15.2,107.4,18.28
15.2,107.5,16.66
15.2,107.6,15.47
15.2,107.7,10.75
15.2,107.8,9.69
15.2,107.9,7.16
15.2,108.0,10.51
15.2,108.1,11.39
15.2,108.2,7.05
15.2,108.3,3.11
15.2,108.4,0.84
15.2,108.5,0.62
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,9.73
15.3,107.2,19.11
15.3,107.3,21.14
15.3,107.4,25.11
15.3,107.5,25.05
15.3,107.6,25.69
15.3,107.7,15.45
15.3,107.8,15.01
15.3,107.9,10.01
15.3,108.0,7.30
15.3,108.1,5.98
15.3,108.2,5.20
15.3,108.3,1.80
15.3,108.4,0.99
15.3,108.5,0.05
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,9.11
15.4,107.2,19.36
15.4,107.3,22.32
15.4,107.4,30.25
15.4,107.5,35.74
15.4,107.6,35.67
15.4,107.7,32.57
15.4,107.8,23.12
15.4,107.9,17.01
15.4,108.0,13.72
15.4,108.1,9.81
15.4,108.2,7.05
15.4,108.3,1.11
15.4,108.4,1.10
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
