lat,lon,rainRate
14.1,107.1,0.08
14.1,107.2,1.23
14.1,107.3,4.03
14.1,107.4,9.61
14.1,107.5,11.71
14.1,107.6,14.29
14.1,107.7,12.97
14.1,107.8,14.71
14.1,107.9,17.36
14.1,108.0,21.56
14.1,108.1,19.61
14.1,108.2,15.27
14.1,108.3,13.69
14.1,108.4,16.08
14.1,108.5,24.99
14.1,108.6,3.55
14.1,108.7,2.90
14.1,108.8,1.46
14.1,108.9,0.00
14.2,107.1,0.00
14.2,107.2,0.18
14.2,107.3,15.23
14.2,107.4,15.02
14.2,107.5,32.18
14.2,107.6,19.16
14.2,107.7,17.63
14.2,107.8,14.41
14.2,107.9,19.35
14.2,108.0,24.45
14.2,108.1,13.25
14.2,108.2,12.40
14.2,108.3,13.55
14.2,108.4,15.11
14.2,108.5,22.79
14.2,108.6,22.21
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,2.44
14.3,107.2,11.89
14.3,107.3,24.28
14.3,107.4,40.08
14.3,107.5,54.71
14.3,107.6,50.80
14.3,107.7,32.14
14.3,107.8,13.48
14.3,107.9,14.15
14.3,108.0,15.06
14.3,108.1,7.43
14.3,108.2,11.10
14.3,108.3,12.86
14.3,108.4,13.83
14.3,108.5,22.26
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,0.45
14.4,107.2,6.49
14.4,107.3,7.89
14.4,107.4,23.14
14.4,107.5,25.42
14.4,107.6,30.43
14.4,107.7,24.19
14.4,107.8,12.85
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,0.76
14.4,108.3,24.12
14.4,108.4,45.61
14.4,108.5,39.78
14.4,108.6,29.23
14.4,108.7,21.37
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,0.50
14.5,107.2,6.52
14.5,107.3,6.22
14.5,107.4,7.36
14.5,107.5,9.11
14.5,107.6,10.24
14.5,107.7,10.88
14.5,107.8,9.26
14.5,107.9,5.25
14.5,108.0,4.69
14.5,108.1,5.74
14.5,108.2,4.92
14.5,108.3,50.37
14.5,108.4,242.62
14.5,108.5,230.74
14.5,108.6,34.31
14.5,108.7,21.55
14.5,108.8,8.20
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,0.89
14.6,107.2,0.19
14.6,107.3,0.53
14.6,107.4,0.57
14.6,107.5,4.27
14.6,107.6,7.85
14.6,107.7,10.71
14.6,107.8,11.26
14.6,107.9,12.42
14.6,108.0,12.67
14.6,108.1,9.60
14.6,108.2,19.88
14.6,108.3,43.02
14.6,108.4,292.34
14.6,108.5,417.02
14.6,108.6,312.33
14.6,108.7,170.52
14.6,108.8,21.36
14.6,108.9,16.60
14.6,109.0,7.32
14.7,107.1,0.92
14.7,107.2,3.21
14.7,107.3,6.56
14.7,107.4,6.00
14.7,107.5,7.92
14.7,107.6,5.05
14.7,107.7,8.99
14.7,107.8,15.36
14.7,107.9,14.19
14.7,108.0,17.56
14.7,108.1,16.65
14.7,108.2,18.40
14.7,108.3,29.62
14.7,108.4,264.18
14.7,108.5,227.02
14.7,108.6,212.16
14.7,108.7,27.18
14.7,108.8,17.77
14.7,108.9,13.53
14.7,109.0,0.00
14.8,107.1,2.47
14.8,107.2,6.13
14.8,107.3,5.68
14.8,107.4,10.13
14.8,107.5,11.16
14.8,107.6,9.17
14.8,107.7,17.24
14.8,107.8,24.51
14.8,107.9,27.19
14.8,108.0,24.97
14.8,108.1,17.48
14.8,108.2,28.98
14.8,108.3,33.58
14.8,108.4,63.04
14.8,108.5,94.10
14.8,108.6,17.52
14.8,108.7,17.36
14.8,108.8,15.75
14.8,108.9,11.46
14.8,109.0,0.00
14.9,107.1,3.92
14.9,107.2,10.89
14.9,107.3,21.42
14.9,107.4,21.55
14.9,107.5,20.12
14.9,107.6,8.48
14.9,107.7,23.51
14.9,107.8,20.57
14.9,107.9,28.70
14.9,108.0,26.07
14.9,108.1,17.90
14.9,108.2,18.95
14.9,108.3,15.97
14.9,108.4,14.66
14.9,108.5,19.31
14.9,108.6,15.80
14.9,108.7,13.11
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,11.05
15.0,107.2,16.00
15.0,107.3,28.04
15.0,107.4,26.66
15.0,107.5,25.00
15.0,107.6,17.52
15.0,107.7,21.14
15.0,107.8,12.61
15.0,107.9,15.26
15.0,108.0,12.94
15.0,108.1,1.45
15.0,108.2,8.76
15.0,108.3,6.06
15.0,108.4,5.50
15.0,108.5,0.02
15.0,108.6,2.32
15.0,108.7,12.49
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,14.91
15.1,107.2,20.00
15.1,107.3,27.79
15.1,107.4,26.51
15.1,107.5,21.15
15.1,107.6,16.99
15.1,107.7,23.38
15.1,107.8,11.03
15.1,107.9,8.20
15.1,108.0,1.01
15.1,108.1,0.64
15.1,108.2,2.26
15.1,108.3,0.98
15.1,108.4,0.00
15.1,108.5,0.06
15.1,108.6,0.22
15.1,108.7,8.92
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,15.32
15.2,107.2,16.65
15.2,107.3,17.14
15.2,107.4,17.84
15.2,107.5,17.39
15.2,107.6,22.23
15.2,107.7,34.25
15.2,107.8,10.60
15.2,107.9,6.01
15.2,108.0,0.37
15.2,108.1,0.00
15.2,108.2,0.34
15.2,108.3,0.28
15.2,108.4,7.16
15.2,108.5,10.81
15.2,108.6,9.85
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,17.86
15.3,107.2,11.16
15.3,107.3,9.69
15.3,107.4,9.90
15.3,107.5,13.65
15.3,107.6,37.27
15.3,107.7,46.21
15.3,107.8,34.08
15.3,107.9,26.99
15.3,108.0,6.94
15.3,108.1,0.04
15.3,108.2,6.98
15.3,108.3,0.62
15.3,108.4,6.71
15.3,108.5,5.64
15.3,108.6,6.14
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,16.79
15.4,107.2,8.28
15.4,107.3,4.10
15.4,107.4,9.96
15.4,107.5,20.53
15.4,107.6,44.92
15.4,107.7,51.16
15.4,107.8,39.48
15.4,107.9,26.74
15.4,108.0,9.94
15.4,108.1,4.29
15.4,108.2,3.70
15.4,108.3,2.31
15.4,108.4,5.56
15.4,108.5,3.27
15.4,108.6,1.46
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,16.73
15.5,107.2,11.84
15.5,107.3,6.69
15.5,107.4,19.70
15.5,107.5,24.15
15.5,107.6,45.68
15.5,107.7,57.86
15.5,107.8,29.18
15.5,107.9,28.60
15.5,108.0,18.83
15.5,108.1,0.00
15.5,108.2,0.00
15.5,108.3,2.25
15.5,108.4,4.98
15.5,108.5,0.95
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,17.14
15.6,107.2,26.43
15.6,107.3,74.37
15.6,107.4,54.37
15.6,107.5,33.79
15.6,107.6,42.84
15.6,107.7,76.66
15.6,107.8,54.96
15.6,107.9,35.91
15.6,108.0,34.29
15.6,108.1,24.50
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,18.20
15.7,107.2,18.21
15.7,107.3,25.18
15.7,107.4,19.86
15.7,107.5,17.30
15.7,107.6,28.03
15.7,107.7,65.82
15.7,107.8,53.81
15.7,107.9,39.29
15.7,108.0,38.57
15.7,108.1,36.91
15.7,108.2,16.76
15.7,108.3,9.66
15.7,108.4,5.69
15.7,108.5,4.20
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,16.98
15.8,107.2,14.30
15.8,107.3,12.00
15.8,107.4,10.60
15.8,107.5,6.61
15.8,107.6,13.44
15.8,107.7,27.18
15.8,107.8,38.85
15.8,107.9,43.46
15.8,108.0,40.59
15.8,108.1,38.77
15.8,108.2,22.83
15.8,108.3,17.28
15.8,108.4,14.04
15.8,108.5,12.38
15.8,108.6,9.77
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.8,109.0,0.00
15.9,107.1,16.69
15.9,107.2,14.32
15.9,107.3,9.69
15.9,107.4,7.95
15.9,107.5,7.34
15.9,107.6,10.12
15.9,107.7,16.82
15.9,107.8,38.35
15.9,107.9,54.32
15.9,108.0,27.24
15.9,108.1,33.47
15.9,108.2,23.37
15.9,108.3,16.98
15.9,108.4,12.88
15.9,108.5,6.97
15.9,108.6,7.05
15.9,108.7,4.53
15.9,108.8,0.00
15.9,108.9,0.00
15.9,109.0,0.00
16.0,107.1,28.89
16.0,107.2,21.68
16.0,107.3,19.08
16.0,107.4,14.76
16.0,107.5,15.37
16.0,107.6,12.77
16.0,107.7,20.12
16.0,107.8,42.63
16.0,107.9,37.69
16.0,108.0,23.90
16.0,108.1,20.96
16.0,108.2,18.82
16.0,108.3,14.60
16.0,108.4,6.32
16.0,108.5,6.57
16.0,108.6,0.00
16.0,108.7,0.00
16.0,108.8,0.00
16.0,108.9,0.00
16.0,109.0,0.00
16.1,107.1,54.12
16.1,107.2,47.83
16.1,107.3,41.77
16.1,107.4,33.32
16.1,107.5,25.97
16.1,107.6,24.89
16.1,107.7,19.66
16.1,107.8,44.14
16.1,107.9,41.29
16.1,108.0,20.87
16.1,108.1,12.62
16.1,108.2,14.50
16.1,108.3,11.63
16.1,108.4,5.79
16.1,108.5,0.00
16.1,108.6,0.00
16.1,108.7,0.00
16.1,108.8,0.00
16.1,108.9,0.00
16.1,109.0,0.00
16.2,107.1,115.20
16.2,107.2,117.16
16.2,107.3,76.47
16.2,107.4,63.13
16.2,107.5,39.93
16.2,107.6,36.86
16.2,107.7,26.32
16.2,107.8,31.84
16.2,107.9,25.13
16.2,108.0,14.88
16.2,108.1,8.92
16.2,108.2,4.58
16.2,108.3,4.25
16.2,108.4,5.59
16.2,108.5,0.00
16.2,108.6,0.00
16.2,108.7,0.00
16.2,108.8,0.00
16.2,108.9,0.00
16.2,109.0,0.00
16.3,107.1,95.64
16.3,107.2,126.29
16.3,107.3,121.70
16.3,107.4,83.67
16.3,107.5,50.42
16.3,107.6,43.97
16.3,107.7,35.55
