lat,lon,rainRate
14.1,107.1,10.98
14.1,107.2,10.94
14.1,107.3,13.94
14.1,107.4,12.05
14.1,107.5,10.27
14.1,107.6,9.53
14.1,107.7,8.95
14.1,107.8,4.96
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,11.15
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,10.20
14.1,108.5,22.42
14.1,108.6,21.64
14.1,108.7,16.92
14.1,108.8,11.77
14.1,108.9,14.50
14.1,109.0,8.50
14.2,107.1,11.76
14.2,107.2,12.56
14.2,107.3,16.60
14.2,107.4,16.09
14.2,107.5,13.82
14.2,107.6,10.89
14.2,107.7,7.83
14.2,107.8,7.50
14.2,107.9,0.03
14.2,108.0,2.02
14.2,108.1,8.40
14.2,108.2,0.00
14.2,108.3,0.07
14.2,108.4,2.52
14.2,108.5,14.47
14.2,108.6,18.53
14.2,108.7,18.38
14.2,108.8,21.89
14.2,108.9,20.83
14.2,109.0,8.09
14.3,107.1,12.12
14.3,107.2,13.23
14.3,107.3,18.12
14.3,107.4,16.43
14.3,107.5,12.06
14.3,107.6,12.21
14.3,107.7,7.45
14.3,107.8,8.34
14.3,107.9,0.08
14.3,108.0,1.87
14.3,108.1,3.72
14.3,108.2,0.00
14.3,108.3,0.12
14.3,108.4,3.95
14.3,108.5,3.62
14.3,108.6,6.27
14.3,108.7,16.71
14.3,108.8,25.72
14.3,108.9,29.90
14.3,109.0,14.42
14.4,107.1,10.61
14.4,107.2,11.34
14.4,107.3,18.47
14.4,107.4,15.86
14.4,107.5,13.32
14.4,107.6,10.14
14.4,107.7,8.93
14.4,107.8,6.41
14.4,107.9,0.36
14.4,108.0,0.47
14.4,108.1,0.13
14.4,108.2,0.05
14.4,108.3,0.00
14.4,108.4,3.50
14.4,108.5,3.78
14.4,108.6,3.70
14.4,108.7,14.18
14.4,108.8,19.80
14.4,108.9,27.41
14.4,109.0,10.54
14.5,107.1,7.88
14.5,107.2,7.90
14.5,107.3,13.92
14.5,107.4,15.18
14.5,107.5,10.45
14.5,107.6,8.68
14.5,107.7,7.41
14.5,107.8,4.55
14.5,107.9,0.75
14.5,108.0,1.31
14.5,108.1,2.09
14.5,108.2,1.89
14.5,108.3,0.45
14.5,108.4,2.86
14.5,108.5,3.53
14.5,108.6,3.57
14.5,108.7,11.76
14.5,108.8,15.35
14.5,108.9,17.09
14.5,109.0,18.48
14.6,107.1,6.23
14.6,107.2,6.08
14.6,107.3,13.27
14.6,107.4,12.47
14.6,107.5,10.26
14.6,107.6,6.75
14.6,107.7,6.51
14.6,107.8,4.72
14.6,107.9,3.62
14.6,108.0,5.12
