lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.05
14.1,107.5,0.15
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.29
14.1,108.0,0.94
14.1,108.1,2.84
14.1,108.2,5.42
14.1,108.3,6.81
14.1,108.4,9.10
14.1,108.5,13.77
14.1,108.6,19.42
14.1,108.7,29.89
14.1,108.8,48.03
14.1,108.9,29.29
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.00
14.2,107.4,0.04
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.80
14.2,108.0,2.11
14.2,108.1,4.33
14.2,108.2,7.49
14.2,108.3,8.76
14.2,108.4,10.32
14.2,108.5,13.47
14.2,108.6,24.20
14.2,108.7,33.93
14.2,108.8,43.80
14.2,108.9,42.18
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,1.71
14.3,107.8,1.43
14.3,107.9,2.94
14.3,108.0,3.50
14.3,108.1,5.15
14.3,108.2,7.81
14.3,108.3,9.35
14.3,108.4,14.15
14.3,108.5,16.71
14.3,108.6,25.71
14.3,108.7,42.36
14.3,108.8,47.14
14.3,108.9,53.41
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.56
14.4,107.7,1.98
14.4,107.8,1.98
14.4,107.9,2.33
14.4,108.0,2.75
14.4,108.1,5.31
14.4,108.2,6.23
14.4,108.3,12.07
14.4,108.4,16.62
14.4,108.5,19.16
14.4,108.6,27.07
14.4,108.7,43.09
14.4,108.8,63.60
14.4,108.9,45.02
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.41
14.5,107.6,2.47
14.5,107.7,2.78
14.5,107.8,2.92
14.5,107.9,3.63
14.5,108.0,4.19
14.5,108.1,6.21
14.5,108.2,7.07
