lat,lon,rainRate
14.1,107.1,5.05
14.1,107.2,6.38
14.1,107.3,5.94
14.1,107.4,4.65
14.1,107.5,3.29
14.1,107.6,2.53
14.1,107.7,0.02
14.1,107.8,0.02
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,3.96
14.2,107.2,4.94
14.2,107.3,4.88
14.2,107.4,3.49
14.2,107.5,2.74
14.2,107.6,0.72
14.2,107.7,0.07
14.2,107.8,0.04
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,2.52
14.3,107.2,3.13
14.3,107.3,3.22
14.3,107.4,3.20
14.3,107.5,2.64
14.3,107.6,0.69
14.3,107.7,0.12
14.3,107.8,0.05
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,1.78
14.4,107.2,1.77
14.4,107.3,2.32
14.4,107.4,2.05
14.4,107.5,0.91
14.4,107.6,0.26
14.4,107.7,0.13
14.4,107.8,0.00
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,0.00
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.07
14.4,108.9,0.23
14.5,107.1,1.23
14.5,107.2,1.13
14.5,107.3,1.68
14.5,107.4,1.62
14.5,107.5,1.17
14.5,107.6,0.24
14.5,107.7,0.08
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,0.00
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.07
14.5,108.9,0.33
14.6,107.1,0.61
14.6,107.2,0.77
14.6,107.3,0.64
14.6,107.4,0.28
14.6,107.5,0.35
14.6,107.6,0.42
14.6,107.7,0.12
14.6,107.8,0.00
14.6,107.9,0.00
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.08
14.6,108.8,0.21
14.6,108.9,0.34
14.7,107.1,1.02
14.7,107.2,0.52
14.7,107.3,0.27
14.7,107.4,0.15
14.7,107.5,0.40
14.7,107.6,0.30
14.7,107.7,0.11
14.7,107.8,0.11
14.7,107.9,0.08
14.7,108.0,0.02
14.7,108.1,0.02
14.7,108.2,0.00
14.7,108.3,0.00
14.7,108.4,0.00
14.7,108.5,0.00
14.7,108.6,0.00
14.7,108.7,0.09
14.7,108.8,0.24
14.7,108.9,0.23
14.8,107.1,3.13
14.8,107.2,2.49
14.8,107.3,2.14
14.8,107.4,2.05
14.8,107.5,0.72
14.8,107.6,0.34
14.8,107.7,0.26
14.8,107.8,0.28
14.8,107.9,0.27
14.8,108.0,0.22
14.8,108.1,0.02
14.8,108.2,0.00
14.8,108.3,0.00
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.09
14.9,107.1,3.97
14.9,107.2,3.85
14.9,107.3,3.43
14.9,107.4,2.50
14.9,107.5,1.53
14.9,107.6,0.98
14.9,107.7,0.48
14.9,107.8,0.41
14.9,107.9,0.35
14.9,108.0,0.34
14.9,108.1,0.28
14.9,108.2,0.13
14.9,108.3,0.06
14.9,108.4,0.06
14.9,108.5,0.06
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.16
15.0,107.1,4.52
15.0,107.2,4.14
15.0,107.3,4.66
15.0,107.4,3.92
15.0,107.5,3.22
15.0,107.6,2.21
15.0,107.7,3.07
15.0,107.8,2.78
15.0,107.9,2.62
15.0,108.0,1.93
15.0,108.1,2.02
15.0,108.2,2.25
15.0,108.3,3.40
15.0,108.4,0.57
15.0,108.5,0.13
15.0,108.6,0.06
15.0,108.7,0.00
15.0,108.8,0.10
15.0,108.9,0.14
15.1,107.1,6.68
15.1,107.2,5.98
15.1,107.3,6.64
15.1,107.4,6.73
15.1,107.5,6.70
15.1,107.6,5.16
15.1,107.7,5.63
15.1,107.8,5.21
15.1,107.9,4.13
15.1,108.0,3.90
15.1,108.1,4.49
15.1,108.2,3.76
15.1,108.3,4.47
15.1,108.4,1.92
15.1,108.5,1.19
15.1,108.6,0.10
15.1,108.7,0.19
15.1,108.8,0.11
15.1,108.9,0.00
15.2,107.1,8.28
15.2,107.2,8.77
15.2,107.3,7.75
15.2,107.4,8.47
15.2,107.5,7.67
15.2,107.6,8.39
15.2,107.7,8.32
15.2,107.8,7.17
15.2,107.9,6.21
15.2,108.0,5.02
15.2,108.1,3.78
15.2,108.2,3.58
15.2,108.3,4.59
15.2,108.4,2.78
15.2,108.5,1.34
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.3,107.1,3.63
15.3,107.2,5.21
15.3,107.3,6.37
15.3,107.4,6.99
15.3,107.5,6.93
15.3,107.6,7.80
15.3,107.7,5.98
15.3,107.8,5.10
15.3,107.9,4.95
15.3,108.0,4.58
15.3,108.1,3.36
15.3,108.2,3.39
15.3,108.3,3.22
15.3,108.4,2.74
15.3,108.5,1.38
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.4,107.1,1.34
15.4,107.2,3.06
15.4,107.3,3.29
15.4,107.4,3.29
15.4,107.5,3.50
15.4,107.6,3.79
15.4,107.7,2.72
15.4,107.8,3.04
15.4,107.9,3.40
15.4,108.0,2.50
15.4,108.1,2.37
15.4,108.2,2.33
15.4,108.3,2.16
15.4,108.4,1.65
15.4,108.5,0.76
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.5,107.1,1.18
15.5,107.2,2.20
15.5,107.3,2.78
15.5,107.4,2.41
15.5,107.5,2.14
15.5,107.6,2.74
15.5,107.7,2.65
15.5,107.8,2.21
15.5,107.9,1.91
15.5,108.0,1.22
15.5,108.1,0.41
15.5,108.2,0.40
15.5,108.3,0.40
15.5,108.4,0.56
15.5,108.5,0.26
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.6,107.1,2.76
15.6,107.2,3.05
15.6,107.3,2.95
15.6,107.4,2.62
15.6,107.5,1.81
15.6,107.6,1.99
15.6,107.7,1.82
15.6,107.8,1.74
15.6,107.9,1.48
15.6,108.0,0.58
15.6,108.1,0.15
15.6,108.2,0.26
15.6,108.3,0.31
15.6,108.4,0.26
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.7,107.1,9.39
15.7,107.2,7.80
15.7,107.3,7.87
15.7,107.4,6.70
15.7,107.5,2.44
15.7,107.6,1.95
15.7,107.7,1.59
15.7,107.8,1.59
15.7,107.9,1.46
15.7,108.0,0.20
15.7,108.1,0.13
15.7,108.2,0.13
15.7,108.3,0.06
15.7,108.4,0.06
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.8,107.1,21.44
15.8,107.2,14.78
