lat,lon,rainRate
14.1,107.1,17.45
14.1,107.2,8.89
14.1,107.3,3.74
14.1,107.4,3.62
14.1,107.5,4.56
14.1,107.6,3.38
14.1,107.7,2.99
14.1,107.8,1.46
14.1,107.9,0.30
14.1,108.0,0.78
14.1,108.1,0.52
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.15
14.1,108.5,0.69
14.1,108.6,0.82
14.1,108.7,0.63
14.1,108.8,0.62
14.1,108.9,0.00
14.2,107.1,14.25
14.2,107.2,7.20
14.2,107.3,1.31
14.2,107.4,1.66
14.2,107.5,3.93
14.2,107.6,3.96
14.2,107.7,3.57
14.2,107.8,2.50
14.2,107.9,0.07
14.2,108.0,0.00
14.2,108.1,0.24
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.16
14.2,108.5,0.69
14.2,108.6,0.80
14.2,108.7,0.65
14.2,108.8,0.78
14.2,108.9,0.00
14.3,107.1,10.73
14.3,107.2,4.32
14.3,107.3,0.77
14.3,107.4,1.23
14.3,107.5,3.06
14.3,107.6,4.50
14.3,107.7,4.02
14.3,107.8,2.34
14.3,107.9,0.24
14.3,108.0,0.07
14.3,108.1,0.05
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,0.14
14.3,108.5,0.54
14.3,108.6,0.69
14.3,108.7,0.50
14.3,108.8,0.51
14.3,108.9,0.00
14.4,107.1,6.57
14.4,107.2,1.34
14.4,107.3,0.81
14.4,107.4,1.76
14.4,107.5,3.10
14.4,107.6,3.34
14.4,107.7,2.61
14.4,107.8,1.83
14.4,107.9,0.61
14.4,108.0,0.65
14.4,108.1,0.22
14.4,108.2,0.05
14.4,108.3,0.00
14.4,108.4,0.45
14.4,108.5,0.56
14.4,108.6,0.49
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,4.21
14.5,107.2,2.33
14.5,107.3,2.48
14.5,107.4,3.02
14.5,107.5,3.06
14.5,107.6,3.48
14.5,107.7,1.83
14.5,107.8,1.64
14.5,107.9,0.94
14.5,108.0,0.90
14.5,108.1,0.53
14.5,108.2,0.31
14.5,108.3,0.70
14.5,108.4,0.94
14.5,108.5,0.68
14.5,108.6,0.22
14.5,108.7,0.52
14.5,108.8,0.52
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,4.45
14.6,107.2,4.91
14.6,107.3,4.75
14.6,107.4,5.36
14.6,107.5,5.33
14.6,107.6,5.18
14.6,107.7,4.15
14.6,107.8,3.54
14.6,107.9,2.67
14.6,108.0,2.01
14.6,108.1,1.35
14.6,108.2,0.31
14.6,108.3,0.00
14.6,108.4,0.82
14.6,108.5,0.79
14.6,108.6,1.00
14.6,108.7,0.94
14.6,108.8,1.13
14.6,108.9,0.90
14.6,109.0,0.56
14.7,107.1,4.02
14.7,107.2,6.28
14.7,107.3,7.12
14.7,107.4,8.73
14.7,107.5,8.50
14.7,107.6,6.68
14.7,107.7,5.27
14.7,107.8,4.55
14.7,107.9,4.35
14.7,108.0,4.58
14.7,108.1,1.77
14.7,108.2,1.02
14.7,108.3,0.00
14.7,108.4,0.81
14.7,108.5,0.84
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,1.39
14.8,107.1,5.39
14.8,107.2,7.95
14.8,107.3,10.13
14.8,107.4,11.32
14.8,107.5,11.07
14.8,107.6,9.20
14.8,107.7,8.12
14.8,107.8,8.19
14.8,107.9,7.22
14.8,108.0,6.72
14.8,108.1,5.37
14.8,108.2,1.38
14.8,108.3,0.53
14.8,108.4,0.64
14.8,108.5,0.55
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.76
14.9,107.1,8.18
14.9,107.2,10.79
14.9,107.3,13.47
14.9,107.4,14.68
14.9,107.5,12.30
14.9,107.6,12.18
14.9,107.7,12.03
14.9,107.8,9.65
14.9,107.9,8.10
14.9,108.0,7.20
14.9,108.1,3.74
14.9,108.2,1.30
14.9,108.3,1.14
14.9,108.4,0.51
14.9,108.5,0.24
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,9.58
15.0,107.2,10.29
15.0,107.3,13.42
15.0,107.4,18.25
15.0,107.5,13.43
15.0,107.6,13.78
15.0,107.7,12.58
15.0,107.8,8.28
15.0,107.9,6.52
15.0,108.0,6.37
15.0,108.1,5.47
15.0,108.2,1.45
15.0,108.3,1.14
