lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.06
14.1,107.4,0.05
14.1,107.5,0.11
14.1,107.6,0.95
14.1,107.7,1.91
14.1,107.8,2.63
14.1,107.9,5.08
14.1,108.0,12.56
14.1,108.1,13.20
14.1,108.2,13.44
14.1,108.3,11.31
14.1,108.4,10.38
14.1,108.5,9.85
14.1,108.6,9.32
14.1,108.7,10.25
14.1,108.8,7.68
14.1,108.9,3.24
14.2,107.1,0.00
14.2,107.2,1.59
14.2,107.3,1.19
14.2,107.4,0.94
14.2,107.5,0.65
14.2,107.6,1.02
14.2,107.7,3.39
14.2,107.8,4.13
14.2,107.9,6.82
14.2,108.0,7.88
14.2,108.1,5.56
14.2,108.2,7.44
14.2,108.3,10.96
14.2,108.4,8.95
14.2,108.5,8.06
14.2,108.6,7.91
14.2,108.7,7.04
14.2,108.8,5.26
14.2,108.9,2.21
14.3,107.1,1.49
14.3,107.2,2.12
14.3,107.3,2.51
14.3,107.4,2.29
14.3,107.5,1.61
14.3,107.6,2.29
14.3,107.7,4.30
14.3,107.8,4.73
14.3,107.9,7.04
14.3,108.0,7.47
14.3,108.1,10.74
14.3,108.2,9.93
14.3,108.3,8.89
14.3,108.4,10.36
14.3,108.5,8.25
14.3,108.6,7.39
14.3,108.7,8.89
14.3,108.8,3.99
14.3,108.9,1.55
14.4,107.1,1.56
14.4,107.2,1.91
14.4,107.3,2.32
14.4,107.4,3.07
14.4,107.5,2.90
14.4,107.6,2.30
14.4,107.7,3.06
14.4,107.8,3.22
14.4,107.9,7.09
14.4,108.0,5.64
14.4,108.1,13.00
14.4,108.2,14.14
14.4,108.3,14.68
14.4,108.4,6.47
14.4,108.5,3.53
14.4,108.6,3.57
14.4,108.7,2.64
14.4,108.8,0.96
14.4,108.9,0.00
14.5,107.1,1.64
14.5,107.2,1.70
14.5,107.3,1.89
14.5,107.4,2.57
14.5,107.5,3.06
14.5,107.6,2.98
14.5,107.7,2.82
14.5,107.8,4.43
14.5,107.9,4.53
14.5,108.0,7.88
14.5,108.1,16.48
14.5,108.2,18.01
