lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.00
14.1,107.4,0.04
14.1,107.5,0.93
14.1,107.6,1.82
14.1,107.7,3.92
14.1,107.8,4.49
14.1,107.9,5.30
14.1,108.0,6.90
14.1,108.1,8.02
14.1,108.2,10.16
14.1,108.3,9.38
14.1,108.4,3.11
14.1,108.5,1.49
14.1,108.6,0.28
14.1,108.7,0.21
14.1,108.8,0.08
14.1,108.9,0.00
14.1,109.0,0.00
14.2,107.1,0.00
14.2,107.2,0.03
14.2,107.3,0.00
14.2,107.4,0.04
14.2,107.5,0.00
14.2,107.6,0.23
14.2,107.7,2.61
14.2,107.8,2.68
14.2,107.9,4.38
14.2,108.0,5.72
14.2,108.1,6.34
14.2,108.2,8.06
14.2,108.3,8.63
14.2,108.4,3.68
14.2,108.5,3.24
14.2,108.6,2.85
14.2,108.7,2.11
14.2,108.8,0.72
14.2,108.9,0.00
14.2,109.0,0.00
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.06
14.3,107.6,0.11
14.3,107.7,0.12
14.3,107.8,1.05
14.3,107.9,2.98
14.3,108.0,4.54
14.3,108.1,5.14
14.3,108.2,7.38
14.3,108.3,9.10
14.3,108.4,6.14
14.3,108.5,5.66
14.3,108.6,4.71
14.3,108.7,4.43
14.3,108.8,2.82
14.3,108.9,0.00
14.3,109.0,0.00
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.13
14.4,107.8,0.69
14.4,107.9,0.83
14.4,108.0,0.81
14.4,108.1,2.58
14.4,108.2,5.24
14.4,108.3,8.36
14.4,108.4,8.02
14.4,108.5,7.31
14.4,108.6,5.62
14.4,108.7,7.35
14.4,108.8,4.66
14.4,108.9,0.00
14.4,109.0,0.00
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.05
14.5,107.5,0.00
14.5,107.6,0.43
14.5,107.7,0.00
14.5,107.8,2.77
