lat,lon,rainRate
14.1,107.1,10.39
14.1,107.2,9.93
14.1,107.3,6.44
14.1,107.4,2.41
14.1,107.5,2.16
14.1,107.6,2.17
14.1,107.7,5.13
14.1,107.8,4.48
14.1,107.9,2.34
14.1,108.0,1.72
14.1,108.1,1.74
14.1,108.2,1.12
14.1,108.3,1.53
14.1,108.4,3.28
14.1,108.5,3.39
14.1,108.6,2.38
14.1,108.7,2.08
14.1,108.8,1.64
14.1,108.9,2.06
14.2,107.1,8.65
14.2,107.2,7.06
14.2,107.3,3.60
14.2,107.4,1.85
14.2,107.5,0.97
14.2,107.6,1.07
14.2,107.7,3.85
14.2,107.8,3.62
14.2,107.9,2.03
14.2,108.0,3.03
14.2,108.1,1.74
14.2,108.2,2.34
14.2,108.3,2.59
14.2,108.4,1.39
14.2,108.5,1.70
14.2,108.6,1.17
14.2,108.7,1.10
14.2,108.8,2.29
14.2,108.9,3.03
14.3,107.1,5.83
14.3,107.2,4.79
14.3,107.3,2.69
14.3,107.4,0.60
14.3,107.5,0.13
14.3,107.6,0.06
14.3,107.7,0.41
14.3,107.8,0.80
14.3,107.9,1.42
14.3,108.0,3.07
14.3,108.1,2.15
14.3,108.2,2.38
14.3,108.3,4.94
14.3,108.4,3.43
14.3,108.5,1.44
14.3,108.6,0.99
14.3,108.7,1.43
14.3,108.8,1.96
14.3,108.9,1.86
14.4,107.1,2.93
14.4,107.2,1.98
14.4,107.3,1.44
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,1.44
14.4,107.7,3.78
14.4,107.8,2.71
14.4,107.9,0.86
14.4,108.0,4.00
14.4,108.1,3.84
14.4,108.2,3.31
14.4,108.3,7.13
14.4,108.4,5.11
14.4,108.5,3.58
14.4,108.6,1.26
14.4,108.7,1.41
14.4,108.8,2.31
14.4,108.9,1.35
14.5,107.1,2.85
14.5,107.2,2.04
14.5,107.3,1.31
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,3.37
14.5,107.7,3.04
14.5,107.8,0.93
14.5,107.9,0.75
14.5,108.0,1.96
14.5,108.1,5.75
14.5,108.2,4.93
14.5,108.3,7.46
14.5,108.4,10.28
14.5,108.5,5.66
14.5,108.6,2.09
14.5,108.7,2.78
14.5,108.8,4.09
14.5,108.9,2.10
14.5,109.0,1.50
14.6,107.1,1.59
14.6,107.2,1.71
14.6,107.3,0.77
14.6,107.4,0.00
14.6,107.5,0.06
14.6,107.6,2.25
14.6,107.7,1.47
14.6,107.8,1.18
14.6,107.9,2.25
14.6,108.0,3.51
14.6,108.1,4.94
14.6,108.2,5.14
14.6,108.3,10.06
14.6,108.4,25.65
14.6,108.5,22.44
14.6,108.6,7.88
14.6,108.7,7.12
14.6,108.8,6.21
14.6,108.9,2.91
14.6,109.0,1.34
14.7,107.1,0.33
14.7,107.2,0.35
14.7,107.3,0.36
14.7,107.4,0.06
14.7,107.5,0.40
14.7,107.6,0.98
14.7,107.7,0.58
14.7,107.8,2.19
14.7,107.9,3.31
14.7,108.0,4.86
14.7,108.1,4.54
14.7,108.2,7.21
14.7,108.3,14.45
14.7,108.4,17.33
14.7,108.5,13.33
14.7,108.6,10.10
14.7,108.7,8.23
14.7,108.8,6.22
14.7,108.9,2.59
14.7,109.0,1.68
14.8,107.1,0.10
14.8,107.2,0.10
14.8,107.3,0.08
14.8,107.4,0.28
14.8,107.5,0.58
14.8,107.6,0.87
14.8,107.7,0.62
14.8,107.8,1.95
14.8,107.9,3.17
14.8,108.0,4.96
14.8,108.1,7.30
14.8,108.2,8.62
14.8,108.3,8.76
14.8,108.4,6.56
14.8,108.5,6.16
14.8,108.6,5.70
14.8,108.7,6.51
14.8,108.8,7.47
14.8,108.9,3.36
14.8,109.0,2.28
14.9,107.1,1.60
14.9,107.2,2.06
14.9,107.3,2.33
14.9,107.4,2.50
14.9,107.5,1.39
14.9,107.6,0.78
14.9,107.7,0.46
14.9,107.8,1.57
14.9,107.9,2.47
14.9,108.0,3.87
14.9,108.1,6.32
14.9,108.2,6.17
14.9,108.3,3.86
14.9,108.4,4.62
14.9,108.5,5.38
14.9,108.6,5.36
14.9,108.7,5.22
14.9,108.8,3.63
14.9,108.9,2.55
14.9,109.0,1.11
15.0,107.1,2.10
15.0,107.2,2.30
15.0,107.3,3.11
15.0,107.4,3.30
15.0,107.5,1.79
15.0,107.6,0.67
15.0,107.7,1.46
15.0,107.8,1.42
15.0,107.9,2.20
15.0,108.0,2.84
15.0,108.1,4.75
15.0,108.2,4.39
15.0,108.3,3.12
15.0,108.4,3.14
15.0,108.5,3.69
15.0,108.6,3.94
15.0,108.7,2.97
15.0,108.8,0.76
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,2.13
15.1,107.2,4.11
15.1,107.3,4.39
15.1,107.4,4.48
15.1,107.5,5.72
15.1,107.6,1.80
15.1,107.7,1.76
15.1,107.8,1.79
15.1,107.9,1.38
15.1,108.0,2.79
15.1,108.1,3.90
15.1,108.2,4.51
15.1,108.3,5.53
15.1,108.4,5.59
15.1,108.5,5.17
15.1,108.6,4.88
15.1,108.7,2.67
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,2.32
15.2,107.2,5.11
15.2,107.3,5.11
15.2,107.4,6.67
15.2,107.5,6.95
15.2,107.6,2.53
15.2,107.7,2.33
15.2,107.8,1.76
15.2,107.9,1.07
15.2,108.0,1.34
15.2,108.1,1.56
15.2,108.2,3.08
15.2,108.3,6.54
15.2,108.4,7.76
15.2,108.5,6.44
15.2,108.6,4.32
15.2,108.7,2.21
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,1.80
15.3,107.2,5.82
15.3,107.3,9.13
15.3,107.4,8.35
15.3,107.5,7.33
15.3,107.6,5.87
15.3,107.7,2.27
15.3,107.8,1.74
15.3,107.9,1.59
15.3,108.0,0.53
15.3,108.1,0.92
15.3,108.2,2.14
15.3,108.3,3.68
15.3,108.4,5.49
15.3,108.5,4.53
15.3,108.6,2.43
15.3,108.7,2.21
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,0.60
15.4,107.2,3.22
15.4,107.3,7.66
15.4,107.4,7.30
15.4,107.5,7.90
15.4,107.6,4.58
15.4,107.7,2.60
15.4,107.8,2.75
15.4,107.9,1.93
15.4,108.0,1.07
15.4,108.1,0.75
15.4,108.2,1.12
15.4,108.3,1.03
15.4,108.4,1.79
15.4,108.5,2.01
15.4,108.6,0.09
15.4,108.7,0.09
15.4,108.8,0.00
15.4,108.9,0.00
