lat,lon,rainRate
14.1,107.1,0.17
14.1,107.2,0.08
14.1,107.3,4.57
14.1,107.4,5.39
14.1,107.5,8.26
14.1,107.6,5.65
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,2.45
14.1,108.4,3.29
14.1,108.5,6.87
14.1,108.6,6.22
14.1,108.7,6.27
14.1,108.8,4.44
14.1,108.9,2.21
14.2,107.1,0.26
14.2,107.2,0.15
14.2,107.3,0.03
14.2,107.4,3.45
14.2,107.5,1.17
14.2,107.6,0.38
14.2,107.7,0.15
14.2,107.8,1.90
14.2,107.9,0.91
14.2,108.0,1.40
14.2,108.1,3.01
14.2,108.2,8.54
14.2,108.3,12.55
14.2,108.4,6.29
14.2,108.5,9.75
14.2,108.6,9.35
14.2,108.7,6.11
14.2,108.8,5.40
14.2,108.9,1.49
14.3,107.1,1.14
14.3,107.2,1.79
14.3,107.3,4.24
14.3,107.4,5.48
14.3,107.5,5.49
14.3,107.6,5.68
14.3,107.7,1.64
14.3,107.8,2.93
14.3,107.9,2.29
14.3,108.0,7.23
14.3,108.1,11.13
14.3,108.2,14.24
14.3,108.3,26.25
14.3,108.4,18.02
14.3,108.5,16.70
14.3,108.6,14.18
14.3,108.7,15.73
14.3,108.8,2.36
14.3,108.9,0.46
14.4,107.1,4.03
14.4,107.2,6.34
14.4,107.3,9.48
14.4,107.4,12.59
14.4,107.5,18.68
14.4,107.6,24.40
14.4,107.7,10.76
14.4,107.8,6.30
14.4,107.9,5.94
14.4,108.0,10.24
14.4,108.1,14.28
14.4,108.2,12.36
14.4,108.3,24.38
14.4,108.4,18.82
14.4,108.5,20.76
14.4,108.6,21.65
14.4,108.7,9.77
14.4,108.8,2.30
14.4,108.9,0.14
14.5,107.1,5.99
14.5,107.2,9.02
14.5,107.3,12.31
14.5,107.4,19.28
14.5,107.5,22.50
14.5,107.6,29.59
14.5,107.7,17.04
14.5,107.8,9.73
14.5,107.9,8.63
14.5,108.0,13.08
14.5,108.1,19.49
14.5,108.2,20.76
14.5,108.3,25.41
14.5,108.4,20.36
14.5,108.5,17.21
14.5,108.6,8.92
14.5,108.7,5.33
14.5,108.8,3.51
14.5,108.9,5.31
14.5,109.0,4.86
14.6,107.1,5.35
14.6,107.2,8.38
14.6,107.3,14.36
14.6,107.4,18.53
14.6,107.5,10.92
14.6,107.6,13.40
14.6,107.7,10.64
14.6,107.8,6.56
14.6,107.9,8.48
14.6,108.0,15.78
14.6,108.1,20.63
14.6,108.2,28.53
14.6,108.3,18.61
14.6,108.4,15.75
14.6,108.5,12.48
14.6,108.6,6.95
14.6,108.7,4.06
14.6,108.8,2.88
14.6,108.9,2.57
14.6,109.0,6.20
14.7,107.1,5.39
14.7,107.2,6.71
14.7,107.3,7.98
14.7,107.4,7.41
14.7,107.5,4.26
14.7,107.6,3.86
14.7,107.7,3.12
14.7,107.8,6.32
14.7,107.9,12.98
14.7,108.0,15.05
14.7,108.1,30.65
14.7,108.2,33.87
14.7,108.3,17.64
14.7,108.4,4.81
14.7,108.5,3.94
14.7,108.6,3.57
14.7,108.7,2.07
14.7,108.8,1.28
14.7,108.9,1.83
14.7,109.0,0.50
14.8,107.1,2.83
14.8,107.2,2.38
14.8,107.3,1.68
14.8,107.4,0.71
14.8,107.5,0.48
14.8,107.6,1.32
14.8,107.7,4.55
14.8,107.8,6.86
14.8,107.9,9.00
14.8,108.0,14.26
14.8,108.1,23.26
14.8,108.2,15.37
14.8,108.3,9.16
14.8,108.4,8.20
14.8,108.5,3.80
14.8,108.6,1.35
14.8,108.7,0.88
14.8,108.8,0.73
14.8,108.9,0.61
14.8,109.0,0.13
14.9,107.1,0.00
14.9,107.2,0.00
14.9,107.3,0.00
14.9,107.4,0.00
14.9,107.5,0.44
14.9,107.6,2.70
14.9,107.7,3.82
14.9,107.8,4.68
14.9,107.9,3.49
14.9,108.0,13.20
14.9,108.1,13.89
14.9,108.2,9.89
14.9,108.3,11.44
14.9,108.4,7.12
14.9,108.5,2.77
14.9,108.6,0.88
14.9,108.7,2.19
14.9,108.8,0.09
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,0.00
15.0,107.2,0.00
15.0,107.3,0.00
15.0,107.4,0.67
15.0,107.5,0.32
15.0,107.6,0.77
15.0,107.7,0.91
15.0,107.8,2.73
15.0,107.9,5.78
15.0,108.0,10.02
15.0,108.1,7.28
15.0,108.2,5.00
15.0,108.3,5.45
15.0,108.4,5.04
15.0,108.5,1.87
15.0,108.6,0.03
15.0,108.7,1.55
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.00
15.1,107.2,0.00
15.1,107.3,0.28
15.1,107.4,0.90
15.1,107.5,1.48
15.1,107.6,1.31
15.1,107.7,1.78
15.1,107.8,3.14
15.1,107.9,4.80
15.1,108.0,4.42
15.1,108.1,2.35
15.1,108.2,1.31
15.1,108.3,1.40
15.1,108.4,0.25
15.1,108.5,1.67
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,0.14
15.2,107.2,0.00
15.2,107.3,0.36
15.2,107.4,0.50
15.2,107.5,1.40
15.2,107.6,0.56
15.2,107.7,0.84
15.2,107.8,3.04
15.2,107.9,4.77
15.2,108.0,3.83
15.2,108.1,0.17
15.2,108.2,0.15
15.2,108.3,1.07
15.2,108.4,0.00
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,0.17
15.3,107.2,0.00
15.3,107.3,0.25
15.3,107.4,0.13
15.3,107.5,0.42
15.3,107.6,2.04
15.3,107.7,0.81
15.3,107.8,1.06
15.3,107.9,2.89
15.3,108.0,1.07
15.3,108.1,1.94
15.3,108.2,1.40
15.3,108.3,0.07
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,1.68
15.4,107.4,4.20
15.4,107.5,4.39
15.4,107.6,4.57
15.4,107.7,1.46
15.4,107.8,2.06
15.4,107.9,5.02
15.4,108.0,5.59
15.4,108.1,0.90
15.4,108.2,0.31
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,0.00
15.5,107.2,2.10
15.5,107.3,4.39
15.5,107.4,4.09
15.5,107.5,4.16
15.5,107.6,3.98
15.5,107.7,2.42
15.5,107.8,1.11
15.5,107.9,3.11
15.5,108.0,1.46
15.5,108.1,0.00
15.5,108.2,0.00
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,2.31
15.6,107.2,4.74
15.6,107.3,3.88
15.6,107.4,3.02
15.6,107.5,2.70
15.6,107.6,3.24
15.6,107.7,2.85
15.6,107.8,2.20
15.6,107.9,0.36
15.6,108.0,0.00
15.6,108.1,0.00
