lat,lon,rainRate
14.1,107.1,1.44
14.1,107.2,1.60
14.1,107.3,0.43
14.1,107.4,0.27
14.1,107.5,0.18
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,2.55
14.1,108.2,4.15
14.1,108.3,3.25
14.1,108.4,3.05
14.1,108.5,7.06
14.1,108.6,9.35
14.1,108.7,7.79
14.1,108.8,3.36
14.1,108.9,0.00
14.2,107.1,6.41
14.2,107.2,5.74
14.2,107.3,5.74
14.2,107.4,1.91
14.2,107.5,0.05
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.09
14.2,108.3,0.14
14.2,108.4,0.80
14.2,108.5,5.99
14.2,108.6,8.70
14.2,108.7,10.65
14.2,108.8,9.23
14.2,108.9,5.23
14.3,107.1,16.03
14.3,107.2,13.16
14.3,107.3,17.39
14.3,107.4,10.49
14.3,107.5,1.08
14.3,107.6,0.84
14.3,107.7,0.10
14.3,107.8,0.00
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.29
14.3,108.2,0.47
14.3,108.3,2.93
14.3,108.4,2.47
14.3,108.5,7.85
14.3,108.6,10.26
14.3,108.7,11.28
14.3,108.8,10.46
14.3,108.9,6.00
14.4,107.1,14.88
14.4,107.2,13.03
14.4,107.3,16.26
14.4,107.4,7.28
14.4,107.5,5.49
14.4,107.6,3.86
14.4,107.7,0.21
14.4,107.8,0.00
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,3.08
14.4,108.2,3.43
14.4,108.3,5.28
14.4,108.4,5.61
14.4,108.5,9.20
14.4,108.6,13.04
14.4,108.7,15.80
14.4,108.8,11.71
14.4,108.9,5.38
14.5,107.1,6.11
14.5,107.2,9.26
14.5,107.3,5.99
14.5,107.4,3.63
14.5,107.5,6.95
14.5,107.6,2.06
14.5,107.7,0.76
14.5,107.8,0.09
14.5,107.9,0.00
14.5,108.0,2.76
14.5,108.1,2.90
14.5,108.2,3.72
14.5,108.3,6.27
14.5,108.4,6.72
14.5,108.5,12.00
14.5,108.6,12.32
14.5,108.7,6.88
14.5,108.8,3.83
14.5,108.9,2.75
14.5,109.0,1.22
14.6,107.1,2.55
14.6,107.2,2.54
14.6,107.3,3.01
14.6,107.4,6.84
14.6,107.5,7.54
14.6,107.6,4.48
14.6,107.7,4.26
14.6,107.8,1.93
14.6,107.9,0.00
14.6,108.0,0.03
14.6,108.1,2.64
14.6,108.2,4.60
14.6,108.3,6.25
14.6,108.4,13.31
14.6,108.5,19.41
14.6,108.6,26.07
14.6,108.7,18.00
14.6,108.8,1.55
14.6,108.9,1.31
14.6,109.0,1.44
14.7,107.1,2.35
14.7,107.2,2.08
14.7,107.3,3.76
14.7,107.4,4.49
14.7,107.5,5.90
14.7,107.6,4.60
14.7,107.7,2.20
14.7,107.8,1.63
14.7,107.9,0.34
14.7,108.0,2.83
14.7,108.1,4.51
14.7,108.2,4.75
14.7,108.3,5.56
14.7,108.4,6.32
14.7,108.5,18.62
14.7,108.6,26.74
14.7,108.7,21.38
14.7,108.8,7.91
14.7,108.9,0.91
14.7,109.0,0.00
14.8,107.1,0.90
14.8,107.2,1.08
14.8,107.3,1.08
14.8,107.4,1.22
14.8,107.5,1.82
14.8,107.6,0.92
14.8,107.7,1.06
14.8,107.8,6.84
14.8,107.9,5.02
14.8,108.0,10.84
14.8,108.1,11.52
14.8,108.2,7.40
14.8,108.3,4.40
14.8,108.4,6.02
14.8,108.5,6.67
14.8,108.6,14.45
14.8,108.7,9.05
14.8,108.8,4.67
14.8,108.9,0.59
14.8,109.0,0.00
14.9,107.1,0.64
14.9,107.2,0.57
14.9,107.3,0.47
14.9,107.4,0.62
14.9,107.5,0.88
14.9,107.6,1.22
14.9,107.7,6.24
14.9,107.8,6.21
14.9,107.9,15.41
14.9,108.0,13.16
14.9,108.1,14.89
14.9,108.2,13.56
14.9,108.3,8.44
14.9,108.4,3.25
14.9,108.5,2.53
14.9,108.6,2.72
14.9,108.7,4.32
14.9,108.8,0.15
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,2.73
15.0,107.2,1.90
15.0,107.3,0.49
15.0,107.4,0.59
15.0,107.5,1.15
15.0,107.6,3.76
15.0,107.7,9.10
15.0,107.8,6.42
15.0,107.9,12.80
15.0,108.0,10.78
15.0,108.1,13.57
15.0,108.2,14.70
15.0,108.3,10.03
15.0,108.4,4.88
15.0,108.5,1.36
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,11.38
15.1,107.2,8.77
15.1,107.3,1.83
15.1,107.4,1.08
15.1,107.5,5.03
15.1,107.6,6.38
15.1,107.7,9.54
15.1,107.8,8.91
15.1,107.9,9.67
15.1,108.0,11.04
15.1,108.1,10.74
15.1,108.2,7.94
15.1,108.3,2.99
15.1,108.4,2.35
15.1,108.5,0.72
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,17.64
15.2,107.2,13.59
15.2,107.3,10.25
15.2,107.4,9.00
15.2,107.5,7.61
15.2,107.6,7.28
15.2,107.7,8.85
15.2,107.8,7.75
15.2,107.9,8.77
15.2,108.0,11.16
15.2,108.1,12.90
15.2,108.2,7.76
15.2,108.3,10.40
15.2,108.4,2.14
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,12.67
15.3,107.2,10.06
15.3,107.3,12.59
15.3,107.4,12.08
15.3,107.5,9.88
15.3,107.6,9.26
15.3,107.7,6.90
15.3,107.8,6.16
15.3,107.9,7.44
15.3,108.0,11.33
15.3,108.1,13.47
15.3,108.2,12.81
15.3,108.3,6.05
15.3,108.4,3.92
15.3,108.5,0.87
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,10.54
15.4,107.2,14.02
15.4,107.3,13.13
15.4,107.4,11.55
15.4,107.5,10.22
15.4,107.6,10.06
15.4,107.7,8.86
15.4,107.8,6.29
15.4,107.9,6.44
15.4,108.0,9.10
15.4,108.1,8.42
15.4,108.2,11.06
15.4,108.3,6.59
15.4,108.4,4.06
15.4,108.5,2.13
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,9.74
15.5,107.2,12.14
15.5,107.3,12.63
15.5,107.4,12.49
15.5,107.5,13.16
15.5,107.6,10.56
15.5,107.7,8.66
15.5,107.8,8.80
15.5,107.9,6.60
15.5,108.0,4.86
15.5,108.1,4.87
15.5,108.2,1.67
15.5,108.3,2.58
15.5,108.4,1.62
15.5,108.5,0.56
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,6.31
15.6,107.2,10.38
