lat,lon,rainRate
14.1,107.1,7.25
14.1,107.2,8.07
14.1,107.3,12.05
14.1,107.4,22.85
14.1,107.5,28.36
14.1,107.6,36.21
14.1,107.7,26.55
14.1,107.8,14.54
14.1,107.9,11.74
14.1,108.0,15.94
14.1,108.1,22.88
14.1,108.2,25.70
14.1,108.3,34.68
14.1,108.4,37.68
14.1,108.5,36.13
14.1,108.6,39.00
14.1,108.7,35.29
14.1,108.8,35.41
14.1,108.9,31.62
14.2,107.1,11.75
14.2,107.2,17.88
14.2,107.3,12.62
14.2,107.4,17.61
14.2,107.5,29.83
14.2,107.6,42.39
14.2,107.7,31.62
14.2,107.8,16.10
14.2,107.9,11.80
14.2,108.0,20.31
14.2,108.1,22.29
14.2,108.2,22.65
14.2,108.3,42.98
14.2,108.4,44.81
14.2,108.5,33.96
14.2,108.6,35.64
14.2,108.7,36.14
14.2,108.8,31.17
14.2,108.9,27.76
14.3,107.1,16.43
14.3,107.2,24.54
14.3,107.3,29.44
14.3,107.4,24.98
14.3,107.5,23.02
14.3,107.6,31.01
14.3,107.7,30.61
14.3,107.8,20.56
14.3,107.9,8.67
14.3,108.0,23.60
14.3,108.1,25.12
14.3,108.2,31.56
14.3,108.3,46.14
14.3,108.4,44.97
14.3,108.5,27.77
14.3,108.6,28.17
14.3,108.7,32.18
14.3,108.8,29.49
14.3,108.9,22.75
14.4,107.1,22.44
14.4,107.2,23.53
14.4,107.3,32.59
14.4,107.4,39.81
14.4,107.5,36.55
14.4,107.6,26.93
14.4,107.7,24.87
14.4,107.8,20.67
14.4,107.9,18.53
14.4,108.0,19.95
14.4,108.1,21.23
14.4,108.2,31.91
14.4,108.3,39.85
14.4,108.4,44.09
14.4,108.5,23.03
14.4,108.6,20.43
14.4,108.7,29.31
14.4,108.8,25.84
14.4,108.9,17.62
14.5,107.1,12.11
14.5,107.2,25.02
14.5,107.3,25.07
14.5,107.4,35.17
14.5,107.5,37.64
14.5,107.6,28.00
14.5,107.7,26.90
14.5,107.8,22.72
14.5,107.9,26.76
14.5,108.0,30.22
14.5,108.1,27.43
14.5,108.2,23.48
14.5,108.3,44.17
14.5,108.4,74.34
14.5,108.5,44.81
14.5,108.6,25.69
14.5,108.7,19.18
14.5,108.8,20.86
14.5,108.9,10.11
14.5,109.0,8.70
14.6,107.1,12.90
14.6,107.2,8.29
14.6,107.3,25.12
14.6,107.4,22.20
14.6,107.5,12.27
14.6,107.6,11.51
14.6,107.7,11.93
14.6,107.8,16.06
14.6,107.9,35.81
14.6,108.0,41.36
14.6,108.1,42.43
14.6,108.2,25.84
14.6,108.3,35.09
14.6,108.4,54.73
14.6,108.5,21.40
14.6,108.6,19.75
14.6,108.7,15.17
