lat,lon,rainRate
14.1,107.1,18.77
14.1,107.2,24.55
14.1,107.3,26.48
14.1,107.4,21.59
14.1,107.5,24.35
14.1,107.6,28.72
14.1,107.7,23.16
14.1,107.8,16.55
14.1,107.9,17.23
14.1,108.0,14.73
14.1,108.1,11.93
14.1,108.2,11.02
14.1,108.3,11.54
14.1,108.4,10.42
14.1,108.5,8.62
14.1,108.6,12.17
14.1,108.7,15.37
14.1,108.8,18.04
14.1,108.9,22.38
14.2,107.1,26.83
14.2,107.2,23.51
14.2,107.3,22.36
14.2,107.4,22.41
14.2,107.5,21.43
14.2,107.6,22.76
14.2,107.7,18.27
14.2,107.8,18.05
14.2,107.9,16.22
14.2,108.0,12.91
14.2,108.1,10.85
14.2,108.2,11.43
14.2,108.3,12.69
14.2,108.4,14.51
14.2,108.5,14.65
14.2,108.6,12.38
14.2,108.7,19.30
14.2,108.8,24.10
14.2,108.9,22.17
14.3,107.1,25.38
14.3,107.2,25.25
14.3,107.3,26.28
14.3,107.4,18.38
14.3,107.5,14.70
14.3,107.6,16.55
14.3,107.7,17.22
14.3,107.8,15.84
14.3,107.9,15.24
14.3,108.0,12.25
14.3,108.1,10.06
14.3,108.2,13.06
14.3,108.3,14.56
14.3,108.4,14.83
14.3,108.5,16.92
14.3,108.6,15.17
14.3,108.7,15.73
14.3,108.8,18.99
14.3,108.9,22.16
14.4,107.1,22.96
14.4,107.2,20.77
14.4,107.3,18.89
14.4,107.4,14.24
14.4,107.5,13.75
14.4,107.6,15.48
14.4,107.7,16.04
14.4,107.8,15.51
14.4,107.9,10.54
14.4,108.0,9.52
14.4,108.1,8.67
14.4,108.2,10.48
14.4,108.3,9.47
14.4,108.4,8.32
14.4,108.5,7.45
14.4,108.6,7.05
14.4,108.7,7.28
14.4,108.8,12.53
14.4,108.9,23.09
14.5,107.1,19.14
14.5,107.2,14.41
14.5,107.3,11.49
14.5,107.4,17.36
14.5,107.5,19.29
14.5,107.6,24.10
14.5,107.7,18.85
14.5,107.8,12.23
14.5,107.9,8.42
14.5,108.0,7.50
14.5,108.1,10.28
14.5,108.2,9.03
14.5,108.3,7.42
14.5,108.4,5.83
14.5,108.5,4.16
14.5,108.6,3.79
14.5,108.7,3.89
14.5,108.8,6.26
14.5,108.9,16.14
14.5,109.0,21.47
14.6,107.1,14.66
14.6,107.2,8.35
14.6,107.3,16.41
14.6,107.4,21.00
14.6,107.5,25.18
14.6,107.6,20.98
14.6,107.7,15.31
14.6,107.8,8.34
14.6,107.9,6.05
14.6,108.0,4.13
14.6,108.1,6.92
14.6,108.2,7.92
14.6,108.3,7.53
14.6,108.4,7.66
14.6,108.5,3.97
14.6,108.6,3.40
14.6,108.7,3.68
14.6,108.8,10.16
14.6,108.9,17.07
14.6,109.0,15.81
14.7,107.1,23.97
14.7,107.2,21.03
14.7,107.3,23.43
14.7,107.4,21.41
14.7,107.5,20.11
14.7,107.6,15.95
14.7,107.7,11.11
14.7,107.8,6.14
14.7,107.9,5.02
14.7,108.0,3.65
14.7,108.1,5.05
14.7,108.2,6.10
14.7,108.3,7.91
14.7,108.4,6.50
14.7,108.5,3.23
14.7,108.6,2.95
14.7,108.7,3.67
14.7,108.8,3.65
14.7,108.9,6.79
14.7,109.0,13.34
14.8,107.1,16.12
14.8,107.2,17.23
14.8,107.3,18.69
14.8,107.4,21.24
14.8,107.5,21.86
14.8,107.6,13.95
14.8,107.7,7.95
14.8,107.8,5.59
14.8,107.9,3.87
14.8,108.0,3.41
14.8,108.1,5.30
14.8,108.2,6.64
14.8,108.3,6.09
14.8,108.4,6.24
14.8,108.5,2.40
14.8,108.6,2.91
14.8,108.7,4.17
14.8,108.8,4.98
14.8,108.9,6.87
14.8,109.0,11.64
14.9,107.1,8.39
14.9,107.2,9.38
14.9,107.3,7.88
14.9,107.4,9.65
14.9,107.5,11.95
14.9,107.6,11.38
14.9,107.7,7.05
14.9,107.8,5.33
14.9,107.9,4.71
14.9,108.0,3.60
14.9,108.1,6.05
14.9,108.2,4.15
14.9,108.3,2.93
14.9,108.4,1.80
14.9,108.5,1.22
14.9,108.6,3.09
14.9,108.7,6.01
14.9,108.8,8.12
14.9,108.9,8.19
14.9,109.0,13.38
15.0,107.1,17.38
15.0,107.2,20.84
15.0,107.3,12.28
15.0,107.4,9.66
15.0,107.5,7.54
15.0,107.6,5.58
15.0,107.7,4.00
15.0,107.8,4.35
15.0,107.9,3.74
15.0,108.0,2.80
15.0,108.1,4.64
15.0,108.2,2.63
15.0,108.3,2.20
15.0,108.4,1.02
15.0,108.5,1.09
15.0,108.6,2.80
15.0,108.7,5.31
15.0,108.8,8.89
15.0,108.9,13.15
15.0,109.0,14.14
15.1,107.1,0.33
15.1,107.2,0.53
15.1,107.3,0.89
15.1,107.4,2.55
15.1,107.5,2.19
15.1,107.6,2.87
15.1,107.7,2.02
15.1,107.8,0.84
15.1,107.9,1.60
15.1,108.0,1.53
15.1,108.1,1.78
15.1,108.2,2.85
15.1,108.3,3.61
15.1,108.4,2.10
15.1,108.5,4.50
15.1,108.6,10.82
15.1,108.7,10.38
15.1,108.8,9.43
15.1,108.9,11.08
15.1,109.0,14.97
15.2,107.1,0.09
15.2,107.2,0.00
15.2,107.3,0.00
15.2,107.4,0.00
15.2,107.5,0.00
