lat,lon,rainRate
14.1,107.1,6.83
14.1,107.2,5.91
14.1,107.3,7.41
14.1,107.4,9.52
14.1,107.5,10.27
14.1,107.6,8.43
14.1,107.7,5.41
14.1,107.8,2.01
14.1,107.9,1.86
14.1,108.0,1.79
14.1,108.1,0.11
14.1,108.2,2.04
14.1,108.3,0.00
14.1,108.4,3.20
14.1,108.5,3.30
14.1,108.6,4.49
14.1,108.7,5.29
14.1,108.8,9.09
14.1,108.9,9.84
14.2,107.1,6.48
14.2,107.2,4.75
14.2,107.3,6.47
14.2,107.4,7.31
14.2,107.5,8.27
14.2,107.6,8.87
14.2,107.7,5.20
14.2,107.8,4.01
14.2,107.9,2.29
14.2,108.0,2.02
14.2,108.1,2.11
14.2,108.2,2.17
14.2,108.3,2.34
14.2,108.4,4.37
14.2,108.5,5.28
14.2,108.6,7.31
14.2,108.7,16.63
14.2,108.8,28.05
14.2,108.9,22.43
14.3,107.1,1.81
14.3,107.2,2.24
14.3,107.3,4.82
14.3,107.4,5.63
14.3,107.5,6.79
14.3,107.6,3.85
14.3,107.7,3.15
14.3,107.8,3.67
14.3,107.9,2.26
14.3,108.0,2.47
14.3,108.1,2.60
14.3,108.2,2.67
14.3,108.3,3.05
14.3,108.4,5.27
14.3,108.5,5.73
14.3,108.6,9.26
14.3,108.7,21.06
14.3,108.8,37.70
14.3,108.9,34.01
14.4,107.1,3.15
14.4,107.2,3.40
14.4,107.3,4.34
14.4,107.4,3.89
14.4,107.5,6.48
14.4,107.6,6.46
14.4,107.7,4.71
14.4,107.8,5.84
14.4,107.9,4.75
14.4,108.0,3.58
14.4,108.1,3.33
14.4,108.2,4.40
14.4,108.3,3.78
14.4,108.4,4.56
14.4,108.5,6.28
14.4,108.6,9.72
14.4,108.7,16.73
14.4,108.8,22.62
14.4,108.9,22.13
14.5,107.1,5.01
14.5,107.2,4.68
14.5,107.3,4.98
14.5,107.4,6.46
14.5,107.5,8.67
14.5,107.6,7.97
14.5,107.7,3.83
14.5,107.8,5.30
14.5,107.9,5.36
14.5,108.0,5.02
14.5,108.1,2.35
14.5,108.2,1.98
14.5,108.3,2.68
14.5,108.4,2.74
14.5,108.5,2.39
14.5,108.6,4.22
14.5,108.7,6.56
14.5,108.8,8.23
14.5,108.9,16.50
14.5,109.0,20.03
14.6,107.1,12.43
14.6,107.2,10.49
14.6,107.3,12.27
14.6,107.4,12.19
14.6,107.5,12.39
14.6,107.6,10.36
14.6,107.7,6.86
14.6,107.8,10.37
14.6,107.9,9.92
14.6,108.0,6.72
14.6,108.1,3.62
14.6,108.2,1.15
14.6,108.3,2.02
14.6,108.4,2.61
14.6,108.5,2.66
14.6,108.6,2.19
14.6,108.7,1.86
14.6,108.8,1.01
14.6,108.9,2.59
14.6,109.0,2.34
14.7,107.1,18.19
14.7,107.2,19.53
14.7,107.3,22.05
14.7,107.4,38.81
14.7,107.5,31.58
