lat,lon,rainRate
14.1,107.1,0.23
14.1,107.2,0.16
14.1,107.3,0.15
14.1,107.4,0.22
14.1,107.5,0.24
14.1,107.6,0.18
14.1,107.7,0.14
14.1,107.8,0.16
14.1,107.9,0.20
14.1,108.0,0.23
14.1,108.1,0.21
14.1,108.2,0.22
14.1,108.3,0.20
14.1,108.4,0.19
14.1,108.5,0.19
14.1,108.6,0.19
14.1,108.7,0.26
14.1,108.8,0.82
14.1,108.9,1.09
14.2,107.1,0.33
14.2,107.2,0.33
14.2,107.3,0.28
14.2,107.4,0.33
14.2,107.5,0.29
14.2,107.6,0.20
14.2,107.7,0.15
14.2,107.8,0.14
14.2,107.9,0.16
14.2,108.0,0.22
14.2,108.1,0.28
14.2,108.2,0.28
14.2,108.3,0.22
14.2,108.4,0.19
14.2,108.5,0.17
14.2,108.6,0.20
14.2,108.7,0.25
14.2,108.8,0.67
14.2,108.9,0.81
14.3,107.1,0.27
14.3,107.2,0.36
14.3,107.3,0.40
14.3,107.4,0.37
14.3,107.5,0.36
14.3,107.6,0.49
14.3,107.7,0.29
14.3,107.8,0.13
14.3,107.9,0.14
14.3,108.0,0.23
14.3,108.1,0.27
14.3,108.2,0.32
14.3,108.3,0.26
14.3,108.4,0.22
14.3,108.5,0.22
14.3,108.6,0.20
14.3,108.7,0.23
14.3,108.8,0.46
14.3,108.9,0.90
14.4,107.1,0.29
14.4,107.2,0.36
14.4,107.3,0.51
14.4,107.4,0.42
14.4,107.5,0.50
14.4,107.6,0.69
14.4,107.7,0.61
14.4,107.8,0.33
14.4,107.9,0.16
14.4,108.0,0.22
14.4,108.1,0.25
14.4,108.2,0.25
14.4,108.3,0.49
14.4,108.4,0.63
14.4,108.5,0.94
14.4,108.6,0.88
14.4,108.7,0.25
14.4,108.8,0.44
14.4,108.9,0.37
14.5,107.1,0.68
14.5,107.2,0.36
14.5,107.3,0.41
14.5,107.4,0.23
14.5,107.5,0.24
14.5,107.6,0.37
14.5,107.7,0.36
14.5,107.8,0.35
14.5,107.9,0.43
14.5,108.0,0.51
14.5,108.1,0.49
14.5,108.2,0.96
14.5,108.3,1.03
14.5,108.4,1.05
14.5,108.5,1.23
14.5,108.6,1.18
14.5,108.7,1.64
14.5,108.8,0.42
14.5,108.9,0.34
14.6,107.1,0.00
14.6,107.2,0.07
14.6,107.3,0.14
14.6,107.4,0.15
14.6,107.5,0.13
14.6,107.6,0.16
14.6,107.7,0.28
14.6,107.8,0.45
14.6,107.9,0.49
14.6,108.0,0.52
