lat,lon,rainRate
14.1,107.1,1.14
14.1,107.2,1.89
14.1,107.3,3.17
14.1,107.4,4.31
14.1,107.5,6.33
14.1,107.6,8.70
14.1,107.7,8.13
14.1,107.8,6.36
14.1,107.9,5.66
14.1,108.0,6.18
14.1,108.1,6.42
14.1,108.2,4.98
14.1,108.3,2.10
14.1,108.4,2.52
14.1,108.5,2.22
14.1,108.6,1.94
14.1,108.7,1.61
14.1,108.8,1.16
14.1,108.9,0.71
14.2,107.1,1.19
14.2,107.2,4.03
14.2,107.3,2.74
14.2,107.4,3.53
14.2,107.5,5.07
14.2,107.6,6.57
14.2,107.7,7.52
14.2,107.8,6.45
14.2,107.9,5.06
14.2,108.0,5.64
14.2,108.1,6.74
14.2,108.2,7.20
14.2,108.3,7.16
14.2,108.4,5.40
14.2,108.5,3.20
14.2,108.6,2.59
14.2,108.7,1.85
14.2,108.8,1.44
14.2,108.9,0.00
14.3,107.1,2.42
14.3,107.2,4.86
14.3,107.3,5.53
14.3,107.4,7.33
14.3,107.5,7.94
14.3,107.6,9.13
14.3,107.7,6.11
14.3,107.8,5.77
14.3,107.9,4.47
14.3,108.0,5.20
14.3,108.1,5.33
14.3,108.2,7.65
14.3,108.3,7.13
14.3,108.4,5.75
14.3,108.5,3.80
14.3,108.6,2.35
14.3,108.7,1.52
14.3,108.8,1.10
14.3,108.9,0.83
14.4,107.1,4.07
14.4,107.2,6.98
14.4,107.3,10.41
14.4,107.4,12.23
14.4,107.5,11.20
14.4,107.6,11.53
14.4,107.7,5.47
14.4,107.8,5.11
14.4,107.9,4.21
14.4,108.0,4.66
14.4,108.1,5.10
14.4,108.2,6.59
14.4,108.3,7.87
14.4,108.4,7.19
14.4,108.5,3.93
14.4,108.6,2.72
14.4,108.7,1.71
14.4,108.8,0.94
14.4,108.9,0.00
14.5,107.1,9.58
14.5,107.2,14.63
14.5,107.3,13.87
14.5,107.4,16.01
14.5,107.5,14.78
14.5,107.6,13.28
14.5,107.7,8.17
14.5,107.8,4.66
14.5,107.9,4.77
14.5,108.0,4.86
14.5,108.1,4.37
14.5,108.2,4.89
14.5,108.3,6.14
14.5,108.4,6.89
14.5,108.5,5.71
14.5,108.6,3.47
14.5,108.7,0.78
14.5,108.8,0.00
14.5,108.9,0.00
14.6,107.1,16.23
14.6,107.2,19.68
14.6,107.3,17.68
14.6,107.4,20.40
14.6,107.5,22.16
14.6,107.6,20.94
14.6,107.7,12.70
14.6,107.8,6.13
14.6,107.9,5.35
14.6,108.0,5.24
14.6,108.1,3.19
14.6,108.2,3.46
14.6,108.3,2.26
14.6,108.4,3.19
14.6,108.5,3.72
14.6,108.6,2.49
14.6,108.7,2.65
14.6,108.8,0.00
14.6,108.9,0.00
14.7,107.1,20.97
14.7,107.2,22.76
14.7,107.3,24.28
14.7,107.4,23.72
14.7,107.5,23.48
14.7,107.6,22.70
14.7,107.7,16.71
14.7,107.8,10.83
14.7,107.9,8.09
14.7,108.0,1.05
14.7,108.1,0.43
14.7,108.2,0.21
14.7,108.3,1.05
14.7,108.4,0.87
14.7,108.5,0.48
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.8,107.1,16.33
14.8,107.2,19.50
14.8,107.3,24.28
14.8,107.4,24.00
14.8,107.5,20.60
14.8,107.6,19.73
14.8,107.7,15.02
14.8,107.8,12.56
14.8,107.9,9.88
14.8,108.0,1.59
14.8,108.1,7.56
14.8,108.2,5.27
14.8,108.3,4.90
14.8,108.4,5.24
14.8,108.5,5.22
14.8,108.6,5.05
14.8,108.7,6.65
14.8,108.8,8.38
14.8,108.9,7.19
14.9,107.1,12.99
14.9,107.2,11.58
14.9,107.3,14.23
14.9,107.4,13.82
14.9,107.5,17.54
14.9,107.6,16.27
14.9,107.7,14.85
14.9,107.8,10.71
14.9,107.9,4.95
14.9,108.0,7.30
14.9,108.1,7.45
14.9,108.2,12.69
14.9,108.3,12.26
14.9,108.4,12.41
14.9,108.5,12.44
14.9,108.6,26.15
14.9,108.7,32.72
14.9,108.8,23.00
14.9,108.9,14.25
15.0,107.1,12.79
15.0,107.2,14.09
15.0,107.3,11.81
15.0,107.4,13.16
15.0,107.5,10.64
15.0,107.6,6.43
15.0,107.7,3.03
15.0,107.8,2.81
15.0,107.9,3.34
15.0,108.0,2.72
15.0,108.1,10.81
15.0,108.2,14.37
15.0,108.3,8.83
15.0,108.4,16.23
15.0,108.5,20.53
15.0,108.6,59.32
15.0,108.7,79.78
15.0,108.8,56.41
15.0,108.9,27.07
15.1,107.1,14.61
15.1,107.2,16.45
15.1,107.3,16.09
15.1,107.4,14.12
15.1,107.5,8.62
15.1,107.6,4.66
15.1,107.7,2.22
15.1,107.8,2.50
15.1,107.9,2.21
15.1,108.0,6.14
15.1,108.1,10.54
15.1,108.2,10.79
15.1,108.3,9.55
15.1,108.4,26.69
15.1,108.5,46.60
15.1,108.6,70.94
15.1,108.7,80.75
15.1,108.8,61.17
15.1,108.9,36.41
15.2,107.1,12.76
15.2,107.2,10.55
15.2,107.3,11.51
15.2,107.4,9.30
15.2,107.5,6.21
15.2,107.6,4.98
15.2,107.7,1.74
15.2,107.8,1.22
15.2,107.9,2.92
15.2,108.0,3.00
15.2,108.1,2.89
15.2,108.2,6.20
15.2,108.3,11.56
15.2,108.4,43.49
15.2,108.5,73.83
15.2,108.6,75.77
15.2,108.7,64.71
15.2,108.8,43.90
15.2,108.9,29.64
15.3,107.1,7.11
15.3,107.2,8.36
15.3,107.3,8.69
15.3,107.4,6.90
15.3,107.5,6.39
15.3,107.6,2.96
15.3,107.7,1.37
15.3,107.8,1.80
15.3,107.9,2.60
15.3,108.0,0.94
15.3,108.1,0.00
15.3,108.2,2.42
15.3,108.3,12.34
15.3,108.4,42.69
15.3,108.5,63.95
15.3,108.6,61.79
15.3,108.7,42.87
15.3,108.8,27.47
15.3,108.9,27.26
15.4,107.1,1.98
15.4,107.2,2.83
15.4,107.3,2.65
15.4,107.4,4.15
15.4,107.5,3.93
15.4,107.6,2.86
15.4,107.7,0.83
15.4,107.8,1.49
15.4,107.9,2.62
15.4,108.0,1.43
15.4,108.1,1.79
15.4,108.2,3.40
15.4,108.3,5.91
15.4,108.4,6.52
15.4,108.5,22.40
15.4,108.6,18.98
15.4,108.7,22.09
15.4,108.8,21.59
15.4,108.9,26.84
15.5,107.1,2.22
15.5,107.2,2.72
15.5,107.3,3.10
15.5,107.4,2.31
15.5,107.5,2.39
15.5,107.6,1.09
15.5,107.7,0.00
15.5,107.8,0.01
15.5,107.9,0.11
15.5,108.0,0.02
15.5,108.1,0.92
15.5,108.2,1.65
15.5,108.3,2.06
15.5,108.4,2.35
15.5,108.5,3.16
15.5,108.6,5.13
15.5,108.7,11.98
15.5,108.8,21.68
15.5,108.9,20.73
15.6,107.1,1.99
15.6,107.2,2.34
15.6,107.3,1.99
15.6,107.4,2.09
15.6,107.5,2.07
15.6,107.6,0.40
15.6,107.7,0.23
15.6,107.8,0.01
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.81
15.6,108.2,0.86
15.6,108.3,0.86
15.6,108.4,0.86
15.6,108.5,2.16
15.6,108.6,5.07
15.6,108.7,9.39
15.6,108.8,10.64
15.6,108.9,19.01
15.7,107.1,1.74
15.7,107.2,1.65
15.7,107.3,0.57
15.7,107.4,0.51
15.7,107.5,0.31
15.7,107.6,0.24
15.7,107.7,0.26
15.7,107.8,0.00
15.7,107.9,0.08
15.7,108.0,0.05
15.7,108.1,0.41
15.7,108.2,0.42
15.7,108.3,0.47
15.7,108.4,0.48
15.7,108.5,2.03
15.7,108.6,2.61
15.7,108.7,2.90
15.7,108.8,6.26
15.7,108.9,7.82
15.8,107.1,0.67
15.8,107.2,0.20
15.8,107.3,0.32
15.8,107.4,0.25
15.8,107.5,0.25
15.8,107.6,0.12
15.8,107.7,0.24
15.8,107.8,0.07
15.8,107.9,0.12
15.8,108.0,0.00
15.8,108.1,0.00
15.8,108.2,0.22
15.8,108.3,0.32
15.8,108.4,0.37
15.8,108.5,0.40
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,3.65
15.9,107.1,5.06
15.9,107.2,3.06
15.9,107.3,1.77
15.9,107.4,0.28
15.9,107.5,0.26
15.9,107.6,0.00
15.9,107.7,0.00
15.9,107.8,0.02
15.9,107.9,0.04
15.9,108.0,0.12
15.9,108.1,0.00
15.9,108.2,0.00
15.9,108.3,0.00
15.9,108.4,0.00
15.9,108.5,0.00
15.9,108.6,0.00
15.9,108.7,0.00
15.9,108.8,0.00
15.9,108.9,0.00
16.0,107.1,6.23
16.0,107.2,4.39
16.0,107.3,1.78
16.0,107.4,0.49
16.0,107.5,0.27
16.0,107.6,0.00
16.0,107.7,0.00
16.0,107.8,0.00
16.0,107.9,0.00
16.0,108.0,0.00
16.0,108.1,0.00
16.0,108.2,0.00
16.0,108.3,0.00
16.0,108.4,0.00
16.0,108.5,0.00
16.0,108.6,0.00
16.0,108.7,0.00
16.0,108.8,0.00
16.0,108.9,0.00
16.1,107.1,6.46
16.1,107.2,4.64
16.1,107.3,0.82
16.1,107.4,0.67
16.1,107.5,0.05
16.1,107.6,0.00
16.1,107.7,0.00
16.1,107.8,0.03
16.1,107.9,0.00
16.1,108.0,0.00
16.1,108.1,0.00
16.1,108.2,0.00
16.1,108.3,0.00
16.1,108.4,0.00
16.1,108.5,0.00
16.1,108.6,0.00
16.1,108.7,0.00
16.1,108.8,0.00
16.1,108.9,0.00
16.2,107.1,7.10
16.2,107.2,5.56
16.2,107.3,0.57
16.2,107.4,0.24
16.2,107.5,0.13
16.2,107.6,0.00
16.2,107.7,0.00
16.2,107.8,0.00
16.2,107.9,0.00
16.2,108.0,0.00
16.2,108.1,0.00
16.2,108.2,0.00
16.2,108.3,0.00
16.2,108.4,0.00
16.2,108.5,0.00
16.2,108.6,0.00
16.2,108.7,0.00
16.2,108.8,0.00
16.2,108.9,0.00
16.3,107.1,9.43
16.3,107.2,9.15
16.3,107.3,0.71
16.3,107.4,0.62
16.3,107.5,0.01
16.3,107.6,0.00
16.3,107.7,0.14
16.3,107.8,0.29
16.3,107.9,0.13
16.3,108.0,0.16
16.3,108.1,0.00
16.3,108.2,0.00
16.3,108.3,0.00
16.3,108.4,0.00
16.3,108.5,0.00
16.3,108.6,0.00
16.3,108.7,0.00
16.3,108.8,0.00
16.3,108.9,0.00
16.4,107.1,10.35
16.4,107.2,10.31
16.4,107.3,0.85
16.4,107.4,0.25
16.4,107.5,0.11
16.4,107.6,0.00
16.4,107.7,0.12
16.4,107.8,0.28
16.4,107.9,0.26
16.4,108.0,0.11
16.4,108.1,0.00
16.4,108.2,0.00
16.4,108.3,0.00
16.4,108.4,0.00
16.4,108.5,0.00
16.4,108.6,0.00
16.4,108.7,0.00
16.4,108.8,0.00
16.4,108.9,0.00
