lat,lon,rainRate
14.1,107.1,0.87
14.1,107.2,0.62
14.1,107.3,0.54
14.1,107.4,0.52
14.1,107.5,0.52
14.1,107.6,0.59
14.1,107.7,0.77
14.1,107.8,0.86
14.1,107.9,1.06
14.1,108.0,0.95
14.1,108.1,0.93
14.1,108.2,0.94
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.72
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.62
14.2,107.2,0.68
14.2,107.3,0.66
14.2,107.4,1.62
14.2,107.5,0.65
14.2,107.6,0.70
14.2,107.7,0.69
14.2,107.8,0.77
14.2,107.9,1.41
14.2,108.0,1.28
14.2,108.1,1.52
14.2,108.2,0.80
14.2,108.3,0.83
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,2.00
14.3,107.2,0.58
14.3,107.3,2.57
14.3,107.4,2.74
14.3,107.5,2.83
14.3,107.6,0.85
14.3,107.7,0.91
14.3,107.8,0.96
14.3,107.9,0.87
14.3,108.0,1.50
14.3,108.1,1.56
14.3,108.2,0.87
14.3,108.3,1.12
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,2.37
14.4,107.2,1.97
14.4,107.3,2.60
14.4,107.4,3.14
14.4,107.5,2.17
14.4,107.6,1.02
14.4,107.7,1.21
14.4,107.8,1.89
14.4,107.9,1.84
14.4,108.0,1.68
14.4,108.1,1.43
14.4,108.2,1.15
14.4,108.3,0.77
14.4,108.4,0.67
14.4,108.5,0.43
14.4,108.6,0.18
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,3.48
14.5,107.2,2.10
14.5,107.3,2.39
14.5,107.4,2.28
14.5,107.5,1.82
14.5,107.6,1.31
14.5,107.7,1.48
14.5,107.8,2.42
14.5,107.9,2.43
14.5,108.0,2.30
14.5,108.1,1.71
14.5,108.2,1.11
14.5,108.3,0.90
14.5,108.4,0.00
14.5,108.5,0.87
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,3.45
14.6,107.2,3.93
14.6,107.3,2.95
14.6,107.4,1.04
