lat,lon,rainRate
14.1,107.1,21.38
14.1,107.2,18.69
14.1,107.3,18.52
14.1,107.4,16.57
14.1,107.5,11.25
14.1,107.6,9.12
14.1,107.7,6.75
14.1,107.8,5.25
14.1,107.9,2.30
14.1,108.0,4.47
14.1,108.1,0.59
14.1,108.2,6.11
14.1,108.3,4.82
14.1,108.4,2.15
14.1,108.5,3.97
14.1,108.6,2.48
14.1,108.7,2.07
14.1,108.8,0.17
14.1,108.9,1.50
14.2,107.1,18.68
14.2,107.2,19.05
14.2,107.3,20.62
14.2,107.4,14.79
14.2,107.5,8.78
14.2,107.6,6.00
14.2,107.7,4.27
14.2,107.8,4.60
14.2,107.9,2.71
14.2,108.0,3.55
14.2,108.1,1.96
14.2,108.2,7.94
14.2,108.3,12.84
14.2,108.4,4.46
14.2,108.5,5.14
14.2,108.6,1.62
14.2,108.7,0.34
14.2,108.8,0.23
14.2,108.9,0.96
14.3,107.1,20.66
14.3,107.2,20.46
14.3,107.3,19.79
14.3,107.4,13.44
14.3,107.5,9.06
14.3,107.6,6.11
14.3,107.7,1.95
14.3,107.8,5.79
14.3,107.9,4.60
14.3,108.0,7.91
14.3,108.1,0.68
14.3,108.2,6.08
14.3,108.3,5.34
14.3,108.4,1.30
14.3,108.5,1.29
14.3,108.6,1.03
14.3,108.7,0.02
14.3,108.8,0.04
14.3,108.9,0.00
14.4,107.1,15.05
14.4,107.2,14.70
14.4,107.3,15.03
14.4,107.4,18.55
14.4,107.5,16.48
14.4,107.6,11.31
14.4,107.7,7.11
14.4,107.8,9.60
14.4,107.9,8.52
14.4,108.0,6.76
14.4,108.1,3.39
14.4,108.2,2.26
14.4,108.3,4.42
14.4,108.4,2.86
14.4,108.5,2.71
14.4,108.6,2.37
14.4,108.7,0.40
14.4,108.8,0.10
14.4,108.9,0.29
14.5,107.1,15.64
14.5,107.2,16.89
14.5,107.3,14.26
14.5,107.4,15.99
14.5,107.5,18.86
14.5,107.6,12.99
14.5,107.7,8.39
14.5,107.8,7.47
14.5,107.9,7.31
14.5,108.0,6.41
14.5,108.1,4.54
14.5,108.2,3.50
14.5,108.3,2.80
14.5,108.4,1.32
14.5,108.5,0.12
14.5,108.6,0.65
14.5,108.7,0.04
14.5,108.8,0.10
14.5,108.9,0.21
14.5,109.0,0.80
14.6,107.1,17.26
14.6,107.2,20.52
14.6,107.3,17.49
14.6,107.4,17.33
14.6,107.5,14.89
14.6,107.6,10.59
14.6,107.7,7.69
14.6,107.8,7.80
14.6,107.9,3.92
14.6,108.0,3.47
14.6,108.1,3.13
14.6,108.2,1.67
14.6,108.3,1.17
14.6,108.4,0.02
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.07
14.6,108.9,0.18
14.6,109.0,0.36
14.7,107.1,12.64
14.7,107.2,14.85
14.7,107.3,13.51
14.7,107.4,13.35
14.7,107.5,9.92
14.7,107.6,9.71
14.7,107.7,5.94
14.7,107.8,4.67
14.7,107.9,1.61
14.7,108.0,1.01
14.7,108.1,5.78
14.7,108.2,0.17
14.7,108.3,0.00
14.7,108.4,0.00
14.7,108.5,0.03
14.7,108.6,0.26
14.7,108.7,0.61
14.7,108.8,0.66
14.7,108.9,0.74
14.7,109.0,0.64
14.8,107.1,15.91
14.8,107.2,18.99
14.8,107.3,12.83
14.8,107.4,12.01
14.8,107.5,8.78
14.8,107.6,8.65
14.8,107.7,7.39
14.8,107.8,3.32
14.8,107.9,0.54
14.8,108.0,1.84
14.8,108.1,2.25
14.8,108.2,0.05
14.8,108.3,0.00
14.8,108.4,0.03
