lat,lon,rainRate
14.1,107.1,10.45
14.1,107.2,8.69
14.1,107.3,6.71
14.1,107.4,4.75
14.1,107.5,4.63
14.1,107.6,3.03
14.1,107.7,1.98
14.1,107.8,3.18
14.1,107.9,3.63
14.1,108.0,8.40
14.1,108.1,14.71
14.1,108.2,14.59
14.1,108.3,18.94
14.1,108.4,24.73
14.1,108.5,23.42
14.1,108.6,23.45
14.1,108.7,29.41
14.1,108.8,35.93
14.1,108.9,35.51
14.2,107.1,9.75
14.2,107.2,8.38
14.2,107.3,3.95
14.2,107.4,4.71
14.2,107.5,1.39
14.2,107.6,1.26
14.2,107.7,0.06
14.2,107.8,0.56
14.2,107.9,4.12
14.2,108.0,4.64
14.2,108.1,13.04
14.2,108.2,14.48
14.2,108.3,15.26
14.2,108.4,23.57
14.2,108.5,28.35
14.2,108.6,30.98
14.2,108.7,34.09
14.2,108.8,40.89
14.2,108.9,39.94
14.3,107.1,8.00
14.3,107.2,4.99
14.3,107.3,2.48
14.3,107.4,3.15
14.3,107.5,0.40
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.02
14.3,107.9,3.61
14.3,108.0,4.04
14.3,108.1,8.17
14.3,108.2,9.60
14.3,108.3,17.01
14.3,108.4,26.51
14.3,108.5,30.74
14.3,108.6,36.19
14.3,108.7,32.10
14.3,108.8,44.39
14.3,108.9,44.39
14.4,107.1,4.39
14.4,107.2,2.94
14.4,107.3,2.79
14.4,107.4,2.33
14.4,107.5,0.26
14.4,107.6,0.00
14.4,107.7,0.01
14.4,107.8,0.02
14.4,107.9,5.43
14.4,108.0,5.88
14.4,108.1,8.45
14.4,108.2,9.04
14.4,108.3,11.30
14.4,108.4,27.85
14.4,108.5,33.80
14.4,108.6,35.66
14.4,108.7,40.70
14.4,108.8,47.74
14.4,108.9,49.63
14.5,107.1,1.23
14.5,107.2,0.37
14.5,107.3,0.25
14.5,107.4,0.25
14.5,107.5,0.11
14.5,107.6,0.00
14.5,107.7,0.07
14.5,107.8,2.92
14.5,107.9,5.85
14.5,108.0,6.49
14.5,108.1,7.44
14.5,108.2,12.59
14.5,108.3,11.21
14.5,108.4,26.22
14.5,108.5,34.72
14.5,108.6,35.17
14.5,108.7,38.10
14.5,108.8,43.82
14.5,108.9,49.92
14.5,109.0,48.55
