lat,lon,rainRate
14.1,107.1,4.01
14.1,107.2,7.31
14.1,107.3,10.58
14.1,107.4,14.41
14.1,107.5,18.31
14.1,107.6,23.78
14.1,107.7,36.04
14.1,107.8,32.98
14.1,107.9,40.08
14.1,108.0,41.23
14.1,108.1,37.49
14.1,108.2,38.92
14.1,108.3,35.75
14.1,108.4,35.19
14.1,108.5,38.65
14.1,108.6,41.96
14.1,108.7,48.73
14.1,108.8,62.50
14.1,108.9,61.76
14.2,107.1,5.82
14.2,107.2,5.58
14.2,107.3,7.62
14.2,107.4,12.12
14.2,107.5,21.87
14.2,107.6,23.11
14.2,107.7,30.43
14.2,107.8,28.87
14.2,107.9,28.51
14.2,108.0,29.24
14.2,108.1,27.58
14.2,108.2,28.63
14.2,108.3,42.87
14.2,108.4,42.76
14.2,108.5,46.36
14.2,108.6,50.49
14.2,108.7,57.28
14.2,108.8,63.75
14.2,108.9,58.88
14.3,107.1,5.25
14.3,107.2,5.47
14.3,107.3,8.95
14.3,107.4,11.86
14.3,107.5,21.36
14.3,107.6,21.03
14.3,107.7,20.74
14.3,107.8,20.41
14.3,107.9,16.85
14.3,108.0,18.75
14.3,108.1,38.57
14.3,108.2,42.52
14.3,108.3,49.87
14.3,108.4,50.22
14.3,108.5,51.32
14.3,108.6,55.30
14.3,108.7,58.12
14.3,108.8,62.47
14.3,108.9,60.65
14.4,107.1,7.37
14.4,107.2,7.75
14.4,107.3,10.73
14.4,107.4,12.45
14.4,107.5,16.03
14.4,107.6,16.60
14.4,107.7,13.50
14.4,107.8,13.70
14.4,107.9,31.95
14.4,108.0,36.76
14.4,108.1,41.61
14.4,108.2,44.55
14.4,108.3,47.11
14.4,108.4,54.08
14.4,108.5,60.16
14.4,108.6,61.56
14.4,108.7,65.27
14.4,108.8,70.82
14.4,108.9,66.34
14.5,107.1,9.79
14.5,107.2,8.39
14.5,107.3,6.06
14.5,107.4,5.10
14.5,107.5,9.58
14.5,107.6,10.19
14.5,107.7,27.19
14.5,107.8,29.60
