lat,lon,rainRate
14.1,107.1,3.02
14.1,107.2,1.80
14.1,107.3,1.06
14.1,107.4,0.12
14.1,107.5,0.00
14.1,107.6,0.32
14.1,107.7,0.65
14.1,107.8,0.56
14.1,107.9,0.69
14.1,108.0,0.73
14.1,108.1,0.90
14.1,108.2,0.83
14.1,108.3,1.49
14.1,108.4,3.46
14.1,108.5,3.50
14.1,108.6,2.41
14.1,108.7,2.86
14.1,108.8,0.49
14.1,108.9,0.33
14.2,107.1,4.09
14.2,107.2,2.94
14.2,107.3,2.57
14.2,107.4,2.67
14.2,107.5,2.35
14.2,107.6,1.17
14.2,107.7,1.72
14.2,107.8,1.22
14.2,107.9,0.71
14.2,108.0,0.99
14.2,108.1,1.08
14.2,108.2,0.78
14.2,108.3,2.36
14.2,108.4,3.57
14.2,108.5,4.90
14.2,108.6,4.20
14.2,108.7,3.16
14.2,108.8,2.04
14.2,108.9,0.81
14.3,107.1,5.15
14.3,107.2,3.54
14.3,107.3,2.63
14.3,107.4,2.98
14.3,107.5,2.64
14.3,107.6,2.09
14.3,107.7,2.19
14.3,107.8,2.12
14.3,107.9,1.67
14.3,108.0,1.64
14.3,108.1,1.72
14.3,108.2,1.71
14.3,108.3,3.13
14.3,108.4,4.47
14.3,108.5,5.12
14.3,108.6,4.91
14.3,108.7,2.19
14.3,108.8,0.23
14.3,108.9,0.37
14.4,107.1,7.41
14.4,107.2,5.85
14.4,107.3,3.99
14.4,107.4,3.52
14.4,107.5,4.04
14.4,107.6,3.01
14.4,107.7,2.93
14.4,107.8,2.57
14.4,107.9,2.46
14.4,108.0,2.56
14.4,108.1,3.05
14.4,108.2,2.39
14.4,108.3,3.50
14.4,108.4,5.11
14.4,108.5,6.20
14.4,108.6,4.74
14.4,108.7,2.10
14.4,108.8,0.10
14.4,108.9,0.11
14.5,107.1,8.61
14.5,107.2,7.89
14.5,107.3,7.08
14.5,107.4,5.10
14.5,107.5,4.47
14.5,107.6,3.57
14.5,107.7,3.86
14.5,107.8,3.05
14.5,107.9,3.82
14.5,108.0,4.12
14.5,108.1,2.19
14.5,108.2,3.20
14.5,108.3,5.38
14.5,108.4,6.57
14.5,108.5,6.82
14.5,108.6,2.06
14.5,108.7,0.39
14.5,108.8,0.04
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,8.20
14.6,107.2,8.26
14.6,107.3,7.42
14.6,107.4,5.42
14.6,107.5,5.62
14.6,107.6,5.58
14.6,107.7,5.52
14.6,107.8,5.20
14.6,107.9,5.67
14.6,108.0,5.11
14.6,108.1,3.99
14.6,108.2,5.34
14.6,108.3,6.93
14.6,108.4,7.57
14.6,108.5,6.83
14.6,108.6,2.52
14.6,108.7,0.72
14.6,108.8,0.25
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,10.83
14.7,107.2,9.68
14.7,107.3,8.53
14.7,107.4,6.52
14.7,107.5,6.72
14.7,107.6,6.25
14.7,107.7,6.24
14.7,107.8,6.37
14.7,107.9,6.53
14.7,108.0,5.53
14.7,108.1,6.10
14.7,108.2,8.08
14.7,108.3,10.09
14.7,108.4,9.40
14.7,108.5,7.25
14.7,108.6,2.65
14.7,108.7,0.55
14.7,108.8,0.33
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,12.30
14.8,107.2,11.99
14.8,107.3,10.67
14.8,107.4,8.36
14.8,107.5,7.51
14.8,107.6,7.17
14.8,107.7,8.18
14.8,107.8,7.90
14.8,107.9,8.06
14.8,108.0,7.48
14.8,108.1,8.00
14.8,108.2,9.18
14.8,108.3,9.24
14.8,108.4,6.88
14.8,108.5,4.15
14.8,108.6,1.92
14.8,108.7,0.57
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,10.74
