lat,lon,rainRate
14.1,107.1,18.25
14.1,107.2,17.08
14.1,107.3,15.02
14.1,107.4,12.33
14.1,107.5,8.37
14.1,107.6,6.10
14.1,107.7,3.53
14.1,107.8,2.88
14.1,107.9,1.68
14.1,108.0,1.49
14.1,108.1,0.86
14.1,108.2,0.55
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,17.54
14.2,107.2,16.21
14.2,107.3,13.80
14.2,107.4,7.66
14.2,107.5,7.25
14.2,107.6,7.53
14.2,107.7,7.00
14.2,107.8,5.06
14.2,107.9,2.53
14.2,108.0,2.33
14.2,108.1,1.32
14.2,108.2,0.77
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,17.93
14.3,107.2,16.11
14.3,107.3,13.17
14.3,107.4,10.58
14.3,107.5,9.53
14.3,107.6,8.90
14.3,107.7,8.02
14.3,107.8,5.31
14.3,107.9,3.05
14.3,108.0,2.19
14.3,108.1,1.41
14.3,108.2,1.08
14.3,108.3,0.78
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,17.59
14.4,107.2,16.84
14.4,107.3,13.53
14.4,107.4,12.16
14.4,107.5,9.82
14.4,107.6,7.29
14.4,107.7,7.28
14.4,107.8,6.16
14.4,107.9,4.90
14.4,108.0,4.75
14.4,108.1,2.98
14.4,108.2,1.73
14.4,108.3,6.40
14.4,108.4,4.36
14.4,108.5,3.70
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,12.51
14.5,107.2,16.72
14.5,107.3,14.26
14.5,107.4,13.61
14.5,107.5,13.56
14.5,107.6,11.79
14.5,107.7,10.82
14.5,107.8,15.45
14.5,107.9,13.54
14.5,108.0,14.19
14.5,108.1,10.38
14.5,108.2,8.99
14.5,108.3,14.77
14.5,108.4,9.07
14.5,108.5,8.36
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,11.16
14.6,107.2,11.12
14.6,107.3,18.61
14.6,107.4,10.92
14.6,107.5,14.20
14.6,107.6,14.93
14.6,107.7,13.11
14.6,107.8,19.38
14.6,107.9,23.93
14.6,108.0,20.98
14.6,108.1,18.31
14.6,108.2,17.78
14.6,108.3,16.64
14.6,108.4,10.42
14.6,108.5,8.80
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,12.07
14.7,107.2,10.64
14.7,107.3,23.39
14.7,107.4,20.47
14.7,107.5,20.28
14.7,107.6,18.23
14.7,107.7,18.71
14.7,107.8,12.01
14.7,107.9,19.98
14.7,108.0,17.92
14.7,108.1,13.22
14.7,108.2,15.53
14.7,108.3,14.56
14.7,108.4,8.88
14.7,108.5,4.63
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,18.36
14.8,107.2,16.78
14.8,107.3,20.66
14.8,107.4,23.63
14.8,107.5,26.60
14.8,107.6,23.44
14.8,107.7,24.45
14.8,107.8,17.14
14.8,107.9,15.03
14.8,108.0,12.74
14.8,108.1,9.48
14.8,108.2,16.89
14.8,108.3,14.21
14.8,108.4,3.10
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.00
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,20.39
14.9,107.2,19.74
14.9,107.3,16.65
14.9,107.4,20.99
14.9,107.5,24.15
14.9,107.6,26.80
14.9,107.7,25.40
14.9,107.8,23.91
14.9,107.9,20.60
14.9,108.0,17.12
14.9,108.1,18.58
14.9,108.2,19.35
14.9,108.3,9.74
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,21.15
15.0,107.2,19.06
15.0,107.3,19.75
15.0,107.4,21.50
15.0,107.5,19.31
15.0,107.6,32.49
15.0,107.7,25.00
15.0,107.8,19.27
15.0,107.9,20.42
15.0,108.0,16.29
15.0,108.1,21.47
15.0,108.2,22.37
15.0,108.3,20.20
15.0,108.4,7.77
15.0,108.5,2.15
15.0,108.6,1.32
15.0,108.7,0.85
