lat,lon,rainRate
14.1,107.1,0.07
14.1,107.2,0.09
14.1,107.3,0.63
14.1,107.4,0.31
14.1,107.5,0.62
14.1,107.6,0.68
14.1,107.7,0.86
14.1,107.8,0.59
14.1,107.9,0.30
14.1,108.0,2.21
14.1,108.1,2.08
14.1,108.2,2.15
14.1,108.3,2.19
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.07
14.1,108.8,0.14
14.1,108.9,0.00
14.2,107.1,0.07
14.2,107.2,0.08
14.2,107.3,0.12
14.2,107.4,0.14
14.2,107.5,0.08
14.2,107.6,0.18
14.2,107.7,0.08
14.2,107.8,0.22
14.2,107.9,0.16
14.2,108.0,0.63
14.2,108.1,0.69
14.2,108.2,0.70
14.2,108.3,0.59
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.21
14.2,108.8,0.68
14.2,108.9,0.90
14.3,107.1,0.17
14.3,107.2,0.21
14.3,107.3,0.25
14.3,107.4,0.05
14.3,107.5,0.03
14.3,107.6,0.20
14.3,107.7,0.28
14.3,107.8,0.30
14.3,107.9,0.13
14.3,108.0,0.00
14.3,108.1,0.44
14.3,108.2,0.51
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.11
14.3,108.8,1.35
14.3,108.9,1.51
14.4,107.1,0.88
14.4,107.2,0.64
14.4,107.3,1.03
14.4,107.4,0.34
14.4,107.5,0.21
14.4,107.6,0.38
14.4,107.7,0.30
14.4,107.8,0.29
14.4,107.9,0.45
14.4,108.0,0.33
14.4,108.1,0.30
14.4,108.2,0.28
14.4,108.3,0.10
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.16
14.4,108.8,1.03
14.4,108.9,1.03
14.5,107.1,1.47
14.5,107.2,1.78
14.5,107.3,1.63
14.5,107.4,0.87
14.5,107.5,0.44
14.5,107.6,0.53
14.5,107.7,0.50
14.5,107.8,0.69
14.5,107.9,0.64
14.5,108.0,0.85
14.5,108.1,0.78
14.5,108.2,0.84
14.5,108.3,0.43
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.39
14.5,108.9,0.51
14.5,109.0,1.05
14.6,107.1,3.47
14.6,107.2,3.05
14.6,107.3,1.90
14.6,107.4,1.05
14.6,107.5,1.16
14.6,107.6,1.11
14.6,107.7,0.70
14.6,107.8,1.22
14.6,107.9,1.38
14.6,108.0,1.94
14.6,108.1,2.23
14.6,108.2,1.92
14.6,108.3,1.15
14.6,108.4,0.13
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.03
14.6,109.0,0.16
14.7,107.1,4.29
14.7,107.2,3.25
14.7,107.3,1.92
14.7,107.4,1.13
14.7,107.5,1.95
14.7,107.6,2.45
14.7,107.7,2.29
14.7,107.8,2.68
14.7,107.9,3.21
14.7,108.0,3.25
14.7,108.1,13.71
14.7,108.2,4.01
14.7,108.3,1.83
14.7,108.4,0.83
14.7,108.5,0.44
14.7,108.6,0.27
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,3.67
14.8,107.2,2.91
14.8,107.3,1.78
14.8,107.4,1.69
14.8,107.5,3.26
14.8,107.6,3.64
14.8,107.7,3.90
14.8,107.8,4.05
14.8,107.9,4.39
14.8,108.0,5.06
14.8,108.1,18.20
14.8,108.2,18.74
14.8,108.3,6.06
14.8,108.4,5.52
14.8,108.5,1.86
14.8,108.6,11.74
14.8,108.7,0.00
14.8,108.8,12.03
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,4.59
14.9,107.2,4.07
14.9,107.3,2.39
14.9,107.4,2.09
