lat,lon,rainRate
14.1,107.1,2.35
14.1,107.2,2.71
14.1,107.3,1.36
14.1,107.4,2.51
14.1,107.5,3.15
14.1,107.6,2.51
14.1,107.7,2.21
14.1,107.8,0.46
14.1,107.9,0.51
14.1,108.0,1.55
14.1,108.1,1.02
14.1,108.2,0.82
14.1,108.3,0.46
14.1,108.4,0.25
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,2.97
14.2,107.2,2.70
14.2,107.3,1.04
14.2,107.4,0.74
14.2,107.5,0.37
14.2,107.6,0.72
14.2,107.7,0.57
14.2,107.8,0.70
14.2,107.9,0.37
14.2,108.0,1.13
14.2,108.1,0.99
14.2,108.2,0.79
14.2,108.3,0.90
14.2,108.4,0.95
14.2,108.5,0.73
14.2,108.6,0.72
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,3.24
14.3,107.2,2.17
14.3,107.3,1.07
14.3,107.4,0.72
14.3,107.5,0.74
14.3,107.6,0.67
14.3,107.7,0.57
14.3,107.8,0.50
14.3,107.9,0.70
14.3,108.0,0.64
14.3,108.1,0.75
14.3,108.2,0.71
14.3,108.3,0.66
14.3,108.4,0.88
14.3,108.5,0.76
14.3,108.6,0.00
14.3,108.7,0.88
14.3,108.8,1.08
14.3,108.9,0.37
14.4,107.1,0.77
14.4,107.2,0.83
14.4,107.3,0.96
14.4,107.4,0.84
14.4,107.5,0.77
14.4,107.6,0.74
14.4,107.7,0.83
14.4,107.8,0.58
14.4,107.9,0.53
14.4,108.0,0.56
14.4,108.1,0.52
14.4,108.2,0.59
14.4,108.3,0.72
14.4,108.4,0.79
14.4,108.5,0.82
14.4,108.6,0.91
14.4,108.7,1.07
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,0.62
14.5,107.2,0.56
14.5,107.3,0.62
14.5,107.4,0.61
14.5,107.5,0.69
14.5,107.6,0.66
14.5,107.7,0.83
14.5,107.8,0.61
14.5,107.9,0.00
14.5,108.0,0.60
14.5,108.1,0.62
14.5,108.2,0.74
14.5,108.3,0.72
14.5,108.4,0.80
14.5,108.5,0.89
14.5,108.6,1.03
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,0.57
14.6,107.2,0.61
14.6,107.3,0.64
14.6,107.4,0.46
14.6,107.5,0.53
14.6,107.6,0.57
14.6,107.7,0.56
14.6,107.8,0.65
14.6,107.9,0.10
14.6,108.0,0.21
14.6,108.1,0.61
14.6,108.2,0.64
14.6,108.3,0.70
14.6,108.4,0.79
14.6,108.5,0.92
14.6,108.6,0.00
14.6,108.7,0.47
14.6,108.8,0.62
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,0.10
14.7,107.2,0.48
14.7,107.3,0.54
14.7,107.4,0.73
14.7,107.5,0.87
14.7,107.6,0.79
14.7,107.7,0.19
14.7,107.8,0.20
14.7,107.9,0.06
14.7,108.0,0.10
14.7,108.1,0.11
14.7,108.2,0.12
14.7,108.3,0.21
14.7,108.4,0.10
14.7,108.5,0.00
14.7,108.6,0.00
14.7,108.7,0.77
14.7,108.8,1.34
14.7,108.9,0.56
14.7,109.0,0.00
14.8,107.1,1.08
14.8,107.2,1.23
14.8,107.3,1.08
14.8,107.4,1.22
14.8,107.5,1.64
14.8,107.6,1.45
14.8,107.7,1.06
14.8,107.8,0.19
14.8,107.9,0.26
14.8,108.0,0.36
14.8,108.1,0.46
14.8,108.2,0.77
14.8,108.3,0.90
14.8,108.4,0.48
14.8,108.5,0.08
14.8,108.6,0.00
14.8,108.7,0.54
14.8,108.8,0.60
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,1.46
14.9,107.2,1.77
14.9,107.3,1.97
14.9,107.4,1.80
14.9,107.5,1.72
14.9,107.6,1.62
14.9,107.7,1.47
14.9,107.8,1.35
14.9,107.9,1.26
14.9,108.0,1.44
14.9,108.1,1.35
14.9,108.2,1.44
14.9,108.3,1.59
14.9,108.4,1.60
14.9,108.5,1.40
14.9,108.6,0.12
14.9,108.7,0.00
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,1.48
15.0,107.2,1.90
15.0,107.3,2.21
15.0,107.4,2.28
15.0,107.5,2.37
15.0,107.6,1.90
15.0,107.7,1.86
15.0,107.8,1.55
15.0,107.9,1.00
15.0,108.0,1.34
15.0,108.1,1.50
15.0,108.2,1.37
15.0,108.3,0.58
15.0,108.4,0.43
15.0,108.5,0.39
15.0,108.6,0.53
15.0,108.7,0.08
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,2.37
15.1,107.2,1.51
15.1,107.3,1.42
15.1,107.4,1.16
15.1,107.5,2.03
15.1,107.6,1.34
15.1,107.7,1.19
15.1,107.8,1.02
15.1,107.9,0.90
15.1,108.0,0.98
15.1,108.1,1.27
15.1,108.2,1.38
15.1,108.3,0.82
15.1,108.4,0.57
15.1,108.5,0.59
15.1,108.6,0.55
15.1,108.7,0.40
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,2.30
15.2,107.2,0.79
15.2,107.3,0.66
15.2,107.4,0.71
15.2,107.5,0.80
15.2,107.6,0.72
15.2,107.7,0.69
15.2,107.8,0.85
15.2,107.9,0.69
15.2,108.0,0.52
15.2,108.1,0.52
15.2,108.2,0.26
15.2,108.3,0.64
15.2,108.4,0.69
15.2,108.5,0.67
15.2,108.6,0.67
15.2,108.7,0.57
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,1.50
15.3,107.2,1.16
15.3,107.3,0.80
15.3,107.4,0.72
15.3,107.5,0.62
15.3,107.6,0.18
15.3,107.7,0.21
15.3,107.8,0.34
15.3,107.9,0.35
15.3,108.0,0.29
15.3,108.1,0.39
15.3,108.2,0.43
15.3,108.3,0.43
15.3,108.4,0.48
15.3,108.5,0.51
15.3,108.6,0.64
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,2.26
15.4,107.2,1.78
15.4,107.3,0.88
15.4,107.4,0.33
15.4,107.5,0.10
15.4,107.6,0.00
15.4,107.7,0.00
15.4,107.8,0.22
15.4,107.9,0.42
15.4,108.0,0.37
15.4,108.1,0.37
15.4,108.2,0.29
15.4,108.3,0.38
15.4,108.4,0.39
15.4,108.5,0.31
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,2.60
15.5,107.2,2.00
15.5,107.3,0.90
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,0.00
15.5,107.7,0.00
15.5,107.8,0.00
15.5,107.9,0.00
15.5,108.0,0.00
15.5,108.1,0.00
15.5,108.2,0.36
15.5,108.3,0.27
15.5,108.4,0.28
15.5,108.5,0.11
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,1.61
15.6,107.2,1.28
15.6,107.3,0.86
15.6,107.4,0.54
15.6,107.5,0.31
15.6,107.6,0.00
15.6,107.7,0.00
15.6,107.8,0.00
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.00
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,4.00
15.7,107.2,2.41
15.7,107.3,1.82
15.7,107.4,1.01
15.7,107.5,0.53
15.7,107.6,0.00
15.7,107.7,0.00
15.7,107.8,0.00
15.7,107.9,0.00
15.7,108.0,0.00
15.7,108.1,0.00
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,5.58
15.8,107.2,3.29
15.8,107.3,1.92
15.8,107.4,1.04
15.8,107.5,0.54
15.8,107.6,0.00
15.8,107.7,0.00
15.8,107.8,0.00
15.8,107.9,0.00
15.8,108.0,0.00
15.8,108.1,0.00
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.8,109.0,0.00
15.9,107.1,5.00
15.9,107.2,4.07
15.9,107.3,2.21
15.9,107.4,0.64
