lat,lon,rainRate
14.1,107.1,7.29
14.1,107.2,8.52
14.1,107.3,11.19
14.1,107.4,12.09
14.1,107.5,11.08
14.1,107.6,11.50
14.1,107.7,12.76
14.1,107.8,12.69
14.1,107.9,12.42
14.1,108.0,11.63
14.1,108.1,14.06
14.1,108.2,17.29
14.1,108.3,19.19
14.1,108.4,25.06
14.1,108.5,31.73
14.1,108.6,38.75
14.1,108.7,43.92
14.1,108.8,37.89
14.1,108.9,33.91
14.2,107.1,7.92
14.2,107.2,8.87
14.2,107.3,13.01
14.2,107.4,13.63
14.2,107.5,14.53
14.2,107.6,15.11
14.2,107.7,13.55
14.2,107.8,12.35
14.2,107.9,11.38
14.2,108.0,12.84
14.2,108.1,12.57
14.2,108.2,13.18
14.2,108.3,18.91
14.2,108.4,23.92
14.2,108.5,32.88
14.2,108.6,33.93
14.2,108.7,33.92
14.2,108.8,30.82
14.2,108.9,32.89
14.3,107.1,7.78
14.3,107.2,9.32
14.3,107.3,13.27
14.3,107.4,14.35
14.3,107.5,17.06
14.3,107.6,16.83
14.3,107.7,15.67
14.3,107.8,16.15
14.3,107.9,13.61
14.3,108.0,12.07
14.3,108.1,12.22
14.3,108.2,15.21
14.3,108.3,17.17
14.3,108.4,24.23
14.3,108.5,25.71
14.3,108.6,29.38
14.3,108.7,27.64
14.3,108.8,26.87
14.3,108.9,24.57
14.4,107.1,8.63
14.4,107.2,9.53
14.4,107.3,12.98
14.4,107.4,15.43
14.4,107.5,15.80
14.4,107.6,13.66
14.4,107.7,16.09
14.4,107.8,16.78
14.4,107.9,20.22
14.4,108.0,19.71
14.4,108.1,21.14
14.4,108.2,22.24
14.4,108.3,21.87
14.4,108.4,27.98
14.4,108.5,30.86
14.4,108.6,32.97
14.4,108.7,26.53
14.4,108.8,26.82
14.4,108.9,23.16
14.5,107.1,11.73
14.5,107.2,12.21
14.5,107.3,13.48
14.5,107.4,13.48
14.5,107.5,14.78
14.5,107.6,15.79
14.5,107.7,17.84
14.5,107.8,16.31
14.5,107.9,18.55
14.5,108.0,22.89
14.5,108.1,21.85
14.5,108.2,23.07
14.5,108.3,22.90
14.5,108.4,34.85
14.5,108.5,32.39
14.5,108.6,29.21
14.5,108.7,30.03
14.5,108.8,41.86
14.5,108.9,37.57
14.5,109.0,34.75
14.6,107.1,14.40
14.6,107.2,12.75
14.6,107.3,12.80
14.6,107.4,14.07
14.6,107.5,14.59
14.6,107.6,15.45
14.6,107.7,15.76
14.6,107.8,18.75
14.6,107.9,24.11
14.6,108.0,26.09
14.6,108.1,25.63
14.6,108.2,28.82
14.6,108.3,29.85
14.6,108.4,35.84
14.6,108.5,35.19
14.6,108.6,37.03
14.6,108.7,33.81
14.6,108.8,35.33
14.6,108.9,43.00
14.6,109.0,44.41
14.7,107.1,13.44
14.7,107.2,12.27
14.7,107.3,11.45
14.7,107.4,11.48
14.7,107.5,12.10
14.7,107.6,16.94
14.7,107.7,18.34
14.7,107.8,21.21
14.7,107.9,23.17
14.7,108.0,24.65
14.7,108.1,27.06
14.7,108.2,27.81
14.7,108.3,31.93
14.7,108.4,32.12
14.7,108.5,31.87
14.7,108.6,36.12
14.7,108.7,36.61
14.7,108.8,40.00
14.7,108.9,41.77
14.7,109.0,41.70
14.8,107.1,12.15
14.8,107.2,11.04
14.8,107.3,8.73
14.8,107.4,10.78
14.8,107.5,12.05
14.8,107.6,12.06
14.8,107.7,16.52
14.8,107.8,17.59
14.8,107.9,20.94
14.8,108.0,20.29
14.8,108.1,23.33
14.8,108.2,22.39
14.8,108.3,27.23
14.8,108.4,26.81
14.8,108.5,26.76
14.8,108.6,31.54
14.8,108.7,35.52
14.8,108.8,39.13
14.8,108.9,37.86
14.8,109.0,41.45
14.9,107.1,8.94
14.9,107.2,7.40
14.9,107.3,5.46
14.9,107.4,8.41
14.9,107.5,9.91
14.9,107.6,11.78
14.9,107.7,15.30
14.9,107.8,18.73
14.9,107.9,19.03
14.9,108.0,15.59
14.9,108.1,19.58
14.9,108.2,22.04
14.9,108.3,27.37
14.9,108.4,26.26
14.9,108.5,24.18
14.9,108.6,30.31
14.9,108.7,29.12
14.9,108.8,31.23
14.9,108.9,31.26
14.9,109.0,36.81
15.0,107.1,5.85
15.0,107.2,6.71
15.0,107.3,6.35
15.0,107.4,9.30
15.0,107.5,13.90
15.0,107.6,18.75
15.0,107.7,20.14
15.0,107.8,23.36
15.0,107.9,23.03
15.0,108.0,24.02
15.0,108.1,28.75
15.0,108.2,32.30
15.0,108.3,31.29
15.0,108.4,30.73
15.0,108.5,27.57
15.0,108.6,30.76
15.0,108.7,30.33
15.0,108.8,34.62
15.0,108.9,28.29
15.0,109.0,29.19
15.1,107.1,7.14
15.1,107.2,9.03
15.1,107.3,11.79
15.1,107.4,14.41
15.1,107.5,18.67
15.1,107.6,24.04
15.1,107.7,29.39
15.1,107.8,38.76
15.1,107.9,42.78
15.1,108.0,41.96
15.1,108.1,46.75
15.1,108.2,51.25
15.1,108.3,55.25
15.1,108.4,50.63
15.1,108.5,40.83
15.1,108.6,40.47
15.1,108.7,38.78
15.1,108.8,37.35
15.1,108.9,35.70
15.1,109.0,33.32
15.2,107.1,9.71
15.2,107.2,7.35
15.2,107.3,12.84
15.2,107.4,15.49
15.2,107.5,24.77
15.2,107.6,29.93
15.2,107.7,37.76
15.2,107.8,46.15
15.2,107.9,56.23
15.2,108.0,60.48
15.2,108.1,57.60
15.2,108.2,59.67
15.2,108.3,57.43
15.2,108.4,69.48
15.2,108.5,59.50
15.2,108.6,60.54
