lat,lon,rainRate
14.1,107.1,0.00
14.1,107.2,0.00
14.1,107.3,0.74
14.1,107.4,0.81
14.1,107.5,0.45
14.1,107.6,1.50
14.1,107.7,1.23
14.1,107.8,2.10
14.1,107.9,3.38
14.1,108.0,3.84
14.1,108.1,5.40
14.1,108.2,8.15
14.1,108.3,12.84
14.1,108.4,19.43
14.1,108.5,24.64
14.1,108.6,21.96
14.1,108.7,12.41
14.1,108.8,18.30
14.1,108.9,10.63
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.49
14.2,107.4,0.45
14.2,107.5,0.27
14.2,107.6,0.61
14.2,107.7,0.65
14.2,107.8,1.38
14.2,107.9,1.34
14.2,108.0,2.76
14.2,108.1,5.02
14.2,108.2,6.84
14.2,108.3,9.07
14.2,108.4,12.17
14.2,108.5,17.68
14.2,108.6,23.01
14.2,108.7,19.68
14.2,108.8,10.75
14.2,108.9,16.53
14.3,107.1,0.00
14.3,107.2,0.00
14.3,107.3,0.00
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.16
14.3,107.7,0.32
14.3,107.8,0.70
14.3,107.9,1.42
14.3,108.0,2.13
14.3,108.1,2.99
14.3,108.2,4.25
14.3,108.3,6.60
14.3,108.4,8.20
14.3,108.5,11.36
14.3,108.6,10.23
14.3,108.7,4.81
14.3,108.8,1.99
14.3,108.9,0.30
14.4,107.1,0.00
14.4,107.2,0.00
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.15
14.4,107.8,0.18
14.4,107.9,1.01
14.4,108.0,1.82
14.4,108.1,2.54
14.4,108.2,7.50
14.4,108.3,15.37
14.4,108.4,9.20
14.4,108.5,8.72
14.4,108.6,12.60
14.4,108.7,12.62
14.4,108.8,16.73
14.4,108.9,19.02
14.5,107.1,0.00
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.29
14.5,107.6,0.72
14.5,107.7,0.92
14.5,107.8,1.07
14.5,107.9,1.93
14.5,108.0,5.47
14.5,108.1,9.76
14.5,108.2,13.41
