lat,lon,rainRate
14.1,107.1,18.17
14.1,107.2,18.08
14.1,107.3,16.00
14.1,107.4,8.71
14.1,107.5,4.06
14.1,107.6,2.76
14.1,107.7,2.54
14.1,107.8,2.60
14.1,107.9,2.41
14.1,108.0,1.24
14.1,108.1,0.90
14.1,108.2,0.93
14.1,108.3,1.42
14.1,108.4,1.03
14.1,108.5,0.29
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,3.37
14.2,107.2,6.51
14.2,107.3,6.01
14.2,107.4,3.55
14.2,107.5,1.13
14.2,107.6,0.79
14.2,107.7,0.75
14.2,107.8,0.86
14.2,107.9,0.87
14.2,108.0,0.52
14.2,108.1,0.55
14.2,108.2,1.30
14.2,108.3,2.14
14.2,108.4,1.38
14.2,108.5,0.84
14.2,108.6,0.92
14.2,108.7,1.14
14.2,108.8,2.52
14.2,108.9,2.46
14.3,107.1,2.73
14.3,107.2,3.58
14.3,107.3,3.30
14.3,107.4,2.04
14.3,107.5,0.43
14.3,107.6,0.11
14.3,107.7,0.12
14.3,107.8,0.00
14.3,107.9,0.09
14.3,108.0,0.20
14.3,108.1,0.36
14.3,108.2,1.23
14.3,108.3,2.03
14.3,108.4,2.22
14.3,108.5,3.41
14.3,108.6,3.61
14.3,108.7,3.85
14.3,108.8,6.82
14.3,108.9,7.56
14.4,107.1,2.66
14.4,107.2,3.02
14.4,107.3,2.57
14.4,107.4,1.68
14.4,107.5,1.18
14.4,107.6,0.83
14.4,107.7,1.03
14.4,107.8,0.74
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,0.47
14.4,108.2,1.61
14.4,108.3,2.24
14.4,108.4,3.38
14.4,108.5,6.93
14.4,108.6,9.41
14.4,108.7,12.56
14.4,108.8,17.04
14.4,108.9,14.32
14.5,107.1,1.92
14.5,107.2,2.09
14.5,107.3,1.86
14.5,107.4,1.77
14.5,107.5,0.95
14.5,107.6,1.07
14.5,107.7,1.12
14.5,107.8,0.92
14.5,107.9,0.55
14.5,108.0,0.00
14.5,108.1,0.82
14.5,108.2,2.41
14.5,108.3,2.86
14.5,108.4,4.53
14.5,108.5,10.00
14.5,108.6,13.06
14.5,108.7,20.49
14.5,108.8,24.42
14.5,108.9,22.05
14.5,109.0,7.04
14.6,107.1,1.41
14.6,107.2,1.48
14.6,107.3,1.73
14.6,107.4,1.55
14.6,107.5,2.10
14.6,107.6,1.38
14.6,107.7,1.03
14.6,107.8,1.03
14.6,107.9,0.87
14.6,108.0,1.08
14.6,108.1,2.13
14.6,108.2,2.79
14.6,108.3,3.04
14.6,108.4,5.59
14.6,108.5,8.72
14.6,108.6,9.88
14.6,108.7,15.76
14.6,108.8,19.51
14.6,108.9,17.40
14.6,109.0,5.12
14.7,107.1,0.87
14.7,107.2,0.41
14.7,107.3,1.06
14.7,107.4,1.39
14.7,107.5,1.91
14.7,107.6,1.36
14.7,107.7,1.55
14.7,107.8,1.00
14.7,107.9,1.32
14.7,108.0,2.47
14.7,108.1,3.84
14.7,108.2,4.51
14.7,108.3,4.53
14.7,108.4,5.74
14.7,108.5,8.29
14.7,108.6,9.28
14.7,108.7,12.49
14.7,108.8,15.16
14.7,108.9,12.17
14.7,109.0,0.00
14.8,107.1,0.09
14.8,107.2,0.26
14.8,107.3,0.30
14.8,107.4,0.61
14.8,107.5,0.29
14.8,107.6,0.45
14.8,107.7,0.80
14.8,107.8,1.19
14.8,107.9,1.64
14.8,108.0,3.99
14.8,108.1,6.18
14.8,108.2,6.76
14.8,108.3,6.85
14.8,108.4,6.70
14.8,108.5,5.75
14.8,108.6,6.65
14.8,108.7,5.08
14.8,108.8,7.14
14.8,108.9,4.94
14.8,109.0,0.00
14.9,107.1,0.08
14.9,107.2,0.08
14.9,107.3,0.43
14.9,107.4,0.49
14.9,107.5,0.39
14.9,107.6,0.21
14.9,107.7,0.00
14.9,107.8,0.99
14.9,107.9,2.52
14.9,108.0,3.88
14.9,108.1,4.90
14.9,108.2,5.80
14.9,108.3,2.61
14.9,108.4,4.76
14.9,108.5,3.72
14.9,108.6,1.70
14.9,108.7,0.00
14.9,108.8,1.64
14.9,108.9,0.79
14.9,109.0,0.00
15.0,107.1,0.17
15.0,107.2,0.18
15.0,107.3,0.37
15.0,107.4,0.27
15.0,107.5,0.48
15.0,107.6,0.26
15.0,107.7,1.12
15.0,107.8,1.49
15.0,107.9,2.36
15.0,108.0,4.86
15.0,108.1,5.75
15.0,108.2,5.62
15.0,108.3,2.32
15.0,108.4,0.00
15.0,108.5,0.75
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.17
15.1,107.2,0.15
15.1,107.3,0.34
15.1,107.4,0.27
15.1,107.5,0.30
15.1,107.6,1.37
15.1,107.7,2.59
15.1,107.8,2.68
15.1,107.9,2.74
15.1,108.0,6.20
15.1,108.1,9.78
15.1,108.2,3.21
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,0.00
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,0.31
15.2,107.2,0.20
15.2,107.3,0.26
15.2,107.4,0.63
15.2,107.5,2.72
15.2,107.6,2.88
15.2,107.7,3.96
15.2,107.8,1.67
15.2,107.9,2.56
15.2,108.0,9.67
15.2,108.1,11.78
15.2,108.2,11.31
15.2,108.3,0.00
15.2,108.4,0.00
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.00
15.2,108.8,0.00
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,0.39
15.3,107.2,0.44
15.3,107.3,0.53
15.3,107.4,3.81
15.3,107.5,5.38
15.3,107.6,4.85
15.3,107.7,4.81
15.3,107.8,4.04
15.3,107.9,1.68
15.3,108.0,11.22
15.3,108.1,11.64
15.3,108.2,16.12
15.3,108.3,0.00
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,1.45
15.4,107.2,0.54
15.4,107.3,3.23
15.4,107.4,7.12
15.4,107.5,6.94
15.4,107.6,7.89
15.4,107.7,8.84
15.4,107.8,8.63
15.4,107.9,9.16
15.4,108.0,8.42
15.4,108.1,8.22
15.4,108.2,7.81
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,1.85
15.5,107.2,1.40
15.5,107.3,3.04
15.5,107.4,6.36
15.5,107.5,7.18
15.5,107.6,8.80
15.5,107.7,10.77
15.5,107.8,11.22
15.5,107.9,10.94
15.5,108.0,8.57
15.5,108.1,5.16
15.5,108.2,5.69
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,2.75
15.6,107.2,3.37
15.6,107.3,7.75
15.6,107.4,5.50
15.6,107.5,6.21
15.6,107.6,9.22
15.6,107.7,11.29
15.6,107.8,11.02
15.6,107.9,10.76
15.6,108.0,2.48
15.6,108.1,1.64
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,4.04
15.7,107.2,7.07
15.7,107.3,10.18
15.7,107.4,11.41
15.7,107.5,10.24
15.7,107.6,9.83
15.7,107.7,12.04
15.7,107.8,11.14
15.7,107.9,6.08
15.7,108.0,2.55
15.7,108.1,1.93
15.7,108.2,1.06
15.7,108.3,0.00
15.7,108.4,0.00
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,4.50
15.8,107.2,10.77
15.8,107.3,15.34
15.8,107.4,15.62
15.8,107.5,7.72
15.8,107.6,11.38
15.8,107.7,13.16
15.8,107.8,13.57
15.8,107.9,14.63
15.8,108.0,8.59
15.8,108.1,7.10
15.8,108.2,4.12
15.8,108.3,0.00
15.8,108.4,0.00
15.8,108.5,0.00
