lat,lon,rainRate
14.1,107.1,29.41
14.1,107.2,29.34
14.1,107.3,11.34
14.1,107.4,12.35
14.1,107.5,9.26
14.1,107.6,6.20
14.1,107.7,8.04
14.1,107.8,7.36
14.1,107.9,7.21
14.1,108.0,7.95
14.1,108.1,8.89
14.1,108.2,4.58
14.1,108.3,0.02
14.1,108.4,0.07
14.1,108.5,0.02
14.1,108.6,0.02
14.1,108.7,0.02
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,19.14
14.2,107.2,15.48
14.2,107.3,23.55
14.2,107.4,26.00
14.2,107.5,10.93
14.2,107.6,12.96
14.2,107.7,11.27
14.2,107.8,8.72
14.2,107.9,8.77
14.2,108.0,7.63
14.2,108.1,8.51
14.2,108.2,10.47
14.2,108.3,3.97
14.2,108.4,5.53
14.2,108.5,0.05
14.2,108.6,0.02
14.2,108.7,0.02
14.2,108.8,0.02
14.2,108.9,0.05
14.3,107.1,15.47
14.3,107.2,12.34
14.3,107.3,34.88
14.3,107.4,44.05
14.3,107.5,30.45
14.3,107.6,17.14
14.3,107.7,13.34
14.3,107.8,9.83
14.3,107.9,9.27
14.3,108.0,7.85
14.3,108.1,8.33
14.3,108.2,8.27
14.3,108.3,1.92
14.3,108.4,4.52
14.3,108.5,0.00
14.3,108.6,0.02
14.3,108.7,0.08
14.3,108.8,0.13
14.3,108.9,0.06
14.4,107.1,14.97
14.4,107.2,17.78
14.4,107.3,34.06
14.4,107.4,35.31
14.4,107.5,16.02
14.4,107.6,17.75
14.4,107.7,14.24
14.4,107.8,11.43
14.4,107.9,10.14
14.4,108.0,7.65
14.4,108.1,8.06
14.4,108.2,5.39
14.4,108.3,1.22
14.4,108.4,4.36
14.4,108.5,0.00
14.4,108.6,0.01
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,14.11
14.5,107.2,12.35
14.5,107.3,22.04
14.5,107.4,20.64
14.5,107.5,27.96
14.5,107.6,31.73
14.5,107.7,14.55
14.5,107.8,14.11
14.5,107.9,10.35
14.5,108.0,8.34
14.5,108.1,8.19
14.5,108.2,5.34
14.5,108.3,7.54
14.5,108.4,9.61
