lat,lon,rainRate
14.1,107.1,8.10
14.1,107.2,8.78
14.1,107.3,9.72
14.1,107.4,9.52
14.1,107.5,7.48
14.1,107.6,4.65
14.1,107.7,3.90
14.1,107.8,6.23
14.1,107.9,5.95
14.1,108.0,5.16
14.1,108.1,4.21
14.1,108.2,3.50
14.1,108.3,3.28
14.1,108.4,2.33
14.1,108.5,1.81
14.1,108.6,2.07
14.1,108.7,1.70
14.1,108.8,2.65
14.1,108.9,2.47
14.2,107.1,5.50
14.2,107.2,6.90
14.2,107.3,6.46
14.2,107.4,5.19
14.2,107.5,8.31
14.2,107.6,8.83
14.2,107.7,3.30
14.2,107.8,5.16
14.2,107.9,4.76
14.2,108.0,4.95
14.2,108.1,3.94
14.2,108.2,5.46
14.2,108.3,2.16
14.2,108.4,2.90
14.2,108.5,5.33
14.2,108.6,5.32
14.2,108.7,7.26
14.2,108.8,14.78
14.2,108.9,26.27
14.3,107.1,5.23
14.3,107.2,6.00
14.3,107.3,5.75
14.3,107.4,4.63
14.3,107.5,4.49
14.3,107.6,5.08
14.3,107.7,5.65
14.3,107.8,6.44
14.3,107.9,6.75
14.3,108.0,6.53
14.3,108.1,3.99
14.3,108.2,6.63
14.3,108.3,6.33
14.3,108.4,5.74
14.3,108.5,5.98
14.3,108.6,6.58
14.3,108.7,10.42
14.3,108.8,33.04
14.3,108.9,96.03
14.4,107.1,6.76
14.4,107.2,5.70
14.4,107.3,5.20
14.4,107.4,5.08
14.4,107.5,4.76
14.4,107.6,5.16
14.4,107.7,5.37
14.4,107.8,5.81
14.4,107.9,7.22
14.4,108.0,6.63
14.4,108.1,4.46
14.4,108.2,7.60
14.4,108.3,7.56
14.4,108.4,6.07
14.4,108.5,6.43
14.4,108.6,8.00
14.4,108.7,12.45
14.4,108.8,39.79
14.4,108.9,140.46
14.5,107.1,7.40
14.5,107.2,11.19
14.5,107.3,7.76
14.5,107.4,7.32
14.5,107.5,6.49
14.5,107.6,8.96
14.5,107.7,8.78
14.5,107.8,9.97
14.5,107.9,9.62
14.5,108.0,8.97
14.5,108.1,7.59
14.5,108.2,7.69
14.5,108.3,6.69
14.5,108.4,6.08
14.5,108.5,7.01
14.5,108.6,11.93
14.5,108.7,12.79
14.5,108.8,21.36
14.5,108.9,79.15
14.6,107.1,12.29
14.6,107.2,11.31
14.6,107.3,7.28
14.6,107.4,10.46
14.6,107.5,10.95
14.6,107.6,10.19
14.6,107.7,10.11
14.6,107.8,10.72
14.6,107.9,13.06
14.6,108.0,12.09
14.6,108.1,8.69
14.6,108.2,7.92
14.6,108.3,6.40
14.6,108.4,4.41
14.6,108.5,4.62
14.6,108.6,10.21
14.6,108.7,8.76
14.6,108.8,8.91
14.6,108.9,8.51
14.7,107.1,12.37
14.7,107.2,13.85
14.7,107.3,7.53
14.7,107.4,12.89
14.7,107.5,12.67
14.7,107.6,12.62
14.7,107.7,11.40
14.7,107.8,10.67
14.7,107.9,13.17
14.7,108.0,13.03
14.7,108.1,9.72
14.7,108.2,8.27
14.7,108.3,6.64
14.7,108.4,4.46
14.7,108.5,8.03
14.7,108.6,10.16
14.7,108.7,10.52
14.7,108.8,4.64
14.7,108.9,1.24
14.8,107.1,12.10
14.8,107.2,14.16
14.8,107.3,8.67
14.8,107.4,9.66
14.8,107.5,12.39
14.8,107.6,15.66
14.8,107.7,15.72
14.8,107.8,10.27
14.8,107.9,13.62
14.8,108.0,13.10
14.8,108.1,11.44
14.8,108.2,11.30
14.8,108.3,8.40
14.8,108.4,8.34
14.8,108.5,7.64
14.8,108.6,9.34
14.8,108.7,8.38
14.8,108.8,4.88
14.8,108.9,0.52
14.9,107.1,8.08
14.9,107.2,8.23
14.9,107.3,9.18
14.9,107.4,10.43
14.9,107.5,10.17
14.9,107.6,13.65
14.9,107.7,18.53
14.9,107.8,10.99
14.9,107.9,12.14
14.9,108.0,15.64
14.9,108.1,14.60
14.9,108.2,14.68
14.9,108.3,12.56
14.9,108.4,12.98
14.9,108.5,10.64
14.9,108.6,7.56
14.9,108.7,4.66
14.9,108.8,4.77
14.9,108.9,0.11
15.0,107.1,9.01
15.0,107.2,10.53
15.0,107.3,12.21
15.0,107.4,13.13
15.0,107.5,10.95
15.0,107.6,12.55
15.0,107.7,15.26
15.0,107.8,12.70
15.0,107.9,13.92
15.0,108.0,14.56
15.0,108.1,17.10
15.0,108.2,22.77
15.0,108.3,32.77
15.0,108.4,23.29
15.0,108.5,11.24
15.0,108.6,2.54
15.0,108.7,1.77
15.0,108.8,0.30
15.0,108.9,0.04
15.1,107.1,12.85
15.1,107.2,13.51
15.1,107.3,13.89
15.1,107.4,12.75
15.1,107.5,11.33
15.1,107.6,10.03
15.1,107.7,11.26
15.1,107.8,15.01
15.1,107.9,16.25
15.1,108.0,16.19
15.1,108.1,19.84
15.1,108.2,35.99
15.1,108.3,74.26
15.1,108.4,49.63
15.1,108.5,11.72
15.1,108.6,2.25
15.1,108.7,0.69
15.1,108.8,0.22
15.1,108.9,0.09
15.2,107.1,18.27
15.2,107.2,14.57
15.2,107.3,14.41
15.2,107.4,14.90
15.2,107.5,11.36
15.2,107.6,14.00
15.2,107.7,11.13
15.2,107.8,16.16
15.2,107.9,17.63
15.2,108.0,18.11
15.2,108.1,24.57
15.2,108.2,79.96
15.2,108.3,122.95
15.2,108.4,134.19
15.2,108.5,18.06
15.2,108.6,4.18
15.2,108.7,0.95
15.2,108.8,0.57
15.2,108.9,0.00
15.3,107.1,18.37
15.3,107.2,21.24
15.3,107.3,17.28
15.3,107.4,12.35
15.3,107.5,12.00
15.3,107.6,13.51
15.3,107.7,13.55
15.3,107.8,15.27
15.3,107.9,18.45
15.3,108.0,23.97
15.3,108.1,56.92
15.3,108.2,122.89
15.3,108.3,147.91
15.3,108.4,203.91
15.3,108.5,22.25
15.3,108.6,2.62
15.3,108.7,1.51
15.3,108.8,0.99
15.3,108.9,0.00
15.4,107.1,14.94
15.4,107.2,14.69
15.4,107.3,13.59
15.4,107.4,10.42
15.4,107.5,9.70
15.4,107.6,10.03
15.4,107.7,11.98
15.4,107.8,15.26
15.4,107.9,22.76
15.4,108.0,60.29
15.4,108.1,207.03
15.4,108.2,326.62
15.4,108.3,113.38
15.4,108.4,136.08
15.4,108.5,16.66
15.4,108.6,2.42
15.4,108.7,1.66
15.4,108.8,0.80
15.4,108.9,0.00
15.5,107.1,11.06
15.5,107.2,10.15
15.5,107.3,7.50
15.5,107.4,4.60
15.5,107.5,7.67
15.5,107.6,11.81
15.5,107.7,13.83
15.5,107.8,22.14
15.5,107.9,40.01
15.5,108.0,61.56
15.5,108.1,132.75
15.5,108.2,209.45
15.5,108.3,48.68
15.5,108.4,42.80
15.5,108.5,4.97
15.5,108.6,0.65
15.5,108.7,0.73
15.5,108.8,0.00
15.5,108.9,0.00
15.6,107.1,6.21
15.6,107.2,4.45
15.6,107.3,2.50
15.6,107.4,2.69
15.6,107.5,6.50
15.6,107.6,12.31
15.6,107.7,14.26
15.6,107.8,27.62
15.6,107.9,36.87
15.6,108.0,24.54
15.6,108.1,36.85
15.6,108.2,27.02
15.6,108.3,7.97
15.6,108.4,5.88
15.6,108.5,0.47
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.7,107.1,3.77
15.7,107.2,2.77
15.7,107.3,0.00
15.7,107.4,0.00
15.7,107.5,4.05
15.7,107.6,9.40
15.7,107.7,13.29
15.7,107.8,15.68
15.7,107.9,17.72
15.7,108.0,27.60
15.7,108.1,12.93
15.7,108.2,5.02
15.7,108.3,2.96
15.7,108.4,1.88
15.7,108.5,0.71
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.8,107.1,1.13
15.8,107.2,0.64
15.8,107.3,2.25
15.8,107.4,2.39
15.8,107.5,6.60
15.8,107.6,8.87
15.8,107.7,9.32
15.8,107.8,16.75
15.8,107.9,33.98
15.8,108.0,43.62
15.8,108.1,9.80
15.8,108.2,3.78
15.8,108.3,0.36
15.8,108.4,0.09
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.9,107.1,0.92
15.9,107.2,2.47
15.9,107.3,3.56
15.9,107.4,4.06
15.9,107.5,7.56
15.9,107.6,5.29
15.9,107.7,13.23
15.9,107.8,26.80
15.9,107.9,57.04
15.9,108.0,32.58
15.9,108.1,11.42
15.9,108.2,1.88
15.9,108.3,0.15
15.9,108.4,0.04
15.9,108.5,0.00
15.9,108.6,0.00
15.9,108.7,0.00
15.9,108.8,0.00
15.9,108.9,0.00
16.0,107.1,2.54
16.0,107.2,2.94
16.0,107.3,3.73
16.0,107.4,11.23
16.0,107.5,16.43
16.0,107.6,23.23
16.0,107.7,40.38
16.0,107.8,52.21
16.0,107.9,53.70
16.0,108.0,22.44
16.0,108.1,12.68
16.0,108.2,0.00
16.0,108.3,0.00
16.0,108.4,0.00
16.0,108.5,0.00
16.0,108.6,0.00
16.0,108.7,0.00
16.0,108.8,0.00
16.0,108.9,0.00
16.1,107.1,2.63
16.1,107.2,4.08
16.1,107.3,7.62
16.1,107.4,14.81
16.1,107.5,22.04
16.1,107.6,29.29
16.1,107.7,58.54
16.1,107.8,95.97
16.1,107.9,52.28
16.1,108.0,13.82
16.1,108.1,6.99
16.1,108.2,0.00
16.1,108.3,0.00
16.1,108.4,0.00
16.1,108.5,0.00
16.1,108.6,0.00
16.1,108.7,0.00
16.1,108.8,0.00
16.1,108.9,0.00
16.2,107.1,2.61
16.2,107.2,6.15
16.2,107.3,8.55
16.2,107.4,12.78
16.2,107.5,19.13
16.2,107.6,26.32
16.2,107.7,39.10
16.2,107.8,35.73
16.2,107.9,13.99
16.2,108.0,7.95
16.2,108.1,1.29
16.2,108.2,0.00
16.2,108.3,0.00
16.2,108.4,0.00
16.2,108.5,0.00
16.2,108.6,0.00
16.2,108.7,0.00
16.2,108.8,0.00
16.2,108.9,0.00
16.3,107.1,1.70
16.3,107.2,14.43
16.3,107.3,15.23
16.3,107.4,5.46
16.3,107.5,7.25
16.3,107.6,5.27
16.3,107.7,7.22
16.3,107.8,5.75
16.3,107.9,2.35
16.3,108.0,0.79
16.3,108.1,0.51
16.3,108.2,0.00
16.3,108.3,0.00
16.3,108.4,0.00
16.3,108.5,0.00
16.3,108.6,0.00
16.3,108.7,0.00
16.3,108.8,0.00
16.3,108.9,0.00
16.4,107.1,0.00
16.4,107.2,4.41
16.4,107.3,5.42
16.4,107.4,0.31
16.4,107.5,19.70
16.4,107.6,11.14
16.4,107.7,0.76
16.4,107.8,0.92
16.4,107.9,0.22
16.4,108.0,0.00
16.4,108.1,0.00
16.4,108.2,0.00
16.4,108.3,0.00
16.4,108.4,0.00
16.4,108.5,0.00
16.4,108.6,0.00
16.4,108.7,0.00
16.4,108.8,0.00
16.4,108.9,0.00
