lat,lon,rainRate
14.1,107.1,49.07
14.1,107.2,43.20
14.1,107.3,41.55
14.1,107.4,46.44
14.1,107.5,45.67
14.1,107.6,45.18
14.1,107.7,46.06
14.1,107.8,44.81
14.1,107.9,33.58
14.1,108.0,34.63
14.1,108.1,34.26
14.1,108.2,40.15
14.1,108.3,39.52
14.1,108.4,38.69
14.1,108.5,28.56
14.1,108.6,18.20
14.1,108.7,16.51
14.1,108.8,15.31
14.1,108.9,10.36
14.2,107.1,53.16
14.2,107.2,52.47
14.2,107.3,47.16
14.2,107.4,47.47
14.2,107.5,43.64
14.2,107.6,42.36
14.2,107.7,39.83
14.2,107.8,38.85
14.2,107.9,31.02
14.2,108.0,23.63
14.2,108.1,23.08
14.2,108.2,22.26
14.2,108.3,28.88
14.2,108.4,31.43
14.2,108.5,28.72
14.2,108.6,26.67
14.2,108.7,16.31
14.2,108.8,12.03
14.2,108.9,10.01
14.3,107.1,67.17
14.3,107.2,62.15
14.3,107.3,55.22
14.3,107.4,53.90
14.3,107.5,47.51
14.3,107.6,43.57
14.3,107.7,39.82
14.3,107.8,37.59
14.3,107.9,33.68
14.3,108.0,27.45
14.3,108.1,21.69
14.3,108.2,22.45
14.3,108.3,24.78
14.3,108.4,26.37
14.3,108.5,27.36
14.3,108.6,28.24
14.3,108.7,17.42
14.3,108.8,11.98
14.3,108.9,10.00
14.4,107.1,73.20
14.4,107.2,67.25
14.4,107.3,62.62
14.4,107.4,59.29
14.4,107.5,51.98
14.4,107.6,47.24
14.4,107.7,38.88
14.4,107.8,37.25
14.4,107.9,33.98
14.4,108.0,32.01
14.4,108.1,30.27
14.4,108.2,27.83
14.4,108.3,24.85
14.4,108.4,29.18
14.4,108.5,31.68
14.4,108.6,27.19
14.4,108.7,21.53
14.4,108.8,17.60
14.4,108.9,10.23
14.5,107.1,70.15
14.5,107.2,67.45
14.5,107.3,56.71
14.5,107.4,58.12
14.5,107.5,51.05
14.5,107.6,49.80
14.5,107.7,43.30
14.5,107.8,36.93
14.5,107.9,33.01
14.5,108.0,30.88
14.5,108.1,27.17
14.5,108.2,25.93
14.5,108.3,25.89
14.5,108.4,29.46
14.5,108.5,30.39
14.5,108.6,26.30
14.5,108.7,21.98
14.5,108.8,14.29
14.5,108.9,11.43
14.5,109.0,11.14
14.6,107.1,62.54
14.6,107.2,59.39
14.6,107.3,52.24
14.6,107.4,47.45
14.6,107.5,46.13
14.6,107.6,45.62
14.6,107.7,44.51
14.6,107.8,38.07
14.6,107.9,35.49
14.6,108.0,31.75
14.6,108.1,27.21
14.6,108.2,25.17
14.6,108.3,24.91
14.6,108.4,26.62
14.6,108.5,23.54
14.6,108.6,22.33
14.6,108.7,12.78
14.6,108.8,14.00
14.6,108.9,12.34
14.6,109.0,11.58
14.7,107.1,61.85
14.7,107.2,57.83
14.7,107.3,52.04
14.7,107.4,45.95
14.7,107.5,41.86
14.7,107.6,39.16
14.7,107.7,39.75
14.7,107.8,38.62
14.7,107.9,37.12
14.7,108.0,33.65
14.7,108.1,28.03
14.7,108.2,25.41
14.7,108.3,23.89
14.7,108.4,24.44
14.7,108.5,16.25
14.7,108.6,14.04
14.7,108.7,13.33
14.7,108.8,12.76
14.7,108.9,12.36
14.7,109.0,12.07
14.8,107.1,56.14
14.8,107.2,49.93
14.8,107.3,52.39
14.8,107.4,49.99
14.8,107.5,47.45
14.8,107.6,47.10
14.8,107.7,50.84
14.8,107.8,48.09
14.8,107.9,43.26
14.8,108.0,46.62
14.8,108.1,43.54
14.8,108.2,34.33
14.8,108.3,28.18
14.8,108.4,18.65
14.8,108.5,14.78
14.8,108.6,18.06
14.8,108.7,15.21
14.8,108.8,12.89
14.8,108.9,12.43
14.8,109.0,12.28
14.9,107.1,54.01
14.9,107.2,47.99
14.9,107.3,47.11
14.9,107.4,48.68
14.9,107.5,45.51
14.9,107.6,41.95
14.9,107.7,49.64
14.9,107.8,49.42
14.9,107.9,39.36
14.9,108.0,37.24
14.9,108.1,46.63
14.9,108.2,35.95
14.9,108.3,32.97
14.9,108.4,25.67
14.9,108.5,18.78
