lat,lon,rainRate
14.1,107.1,12.44
14.1,107.2,8.77
14.1,107.3,8.39
14.1,107.4,9.40
14.1,107.5,9.28
14.1,107.6,11.76
14.1,107.7,15.15
14.1,107.8,16.05
14.1,107.9,11.98
14.1,108.0,7.94
14.1,108.1,5.63
14.1,108.2,3.74
14.1,108.3,3.11
14.1,108.4,3.03
14.1,108.5,2.91
14.1,108.6,3.43
14.1,108.7,1.99
14.1,108.8,4.40
14.1,108.9,2.22
14.2,107.1,11.99
14.2,107.2,7.39
14.2,107.3,7.08
14.2,107.4,7.48
14.2,107.5,9.12
14.2,107.6,13.40
14.2,107.7,14.26
14.2,107.8,15.14
14.2,107.9,14.24
14.2,108.0,11.21
14.2,108.1,6.84
14.2,108.2,3.39
14.2,108.3,1.46
14.2,108.4,1.18
14.2,108.5,0.82
14.2,108.6,0.71
14.2,108.7,2.85
14.2,108.8,3.33
14.2,108.9,1.60
14.3,107.1,9.78
14.3,107.2,7.52
14.3,107.3,7.06
14.3,107.4,6.91
14.3,107.5,10.00
14.3,107.6,12.59
14.3,107.7,15.39
14.3,107.8,15.70
14.3,107.9,14.56
14.3,108.0,14.17
14.3,108.1,12.80
14.3,108.2,8.82
14.3,108.3,5.40
14.3,108.4,0.44
14.3,108.5,0.51
14.3,108.6,0.44
14.3,108.7,1.62
14.3,108.8,1.21
14.3,108.9,1.94
14.4,107.1,6.66
14.4,107.2,7.08
14.4,107.3,7.11
14.4,107.4,8.15
14.4,107.5,10.93
14.4,107.6,14.61
14.4,107.7,18.14
14.4,107.8,18.02
14.4,107.9,16.43
14.4,108.0,16.01
14.4,108.1,16.98
14.4,108.2,14.67
14.4,108.3,11.32
14.4,108.4,4.07
14.4,108.5,0.38
14.4,108.6,0.18
14.4,108.7,0.22
14.4,108.8,1.12
14.4,108.9,0.31
14.5,107.1,6.14
14.5,107.2,7.60
14.5,107.3,7.91
14.5,107.4,8.97
14.5,107.5,12.01
14.5,107.6,17.51
14.5,107.7,18.51
14.5,107.8,20.18
14.5,107.9,20.53
14.5,108.0,16.95
14.5,108.1,15.84
14.5,108.2,16.85
14.5,108.3,14.27
14.5,108.4,8.92
14.5,108.5,1.06
14.5,108.6,0.34
14.5,108.7,0.40
14.5,108.8,0.23
14.5,108.9,1.05
14.5,109.0,0.29
14.6,107.1,6.19
14.6,107.2,6.42
14.6,107.3,6.83
14.6,107.4,7.99
14.6,107.5,10.81
14.6,107.6,18.45
14.6,107.7,18.82
14.6,107.8,17.30
14.6,107.9,15.29
14.6,108.0,12.29
14.6,108.1,11.05
14.6,108.2,11.21
14.6,108.3,12.18
14.6,108.4,9.89
14.6,108.5,6.78
