lat,lon,rainRate
14.1,107.1,17.61
14.1,107.2,14.89
14.1,107.3,10.42
14.1,107.4,6.15
14.1,107.5,4.16
14.1,107.6,3.14
14.1,107.7,6.95
14.1,107.8,9.48
14.1,107.9,12.10
14.1,108.0,19.74
14.1,108.1,24.62
14.1,108.2,28.30
14.1,108.3,29.19
14.1,108.4,29.45
14.1,108.5,30.57
14.1,108.6,36.92
14.1,108.7,50.61
14.1,108.8,62.51
14.1,108.9,68.00
14.2,107.1,13.63
14.2,107.2,9.39
14.2,107.3,8.75
14.2,107.4,6.15
14.2,107.5,4.61
14.2,107.6,6.57
14.2,107.7,6.93
14.2,107.8,13.24
14.2,107.9,18.19
14.2,108.0,22.52
14.2,108.1,27.49
14.2,108.2,25.68
14.2,108.3,23.46
14.2,108.4,26.10
14.2,108.5,33.56
14.2,108.6,40.50
14.2,108.7,49.84
14.2,108.8,64.48
14.2,108.9,70.06
14.3,107.1,11.68
14.3,107.2,9.20
14.3,107.3,6.29
14.3,107.4,5.55
14.3,107.5,3.49
14.3,107.6,9.34
14.3,107.7,13.84
14.3,107.8,15.79
14.3,107.9,18.40
14.3,108.0,24.15
14.3,108.1,28.63
14.3,108.2,27.13
14.3,108.3,24.60
14.3,108.4,24.68
14.3,108.5,24.65
14.3,108.6,36.12
14.3,108.7,49.38
14.3,108.8,61.19
14.3,108.9,60.78
14.4,107.1,9.38
14.4,107.2,7.75
14.4,107.3,6.82
14.4,107.4,6.00
14.4,107.5,10.02
14.4,107.6,13.18
14.4,107.7,16.79
14.4,107.8,20.30
14.4,107.9,22.64
14.4,108.0,26.93
14.4,108.1,29.24
14.4,108.2,30.43
14.4,108.3,25.20
14.4,108.4,18.30
14.4,108.5,21.22
14.4,108.6,38.09
14.4,108.7,45.52
14.4,108.8,55.94
14.4,108.9,58.65
14.5,107.1,11.68
14.5,107.2,12.05
14.5,107.3,14.53
14.5,107.4,16.24
14.5,107.5,16.03
14.5,107.6,17.78
14.5,107.7,19.87
14.5,107.8,21.20
14.5,107.9,22.43
14.5,108.0,24.41
14.5,108.1,28.98
14.5,108.2,29.69
14.5,108.3,24.98
14.5,108.4,30.46
14.5,108.5,37.15
14.5,108.6,41.60
14.5,108.7,42.79
14.5,108.8,52.05
14.5,108.9,53.35
14.5,109.0,54.39
14.6,107.1,17.83
14.6,107.2,14.36
14.6,107.3,13.85
14.6,107.4,14.78
14.6,107.5,14.14
14.6,107.6,17.13
14.6,107.7,16.54
14.6,107.8,16.17
14.6,107.9,12.38
14.6,108.0,12.78
14.6,108.1,16.89
14.6,108.2,23.66
14.6,108.3,27.71
14.6,108.4,31.98
14.6,108.5,35.52
14.6,108.6,53.29
14.6,108.7,57.37
14.6,108.8,49.01
14.6,108.9,51.79
14.6,109.0,50.56
