lat,lon,rainRate
14.1,107.1,15.96
14.1,107.2,16.02
14.1,107.3,14.94
14.1,107.4,15.97
14.1,107.5,17.69
14.1,107.6,18.94
14.1,107.7,21.08
14.1,107.8,23.73
14.1,107.9,32.56
14.1,108.0,37.12
14.1,108.1,32.97
14.1,108.2,43.16
14.1,108.3,45.43
14.1,108.4,50.49
14.1,108.5,54.63
14.1,108.6,54.29
14.1,108.7,57.38
14.1,108.8,66.47
14.1,108.9,68.57
14.2,107.1,16.92
14.2,107.2,17.57
14.2,107.3,21.96
14.2,107.4,22.89
14.2,107.5,24.29
14.2,107.6,21.17
14.2,107.7,24.55
14.2,107.8,27.09
14.2,107.9,36.54
14.2,108.0,39.87
14.2,108.1,43.92
14.2,108.2,47.69
14.2,108.3,57.58
14.2,108.4,58.55
14.2,108.5,61.80
14.2,108.6,63.80
14.2,108.7,61.60
14.2,108.8,69.60
14.2,108.9,72.32
14.3,107.1,17.79
14.3,107.2,17.82
14.3,107.3,24.26
14.3,107.4,24.54
14.3,107.5,27.40
14.3,107.6,24.10
14.3,107.7,27.25
14.3,107.8,31.66
14.3,107.9,42.05
14.3,108.0,47.89
14.3,108.1,52.76
14.3,108.2,56.16
14.3,108.3,61.46
14.3,108.4,66.19
14.3,108.5,68.61
14.3,108.6,67.13
14.3,108.7,68.94
14.3,108.8,76.31
14.3,108.9,79.79
14.4,107.1,16.58
14.4,107.2,17.80
14.4,107.3,18.94
14.4,107.4,23.49
14.4,107.5,33.20
14.4,107.6,36.17
14.4,107.7,35.88
14.4,107.8,41.04
14.4,107.9,46.03
14.4,108.0,53.00
14.4,108.1,56.96
14.4,108.2,60.09
14.4,108.3,65.31
14.4,108.4,70.16
14.4,108.5,72.91
14.4,108.6,74.34
14.4,108.7,76.52
14.4,108.8,85.40
14.4,108.9,88.48
14.5,107.1,19.58
14.5,107.2,17.79
14.5,107.3,19.60
14.5,107.4,24.50
14.5,107.5,34.05
14.5,107.6,37.15
14.5,107.7,37.37
14.5,107.8,42.48
14.5,107.9,47.56
14.5,108.0,57.33
14.5,108.1,64.45
14.5,108.2,66.35
14.5,108.3,68.92
14.5,108.4,74.99
14.5,108.5,78.80
14.5,108.6,83.88
14.5,108.7,83.37
14.5,108.8,90.47
14.5,108.9,93.25
14.5,109.0,96.07
14.6,107.1,17.29
14.6,107.2,18.61
14.6,107.3,21.22
14.6,107.4,27.28
14.6,107.5,30.61
14.6,107.6,41.46
14.6,107.7,45.45
14.6,107.8,50.03
14.6,107.9,54.41
14.6,108.0,59.62
14.6,108.1,68.36
14.6,108.2,70.52
14.6,108.3,71.50
14.6,108.4,77.56
14.6,108.5,82.97
14.6,108.6,88.50
14.6,108.7,92.08
14.6,108.8,99.38
14.6,108.9,98.95
14.6,109.0,100.37
14.7,107.1,17.09
14.7,107.2,19.65
14.7,107.3,22.33
14.7,107.4,28.73
14.7,107.5,32.62
14.7,107.6,43.01
14.7,107.7,46.76
14.7,107.8,51.72
14.7,107.9,54.98
14.7,108.0,61.66
14.7,108.1,69.12
14.7,108.2,75.76
14.7,108.3,74.94
14.7,108.4,78.84
14.7,108.5,81.97
14.7,108.6,90.77
14.7,108.7,100.38
14.7,108.8,106.90
14.7,108.9,107.50
14.7,109.0,108.46
14.8,107.1,23.23
14.8,107.2,26.16
14.8,107.3,28.10
14.8,107.4,32.08
14.8,107.5,38.38
14.8,107.6,42.71
14.8,107.7,45.24
14.8,107.8,52.17
14.8,107.9,58.26
14.8,108.0,65.65
14.8,108.1,70.93
14.8,108.2,77.09
14.8,108.3,82.73
14.8,108.4,82.99
14.8,108.5,83.21
14.8,108.6,91.14
14.8,108.7,104.22
14.8,108.8,106.89
14.8,108.9,114.41
14.8,109.0,113.05
14.9,107.1,24.20
14.9,107.2,26.93
14.9,107.3,28.59
14.9,107.4,32.41
14.9,107.5,37.88
14.9,107.6,42.43
14.9,107.7,44.73
14.9,107.8,52.69
14.9,107.9,58.95
14.9,108.0,65.83
14.9,108.1,72.41
14.9,108.2,76.39
14.9,108.3,80.34
14.9,108.4,87.62
14.9,108.5,86.07
14.9,108.6,99.64
14.9,108.7,111.62
14.9,108.8,114.59
14.9,108.9,118.44
14.9,109.0,114.43
15.0,107.1,23.74
15.0,107.2,29.96
15.0,107.3,33.31
15.0,107.4,36.62
15.0,107.5,38.02
15.0,107.6,41.39
15.0,107.7,47.57
15.0,107.8,53.31
15.0,107.9,60.30
15.0,108.0,66.15
15.0,108.1,72.92
15.0,108.2,78.12
15.0,108.3,83.32
15.0,108.4,91.41
15.0,108.5,93.47
15.0,108.6,104.42
15.0,108.7,114.56
15.0,108.8,118.83
15.0,108.9,127.74
15.0,109.0,129.48
15.1,107.1,26.01
15.1,107.2,33.37
15.1,107.3,35.47
15.1,107.4,36.22
15.1,107.5,37.19
15.1,107.6,41.94
15.1,107.7,49.39
15.1,107.8,54.86
15.1,107.9,60.74
15.1,108.0,68.73
15.1,108.1,70.04
15.1,108.2,78.93
15.1,108.3,93.13
15.1,108.4,99.75
15.1,108.5,105.19
15.1,108.6,110.98
15.1,108.7,119.13
15.1,108.8,130.69
15.1,108.9,139.45
15.1,109.0,145.27
15.2,107.1,32.34
15.2,107.2,34.67
15.2,107.3,35.95
15.2,107.4,38.32
15.2,107.5,40.39
15.2,107.6,45.46
15.2,107.7,51.33
15.2,107.8,56.13
15.2,107.9,60.81
15.2,108.0,67.50
15.2,108.1,70.23
15.2,108.2,79.77
15.2,108.3,92.45
15.2,108.4,91.98
15.2,108.5,98.52
15.2,108.6,115.61
15.2,108.7,135.21
15.2,108.8,153.67
15.2,108.9,161.44
15.2,109.0,151.89
15.3,107.1,35.46
15.3,107.2,38.22
15.3,107.3,36.42
15.3,107.4,38.74
15.3,107.5,41.63
15.3,107.6,47.76
15.3,107.7,55.10
15.3,107.8,60.19
15.3,107.9,65.17
15.3,108.0,69.78
15.3,108.1,85.11
15.3,108.2,92.99
15.3,108.3,95.12
15.3,108.4,94.56
15.3,108.5,99.56
15.3,108.6,109.32
15.3,108.7,139.83
15.3,108.8,166.19
15.3,108.9,167.94
15.3,109.0,158.62
15.4,107.1,37.15
15.4,107.2,37.25
15.4,107.3,38.47
15.4,107.4,39.81
15.4,107.5,43.45
15.4,107.6,47.02
15.4,107.7,57.48
15.4,107.8,62.74
15.4,107.9,72.11
15.4,108.0,83.27
15.4,108.1,94.74
15.4,108.2,95.00
15.4,108.3,97.71
15.4,108.4,100.32
15.4,108.5,107.23
15.4,108.6,118.20
15.4,108.7,133.73
15.4,108.8,156.57
15.4,108.9,158.49
15.4,109.0,151.31
15.5,107.1,39.62
15.5,107.2,42.18
15.5,107.3,42.88
15.5,107.4,45.17
15.5,107.5,49.57
15.5,107.6,49.94
15.5,107.7,56.83
15.5,107.8,63.72
15.5,107.9,73.51
15.5,108.0,84.03
15.5,108.1,92.36
