lat,lon,rainRate
14.1,107.1,7.37
14.1,107.2,6.62
14.1,107.3,6.13
14.1,107.4,2.28
14.1,107.5,2.04
14.1,107.6,2.05
14.1,107.7,1.12
14.1,107.8,0.35
14.1,107.9,0.25
14.1,108.0,0.23
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,3.97
14.2,107.2,1.76
14.2,107.3,1.75
14.2,107.4,1.77
14.2,107.5,3.05
14.2,107.6,3.51
14.2,107.7,2.20
14.2,107.8,1.16
14.2,107.9,0.82
14.2,108.0,0.49
14.2,108.1,0.08
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,1.98
14.3,107.2,3.11
14.3,107.3,1.36
14.3,107.4,1.26
14.3,107.5,1.66
14.3,107.6,3.27
14.3,107.7,2.74
14.3,107.8,2.05
14.3,107.9,1.65
14.3,108.0,1.12
14.3,108.1,0.15
14.3,108.2,0.00
14.3,108.3,0.00
14.3,108.4,4.98
14.3,108.5,6.38
14.3,108.6,12.86
14.3,108.7,0.34
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,2.20
14.4,107.2,2.62
14.4,107.3,3.44
14.4,107.4,3.31
14.4,107.5,3.30
14.4,107.6,4.18
14.4,107.7,4.40
14.4,107.8,2.70
14.4,107.9,2.43
14.4,108.0,2.15
14.4,108.1,1.02
14.4,108.2,5.39
14.4,108.3,6.09
14.4,108.4,8.40
14.4,108.5,15.24
14.4,108.6,32.14
14.4,108.7,51.06
14.4,108.8,59.82
14.4,108.9,46.67
14.5,107.1,3.37
14.5,107.2,3.66
14.5,107.3,3.58
14.5,107.4,3.04
14.5,107.5,3.08
14.5,107.6,4.36
14.5,107.7,5.87
14.5,107.8,5.82
14.5,107.9,5.10
14.5,108.0,4.78
14.5,108.1,8.99
14.5,108.2,13.95
14.5,108.3,9.63
14.5,108.4,14.11
14.5,108.5,21.04
14.5,108.6,26.48
14.5,108.7,117.46
14.5,108.8,112.92
14.5,108.9,218.74
14.5,109.0,55.42
14.6,107.1,4.40
14.6,107.2,3.05
14.6,107.3,3.69
14.6,107.4,3.74
14.6,107.5,3.58
14.6,107.6,3.82
14.6,107.7,5.36
14.6,107.8,6.04
14.6,107.9,6.59
14.6,108.0,5.84
14.6,108.1,10.65
14.6,108.2,15.24
14.6,108.3,11.05
14.6,108.4,14.28
14.6,108.5,20.68
14.6,108.6,30.59
14.6,108.7,163.98
14.6,108.8,272.75
14.6,108.9,404.72
14.6,109.0,219.44
14.7,107.1,10.31
14.7,107.2,13.11
14.7,107.3,8.81
14.7,107.4,6.08
14.7,107.5,5.15
14.7,107.6,4.00
14.7,107.7,5.16
14.7,107.8,5.68
14.7,107.9,6.24
14.7,108.0,6.05
14.7,108.1,11.12
14.7,108.2,10.91
14.7,108.3,10.58
14.7,108.4,12.62
14.7,108.5,14.63
14.7,108.6,24.53
14.7,108.7,88.12
14.7,108.8,40.68
14.7,108.9,212.43
14.7,109.0,51.06
14.8,107.1,12.00
14.8,107.2,13.26
14.8,107.3,9.86
14.8,107.4,6.04
14.8,107.5,5.01
14.8,107.6,4.01
14.8,107.7,5.68
14.8,107.8,4.13
14.8,107.9,4.22
14.8,108.0,4.37
14.8,108.1,9.44
14.8,108.2,9.48
14.8,108.3,9.24
14.8,108.4,12.91
14.8,108.5,15.90
14.8,108.6,21.00
14.8,108.7,28.89
14.8,108.8,30.27
14.8,108.9,31.40
14.8,109.0,25.65
14.9,107.1,9.34
14.9,107.2,10.70
14.9,107.3,7.80
14.9,107.4,5.97
14.9,107.5,4.20
14.9,107.6,3.34
14.9,107.7,5.15
14.9,107.8,5.24
14.9,107.9,1.04
14.9,108.0,1.12
14.9,108.1,1.03
14.9,108.2,1.03
14.9,108.3,0.00
14.9,108.4,9.89
14.9,108.5,12.50
14.9,108.6,12.54
14.9,108.7,13.57
14.9,108.8,16.73
14.9,108.9,17.82
14.9,109.0,17.38
15.0,107.1,4.57
15.0,107.2,5.68
15.0,107.3,3.60
15.0,107.4,3.48
15.0,107.5,2.45
15.0,107.6,2.46
15.0,107.7,1.24
15.0,107.8,2.50
15.0,107.9,0.26
15.0,108.0,0.22
15.0,108.1,0.18
15.0,108.2,0.28
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,5.38
15.0,108.7,6.50
15.0,108.8,7.67
15.0,108.9,6.91
15.0,109.0,6.68
15.1,107.1,1.15
15.1,107.2,1.78
15.1,107.3,1.80
15.1,107.4,2.28
15.1,107.5,1.84
15.1,107.6,1.55
15.1,107.7,0.71
15.1,107.8,0.08
15.1,107.9,0.00
15.1,108.0,4.62
15.1,108.1,2.25
15.1,108.2,0.00
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,3.89
15.1,108.8,5.12
15.1,108.9,5.59
15.1,109.0,3.58
15.2,107.1,0.48
15.2,107.2,0.35
15.2,107.3,0.90
15.2,107.4,1.22
15.2,107.5,0.72
15.2,107.6,0.61
15.2,107.7,0.37
15.2,107.8,0.00
15.2,107.9,0.00
15.2,108.0,3.46
15.2,108.1,2.40
15.2,108.2,5.96
15.2,108.3,5.08
15.2,108.4,1.45
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.09
15.2,108.8,0.00
15.2,108.9,2.63
15.2,109.0,1.54
15.3,107.1,0.00
15.3,107.2,0.00
15.3,107.3,0.06
15.3,107.4,0.33
15.3,107.5,0.28
15.3,107.6,0.03
15.3,107.7,0.10
15.3,107.8,0.00
15.3,107.9,0.00
15.3,108.0,0.00
15.3,108.1,0.50
15.3,108.2,1.82
15.3,108.3,3.53
15.3,108.4,1.27
15.3,108.5,0.70
15.3,108.6,0.00
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,0.00
15.4,107.2,0.00
15.4,107.3,0.00
15.4,107.4,0.00
15.4,107.5,0.00
15.4,107.6,0.00
15.4,107.7,0.00
15.4,107.8,0.00
15.4,107.9,0.00
15.4,108.0,0.00
15.4,108.1,0.16
15.4,108.2,1.81
15.4,108.3,4.15
15.4,108.4,0.18
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,1.09
15.5,107.7,1.28
15.5,107.8,0.00
15.5,107.9,0.00
15.5,108.0,0.00
15.5,108.1,0.06
15.5,108.2,1.00
15.5,108.3,0.29
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,0.00
15.6,107.2,0.00
15.6,107.3,0.00
15.6,107.4,0.00
15.6,107.5,2.30
15.6,107.6,2.29
15.6,107.7,2.17
15.6,107.8,0.11
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.00
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,0.00
15.7,107.2,0.00
15.7,107.3,2.09
