lat,lon,rainRate
14.1,107.1,11.33
14.1,107.2,4.07
14.1,107.3,4.33
14.1,107.4,3.01
14.1,107.5,2.51
14.1,107.6,2.07
14.1,107.7,1.47
14.1,107.8,0.34
14.1,107.9,0.17
14.1,108.0,0.18
14.1,108.1,0.11
14.1,108.2,0.25
14.1,108.3,0.56
14.1,108.4,1.04
14.1,108.5,1.59
14.1,108.6,3.70
14.1,108.7,3.64
14.1,108.8,2.40
14.1,108.9,1.44
14.1,109.0,0.47
14.2,107.1,10.05
14.2,107.2,5.73
14.2,107.3,4.07
14.2,107.4,2.75
14.2,107.5,0.52
14.2,107.6,1.93
14.2,107.7,1.97
14.2,107.8,1.40
14.2,107.9,0.58
14.2,108.0,0.44
14.2,108.1,0.11
14.2,108.2,0.24
14.2,108.3,0.76
14.2,108.4,1.56
14.2,108.5,1.42
14.2,108.6,2.17
14.2,108.7,2.71
14.2,108.8,2.68
14.2,108.9,0.21
14.2,109.0,0.30
14.3,107.1,15.91
14.3,107.2,11.04
14.3,107.3,4.16
14.3,107.4,2.55
14.3,107.5,1.51
14.3,107.6,2.55
14.3,107.7,2.49
14.3,107.8,2.38
14.3,107.9,0.67
14.3,108.0,0.46
14.3,108.1,0.17
14.3,108.2,0.24
14.3,108.3,0.73
14.3,108.4,1.88
14.3,108.5,4.54
14.3,108.6,5.86
14.3,108.7,4.47
14.3,108.8,2.04
14.3,108.9,0.85
14.3,109.0,0.00
14.4,107.1,18.78
14.4,107.2,15.25
14.4,107.3,7.40
14.4,107.4,5.87
14.4,107.5,4.13
14.4,107.6,4.68
14.4,107.7,2.52
14.4,107.8,2.20
14.4,107.9,0.50
14.4,108.0,1.92
14.4,108.1,0.15
14.4,108.2,0.22
14.4,108.3,0.38
14.4,108.4,2.49
14.4,108.5,5.90
14.4,108.6,6.68
14.4,108.7,5.88
14.4,108.8,1.51
14.4,108.9,1.13
14.4,109.0,0.17
14.5,107.1,9.76
14.5,107.2,7.70
14.5,107.3,5.53
14.5,107.4,7.19
14.5,107.5,5.65
14.5,107.6,7.56
14.5,107.7,2.67
14.5,107.8,0.16
14.5,107.9,0.07
14.5,108.0,1.93
14.5,108.1,2.06
14.5,108.2,0.42
14.5,108.3,0.54
14.5,108.4,3.83
14.5,108.5,6.45
14.5,108.6,8.23
14.5,108.7,5.60
14.5,108.8,2.74
14.5,108.9,1.36
14.5,109.0,0.64
14.6,107.1,3.82
14.6,107.2,4.89
14.6,107.3,4.63
14.6,107.4,4.09
14.6,107.5,4.90
14.6,107.6,5.26
14.6,107.7,2.55
14.6,107.8,0.19
14.6,107.9,0.21
14.6,108.0,0.55
14.6,108.1,1.16
14.6,108.2,0.93
14.6,108.3,2.70
14.6,108.4,8.52
14.6,108.5,8.10
14.6,108.6,8.07
14.6,108.7,3.15
14.6,108.8,1.81
14.6,108.9,2.03
14.6,109.0,2.40
14.7,107.1,1.63
14.7,107.2,1.90
14.7,107.3,1.67
14.7,107.4,1.54
14.7,107.5,1.41
14.7,107.6,1.97
14.7,107.7,0.61
14.7,107.8,0.49
14.7,107.9,1.11
14.7,108.0,0.99
14.7,108.1,1.04
14.7,108.2,3.56
14.7,108.3,7.58
14.7,108.4,10.07
14.7,108.5,8.22
14.7,108.6,7.60
14.7,108.7,1.38
14.7,108.8,1.41
14.7,108.9,1.79
14.7,109.0,1.22
14.8,107.1,0.53
14.8,107.2,0.19
14.8,107.3,0.61
14.8,107.4,1.31
14.8,107.5,0.65
14.8,107.6,0.12
14.8,107.7,0.40
14.8,107.8,0.50
14.8,107.9,1.48
14.8,108.0,1.91
14.8,108.1,1.96
14.8,108.2,6.00
14.8,108.3,17.11
14.8,108.4,10.05
14.8,108.5,8.94
14.8,108.6,5.98
14.8,108.7,0.54
14.8,108.8,0.93
14.8,108.9,0.93
14.8,109.0,0.00
14.9,107.1,1.20
14.9,107.2,0.51
14.9,107.3,1.14
14.9,107.4,2.03
14.9,107.5,0.91
14.9,107.6,0.24
14.9,107.7,0.57
14.9,107.8,0.64
14.9,107.9,1.53
14.9,108.0,3.08
14.9,108.1,6.96
14.9,108.2,10.37
14.9,108.3,10.39
14.9,108.4,8.04
14.9,108.5,7.91
14.9,108.6,4.77
14.9,108.7,0.24
14.9,108.8,0.25
14.9,108.9,0.17
