lat,lon,rainRate
14.1,107.1,1.83
14.1,107.2,1.30
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.98
14.1,107.8,1.08
14.1,107.9,1.25
14.1,108.0,1.36
14.1,108.1,0.00
14.1,108.2,0.03
14.1,108.3,0.05
14.1,108.4,0.18
14.1,108.5,0.03
14.1,108.6,0.03
14.1,108.7,0.03
14.1,108.8,0.07
14.1,108.9,0.07
14.2,107.1,2.78
14.2,107.2,1.75
14.2,107.3,1.08
14.2,107.4,0.00
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,0.97
14.2,107.8,1.02
14.2,107.9,1.06
14.2,108.0,1.01
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.06
14.2,108.4,0.07
14.2,108.5,0.03
14.2,108.6,0.03
14.2,108.7,0.03
14.2,108.8,0.06
14.2,108.9,0.06
14.3,107.1,2.46
14.3,107.2,1.55
14.3,107.3,1.05
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.96
14.3,107.9,1.02
14.3,108.0,1.08
14.3,108.1,0.99
14.3,108.2,0.03
14.3,108.3,0.07
14.3,108.4,0.09
14.3,108.5,0.03
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.07
14.3,108.9,0.06
14.4,107.1,1.29
14.4,107.2,1.03
14.4,107.3,0.00
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.00
14.4,107.8,0.00
14.4,107.9,1.00
14.4,108.0,1.07
14.4,108.1,1.00
14.4,108.2,0.02
14.4,108.3,0.07
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.05
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.06
14.5,107.1,1.21
14.5,107.2,0.00
14.5,107.3,0.00
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.00
14.5,107.7,0.00
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,1.03
14.5,108.1,1.00
14.5,108.2,0.00
14.5,108.3,0.01
14.5,108.4,0.02
14.5,108.5,0.00
14.5,108.6,0.01
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.6,107.1,0.07
14.6,107.2,0.00
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.00
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.00
14.6,108.0,0.98
14.6,108.1,0.98
14.6,108.2,0.00
14.6,108.3,0.02
14.6,108.4,0.02
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.7,107.1,1.28
14.7,107.2,1.05
14.7,107.3,0.00
14.7,107.4,0.00
14.7,107.5,0.00
14.7,107.6,0.00
14.7,107.7,0.00
