lat,lon,rainRate
14.1,107.1,13.95
14.1,107.2,10.94
14.1,107.3,10.13
14.1,107.4,8.85
14.1,107.5,8.97
14.1,107.6,10.48
14.1,107.7,10.84
14.1,107.8,10.93
14.1,107.9,9.47
14.1,108.0,9.42
14.1,108.1,12.47
14.1,108.2,13.26
14.1,108.3,16.66
14.1,108.4,15.15
14.1,108.5,10.20
14.1,108.6,8.37
14.1,108.7,6.43
14.1,108.8,9.06
14.1,108.9,8.34
14.2,107.1,7.60
14.2,107.2,7.42
14.2,107.3,9.16
14.2,107.4,10.35
14.2,107.5,10.44
14.2,107.6,11.06
14.2,107.7,13.45
14.2,107.8,14.60
14.2,107.9,14.39
14.2,108.0,12.02
14.2,108.1,12.10
14.2,108.2,11.97
14.2,108.3,11.54
14.2,108.4,13.37
14.2,108.5,10.20
14.2,108.6,10.00
14.2,108.7,10.09
14.2,108.8,10.32
14.2,108.9,9.68
14.3,107.1,7.48
14.3,107.2,10.68
14.3,107.3,12.09
14.3,107.4,11.44
14.3,107.5,10.70
14.3,107.6,12.62
14.3,107.7,13.87
14.3,107.8,14.51
14.3,107.9,14.06
14.3,108.0,10.63
14.3,108.1,8.35
14.3,108.2,9.83
14.3,108.3,10.54
14.3,108.4,10.09
14.3,108.5,8.76
14.3,108.6,8.94
14.3,108.7,7.97
14.3,108.8,7.49
14.3,108.9,7.98
14.4,107.1,14.77
14.4,107.2,14.46
14.4,107.3,15.38
14.4,107.4,15.97
14.4,107.5,15.36
14.4,107.6,11.05
14.4,107.7,14.39
14.4,107.8,13.59
14.4,107.9,12.90
14.4,108.0,11.83
14.4,108.1,7.95
14.4,108.2,7.32
14.4,108.3,5.36
14.4,108.4,6.32
14.4,108.5,6.28
14.4,108.6,5.61
14.4,108.7,5.24
14.4,108.8,6.81
14.4,108.9,8.14
14.5,107.1,15.66
14.5,107.2,15.62
14.5,107.3,16.24
14.5,107.4,15.66
14.5,107.5,14.37
14.5,107.6,10.18
14.5,107.7,13.33
14.5,107.8,12.03
14.5,107.9,12.10
14.5,108.0,13.73
14.5,108.1,9.59
14.5,108.2,6.70
14.5,108.3,6.43
14.5,108.4,3.22
14.5,108.5,3.26
14.5,108.6,2.34
14.5,108.7,2.32
14.5,108.8,3.22
14.5,108.9,6.76
14.5,109.0,6.99
14.6,107.1,17.16
14.6,107.2,17.92
14.6,107.3,17.24
14.6,107.4,16.46
14.6,107.5,18.04
14.6,107.6,8.85
14.6,107.7,15.17
14.6,107.8,11.45
14.6,107.9,12.51
14.6,108.0,14.14
14.6,108.1,9.83
14.6,108.2,6.62
14.6,108.3,3.48
14.6,108.4,2.25
14.6,108.5,2.29
14.6,108.6,2.09
14.6,108.7,2.20
14.6,108.8,3.64
14.6,108.9,5.84
14.6,109.0,7.58
14.7,107.1,20.49
14.7,107.2,17.74
14.7,107.3,16.88
14.7,107.4,15.35
14.7,107.5,18.18
14.7,107.6,14.62
14.7,107.7,17.70
14.7,107.8,17.90
14.7,107.9,16.53
14.7,108.0,15.72
14.7,108.1,9.84
14.7,108.2,4.90
14.7,108.3,1.38
14.7,108.4,0.62
14.7,108.5,0.85
14.7,108.6,1.25
14.7,108.7,1.76
14.7,108.8,3.55
14.7,108.9,6.73
14.7,109.0,8.94
14.8,107.1,18.76
14.8,107.2,15.24
14.8,107.3,13.88
14.8,107.4,17.62
14.8,107.5,16.86
14.8,107.6,16.45
14.8,107.7,15.64
14.8,107.8,15.33
14.8,107.9,11.41
14.8,108.0,5.67
14.8,108.1,3.07
14.8,108.2,2.06
14.8,108.3,1.30
14.8,108.4,0.40
14.8,108.5,0.64
14.8,108.6,1.07
14.8,108.7,2.02
14.8,108.8,3.17
14.8,108.9,5.18
14.8,109.0,8.71
14.9,107.1,17.62
14.9,107.2,15.00
14.9,107.3,14.17
14.9,107.4,18.15
14.9,107.5,15.09
14.9,107.6,15.13
14.9,107.7,11.97
14.9,107.8,10.31
14.9,107.9,5.50
14.9,108.0,2.51
14.9,108.1,2.70
14.9,108.2,5.65
14.9,108.3,2.45
14.9,108.4,1.24
14.9,108.5,0.67
14.9,108.6,1.10
14.9,108.7,1.92
14.9,108.8,1.88
14.9,108.9,4.75
14.9,109.0,7.39
15.0,107.1,15.46
15.0,107.2,14.54
15.0,107.3,14.02
15.0,107.4,12.84
15.0,107.5,9.13
15.0,107.6,4.92
15.0,107.7,6.86
15.0,107.8,4.50
15.0,107.9,2.88
15.0,108.0,1.55
15.0,108.1,4.75
15.0,108.2,10.01
15.0,108.3,6.93
15.0,108.4,3.37
15.0,108.5,0.34
15.0,108.6,0.60
15.0,108.7,0.69
15.0,108.8,1.42
15.0,108.9,3.44
15.0,109.0,5.86
15.1,107.1,14.84
15.1,107.2,12.95
15.1,107.3,11.71
15.1,107.4,10.20
15.1,107.5,5.08
15.1,107.6,3.41
15.1,107.7,0.72
15.1,107.8,0.34
15.1,107.9,0.22
15.1,108.0,0.30
15.1,108.1,3.09
15.1,108.2,8.89
15.1,108.3,10.59
15.1,108.4,5.45
15.1,108.5,0.28
15.1,108.6,0.36
15.1,108.7,0.52
15.1,108.8,1.07
15.1,108.9,3.64
15.1,109.0,4.12
15.2,107.1,12.18
15.2,107.2,10.51
15.2,107.3,8.07
15.2,107.4,5.63
15.2,107.5,2.89
15.2,107.6,1.03
15.2,107.7,1.39
15.2,107.8,2.42
15.2,107.9,2.32
15.2,108.0,1.38
15.2,108.1,0.35
15.2,108.2,0.69
15.2,108.3,3.93
15.2,108.4,4.23
15.2,108.5,1.13
15.2,108.6,0.16
15.2,108.7,1.58
15.2,108.8,1.68
15.2,108.9,2.80
15.2,109.0,3.87
15.3,107.1,8.72
15.3,107.2,7.25
15.3,107.3,5.89
15.3,107.4,2.40
15.3,107.5,0.27
15.3,107.6,0.41
15.3,107.7,0.77
15.3,107.8,2.13
15.3,107.9,2.73
15.3,108.0,1.55
15.3,108.1,0.17
15.3,108.2,0.00
15.3,108.3,0.00
15.3,108.4,0.00
15.3,108.5,0.00
15.3,108.6,0.00
15.3,108.7,1.26
15.3,108.8,1.42
15.3,108.9,2.87
15.3,109.0,4.05
15.4,107.1,3.07
15.4,107.2,0.68
15.4,107.3,0.06
15.4,107.4,0.00
15.4,107.5,0.00
15.4,107.6,0.07
15.4,107.7,0.34
15.4,107.8,0.51
15.4,107.9,1.29
15.4,108.0,0.64
15.4,108.1,0.16
15.4,108.2,0.00
15.4,108.3,0.00
15.4,108.4,0.00
15.4,108.5,0.00
15.4,108.6,0.00
15.4,108.7,0.86
15.4,108.8,1.04
15.4,108.9,0.93
15.4,109.0,2.80
15.5,107.1,0.00
15.5,107.2,0.00
15.5,107.3,0.00
15.5,107.4,0.00
15.5,107.5,0.00
15.5,107.6,0.06
15.5,107.7,0.17
15.5,107.8,0.18
15.5,107.9,0.13
15.5,108.0,0.00
15.5,108.1,0.00
15.5,108.2,0.00
15.5,108.3,0.00
15.5,108.4,0.00
15.5,108.5,0.00
15.5,108.6,0.00
15.5,108.7,0.00
15.5,108.8,1.03
15.5,108.9,0.65
15.5,109.0,1.36
15.6,107.1,0.00
15.6,107.2,0.00
15.6,107.3,0.00
15.6,107.4,0.00
15.6,107.5,0.00
15.6,107.6,0.00
15.6,107.7,0.00
15.6,107.8,0.00
15.6,107.9,0.00
15.6,108.0,0.00
15.6,108.1,0.00
15.6,108.2,0.00
15.6,108.3,0.00
15.6,108.4,0.00
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,0.00
15.7,107.2,0.00
15.7,107.3,0.08
15.7,107.4,0.03
15.7,107.5,0.00
15.7,107.6,0.00
15.7,107.7,0.00
15.7,107.8,0.00
15.7,107.9,0.00
15.7,108.0,0.00
15.7,108.1,0.00
15.7,108.2,0.00
15.7,108.3,0.00
15.7,108.4,0.56
15.7,108.5,0.63
15.7,108.6,1.93
15.7,108.7,2.04
15.7,108.8,5.41
15.7,108.9,3.67
15.7,109.0,2.89
15.8,107.1,0.00
15.8,107.2,0.05
15.8,107.3,0.66
15.8,107.4,0.24
15.8,107.5,0.00
15.8,107.6,0.00
15.8,107.7,0.00
15.8,107.8,0.00
15.8,107.9,0.00
15.8,108.0,0.00
15.8,108.1,0.00
15.8,108.2,0.00
15.8,108.3,0.00
15.8,108.4,0.97
15.8,108.5,0.93
15.8,108.6,1.72
15.8,108.7,3.84
15.8,108.8,7.06
15.8,108.9,10.23
15.8,109.0,7.91
15.9,107.1,0.00
15.9,107.2,0.29
15.9,107.3,1.20
15.9,107.4,0.88
15.9,107.5,1.26
15.9,107.6,0.59
15.9,107.7,0.30
15.9,107.8,0.21
15.9,107.9,0.13
15.9,108.0,0.00
15.9,108.1,0.29
15.9,108.2,1.23
15.9,108.3,2.63
15.9,108.4,4.51
15.9,108.5,8.05
15.9,108.6,8.84
15.9,108.7,9.18
15.9,108.8,11.26
15.9,108.9,11.05
15.9,109.0,9.14
16.0,107.1,0.10
16.0,107.2,0.64
16.0,107.3,3.05
16.0,107.4,4.66
16.0,107.5,5.68
16.0,107.6,3.96
16.0,107.7,1.74
16.0,107.8,0.90
16.0,107.9,0.31
16.0,108.0,0.32
16.0,108.1,1.25
16.0,108.2,4.07
16.0,108.3,9.47
16.0,108.4,15.61
16.0,108.5,19.36
16.0,108.6,17.18
16.0,108.7,14.64
16.0,108.8,13.21
16.0,108.9,13.19
16.0,109.0,11.19
16.1,107.1,0.14
16.1,107.2,1.06
16.1,107.3,3.96
16.1,107.4,6.79
16.1,107.5,7.94
16.1,107.6,8.18
16.1,107.7,5.35
16.1,107.8,4.24
16.1,107.9,4.56
16.1,108.0,3.45
16.1,108.1,5.85
16.1,108.2,11.24
16.1,108.3,19.84
16.1,108.4,22.93
16.1,108.5,26.52
16.1,108.6,25.69
16.1,108.7,20.29
16.1,108.8,18.78
16.1,108.9,20.25
16.1,109.0,14.10
16.2,107.1,0.25
16.2,107.2,1.57
16.2,107.3,5.78
16.2,107.4,10.48
16.2,107.5,12.05
16.2,107.6,12.34
16.2,107.7,8.47
16.2,107.8,8.39
16.2,107.9,6.04
16.2,108.0,5.40
16.2,108.1,10.81
16.2,108.2,14.95
16.2,108.3,21.88
16.2,108.4,27.52
16.2,108.5,27.35
16.2,108.6,27.49
16.2,108.7,24.17
16.2,108.8,24.27
16.2,108.9,24.73
16.2,109.0,16.70
16.3,107.1,0.53
16.3,107.2,1.72
16.3,107.3,6.21
16.3,107.4,14.30
16.3,107.5,20.96
16.3,107.6,20.33
16.3,107.7,16.67
16.3,107.8,16.45
16.3,107.9,10.69
16.3,108.0,7.83
16.3,108.1,11.98
16.3,108.2,13.72
16.3,108.3,19.06
16.3,108.4,25.00
16.3,108.5,29.57
16.3,108.6,29.01
16.3,108.7,27.40
16.3,108.8,25.49
16.3,108.9,18.62
16.3,109.0,12.87
16.4,107.1,0.38
16.4,107.2,1.88
16.4,107.3,5.11
16.4,107.4,11.59
16.4,107.5,24.35
16.4,107.6,28.57
16.4,107.7,30.82
16.4,107.8,27.45
16.4,107.9,25.14
16.4,108.0,17.63
16.4,108.1,16.09
16.4,108.2,13.98
16.4,108.3,18.09
16.4,108.4,19.98
16.4,108.5,23.43
16.4,108.6,25.56
16.4,108.7,20.18
16.4,108.8,19.89
16.4,108.9,6.36
16.4,109.0,4.87
16.5,107.1,0.24
16.5,107.2,0.62
16.5,107.3,3.78
16.5,107.4,8.13
16.5,107.5,17.03
16.5,107.6,18.86
16.5,107.7,23.17
16.5,107.8,26.81
16.5,107.9,25.02
16.5,108.0,20.50
16.5,108.1,11.13
16.5,108.2,8.81
16.5,108.3,14.32
16.5,108.4,14.11
16.5,108.5,15.16
16.5,108.6,17.64
16.5,108.7,17.63
16.5,108.8,17.89
16.5,108.9,5.65
16.5,109.0,4.21
