lat,lon,rainRate
14.1,107.1,1.61
14.1,107.2,0.51
14.1,107.3,1.18
14.1,107.4,2.04
14.1,107.5,3.04
14.1,107.6,2.61
14.1,107.7,3.00
14.1,107.8,3.73
14.1,107.9,6.08
14.1,108.0,4.50
14.1,108.1,2.72
14.1,108.2,1.34
14.1,108.3,3.80
14.1,108.4,5.72
14.1,108.5,5.14
14.1,108.6,3.77
14.1,108.7,3.86
14.1,108.8,3.61
14.1,108.9,0.77
14.2,107.1,2.31
14.2,107.2,0.57
14.2,107.3,0.30
14.2,107.4,0.86
14.2,107.5,1.92
14.2,107.6,2.12
14.2,107.7,2.93
14.2,107.8,5.03
14.2,107.9,6.67
14.2,108.0,6.44
14.2,108.1,1.37
14.2,108.2,3.01
14.2,108.3,3.72
14.2,108.4,5.80
14.2,108.5,6.07
14.2,108.6,5.97
14.2,108.7,5.49
14.2,108.8,5.74
14.2,108.9,5.92
14.3,107.1,1.54
14.3,107.2,0.26
14.3,107.3,0.25
14.3,107.4,0.62
14.3,107.5,2.04
14.3,107.6,2.97
14.3,107.7,3.80
14.3,107.8,6.44
14.3,107.9,6.67
14.3,108.0,5.39
14.3,108.1,5.20
14.3,108.2,2.26
14.3,108.3,3.55
14.3,108.4,4.62
14.3,108.5,6.86
14.3,108.6,5.91
14.3,108.7,4.78
14.3,108.8,5.68
14.3,108.9,4.39
14.4,107.1,3.84
14.4,107.2,1.10
14.4,107.3,0.40
14.4,107.4,0.34
14.4,107.5,1.27
14.4,107.6,2.03
14.4,107.7,2.84
14.4,107.8,2.96
14.4,107.9,3.06
14.4,108.0,5.57
14.4,108.1,3.94
14.4,108.2,3.45
14.4,108.3,2.94
14.4,108.4,5.68
14.4,108.5,7.86
14.4,108.6,7.74
14.4,108.7,6.97
14.4,108.8,8.30
14.4,108.9,5.53
14.5,107.1,1.29
14.5,107.2,0.24
14.5,107.3,0.25
14.5,107.4,0.48
14.5,107.5,1.47
14.5,107.6,2.02
14.5,107.7,2.54
14.5,107.8,3.02
14.5,107.9,2.88
14.5,108.0,4.69
14.5,108.1,6.15
14.5,108.2,5.15
14.5,108.3,4.56
14.5,108.4,5.46
14.5,108.5,8.03
14.5,108.6,8.53
14.5,108.7,7.49
14.5,108.8,8.68
14.5,108.9,6.58
14.5,109.0,2.84
14.6,107.1,3.91
14.6,107.2,0.82
14.6,107.3,1.04
14.6,107.4,1.72
14.6,107.5,2.63
14.6,107.6,0.34
14.6,107.7,0.38
14.6,107.8,0.83
14.6,107.9,4.40
14.6,108.0,4.60
14.6,108.1,7.03
14.6,108.2,6.53
14.6,108.3,5.16
14.6,108.4,5.40
14.6,108.5,7.79
14.6,108.6,9.49
14.6,108.7,8.34
14.6,108.8,8.01
14.6,108.9,6.54
14.6,109.0,4.85
14.7,107.1,5.39
14.7,107.2,2.55
14.7,107.3,3.98
14.7,107.4,2.50
14.7,107.5,0.03
14.7,107.6,0.06
14.7,107.7,0.03
14.7,107.8,4.08
14.7,107.9,4.01
14.7,108.0,4.84
14.7,108.1,6.42
14.7,108.2,6.21
14.7,108.3,5.70
14.7,108.4,6.85
14.7,108.5,8.96
14.7,108.6,10.33
14.7,108.7,9.65
14.7,108.8,10.65
14.7,108.9,8.93
14.7,109.0,7.90
14.8,107.1,3.86
14.8,107.2,2.92
14.8,107.3,2.23
14.8,107.4,1.13
14.8,107.5,2.59
14.8,107.6,3.90
14.8,107.7,3.71
14.8,107.8,3.79
14.8,107.9,2.01
14.8,108.0,1.11
14.8,108.1,2.31
14.8,108.2,4.77
14.8,108.3,5.70
14.8,108.4,9.98
14.8,108.5,12.85
14.8,108.6,9.65
14.8,108.7,11.56
14.8,108.8,10.73
14.8,108.9,10.34
14.8,109.0,5.17
14.9,107.1,4.63
14.9,107.2,1.83
14.9,107.3,1.90
14.9,107.4,1.51
