lat,lon,rainRate
14.1,107.1,0.19
14.1,107.2,3.24
14.1,107.3,3.45
14.1,107.4,3.62
14.1,107.5,1.96
14.1,107.6,2.93
14.1,107.7,4.58
14.1,107.8,7.36
14.1,107.9,9.04
14.1,108.0,11.37
14.1,108.1,11.85
14.1,108.2,13.60
14.1,108.3,11.75
14.1,108.4,12.01
14.1,108.5,7.93
14.1,108.6,6.79
14.1,108.7,13.81
14.1,108.8,22.90
14.1,108.9,23.31
14.1,109.0,16.19
14.2,107.1,0.20
14.2,107.2,2.69
14.2,107.3,1.95
14.2,107.4,2.32
14.2,107.5,2.29
14.2,107.6,2.78
14.2,107.7,4.50
14.2,107.8,5.23
14.2,107.9,5.36
14.2,108.0,8.54
14.2,108.1,14.19
14.2,108.2,22.23
14.2,108.3,26.89
14.2,108.4,29.41
14.2,108.5,37.12
14.2,108.6,38.80
14.2,108.7,49.47
14.2,108.8,45.53
14.2,108.9,45.29
14.2,109.0,35.17
14.3,107.1,0.23
14.3,107.2,2.03
14.3,107.3,1.52
14.3,107.4,2.18
14.3,107.5,3.06
14.3,107.6,4.06
14.3,107.7,5.40
14.3,107.8,4.83
14.3,107.9,8.90
14.3,108.0,10.99
14.3,108.1,14.61
14.3,108.2,23.10
14.3,108.3,28.83
14.3,108.4,26.34
14.3,108.5,29.68
14.3,108.6,34.42
14.3,108.7,33.04
14.3,108.8,35.88
14.3,108.9,26.20
14.3,109.0,22.15
14.4,107.1,0.22
14.4,107.2,2.01
14.4,107.3,2.76
14.4,107.4,1.43
14.4,107.5,3.03
14.4,107.6,4.18
14.4,107.7,6.23
14.4,107.8,8.99
14.4,107.9,9.80
14.4,108.0,14.69
14.4,108.1,12.30
14.4,108.2,22.21
14.4,108.3,23.02
14.4,108.4,25.32
14.4,108.5,27.62
14.4,108.6,26.63
14.4,108.7,31.69
14.4,108.8,24.75
14.4,108.9,22.75
14.4,109.0,20.82
14.5,107.1,0.24
14.5,107.2,1.72
14.5,107.3,1.39
14.5,107.4,1.67
14.5,107.5,3.54
14.5,107.6,4.79
14.5,107.7,6.79
14.5,107.8,11.01
14.5,107.9,13.42
14.5,108.0,14.65
14.5,108.1,18.21
14.5,108.2,23.58
14.5,108.3,31.03
14.5,108.4,31.19
14.5,108.5,35.65
14.5,108.6,34.86
14.5,108.7,41.37
14.5,108.8,34.48
14.5,108.9,36.16
14.5,109.0,26.74
14.6,107.1,0.36
14.6,107.2,2.02
14.6,107.3,2.24
14.6,107.4,2.58
14.6,107.5,3.09
14.6,107.6,3.84
14.6,107.7,5.97
14.6,107.8,10.87
14.6,107.9,11.98
14.6,108.0,12.96
14.6,108.1,22.56
14.6,108.2,25.73
14.6,108.3,35.86
14.6,108.4,32.85
14.6,108.5,38.09
14.6,108.6,40.91
14.6,108.7,47.16
