lat,lon,rainRate
14.1,107.1,9.47
14.1,107.2,7.85
14.1,107.3,6.52
14.1,107.4,5.41
14.1,107.5,6.10
14.1,107.6,7.19
14.1,107.7,7.67
14.1,107.8,6.57
14.1,107.9,5.03
14.1,108.0,3.74
14.1,108.1,2.68
14.1,108.2,0.85
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,6.53
14.2,107.2,6.04
14.2,107.3,4.80
14.2,107.4,3.71
14.2,107.5,3.82
14.2,107.6,4.21
14.2,107.7,4.96
14.2,107.8,5.31
14.2,107.9,4.67
14.2,108.0,4.19
14.2,108.1,2.99
14.2,108.2,0.08
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,4.04
14.3,107.2,3.12
14.3,107.3,2.41
14.3,107.4,6.58
14.3,107.5,7.54
14.3,107.6,11.03
14.3,107.7,11.05
14.3,107.8,12.40
14.3,107.9,11.19
14.3,108.0,10.22
14.3,108.1,10.12
14.3,108.2,7.46
14.3,108.3,2.63
14.3,108.4,0.46
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.06
14.4,107.1,5.48
14.4,107.2,3.36
14.4,107.3,1.65
14.4,107.4,6.65
14.4,107.5,6.50
14.4,107.6,9.55
14.4,107.7,9.99
14.4,107.8,12.84
14.4,107.9,12.88
14.4,108.0,14.86
14.4,108.1,14.26
14.4,108.2,9.87
14.4,108.3,3.80
14.4,108.4,0.74
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.06
14.5,107.1,12.27
14.5,107.2,4.65
14.5,107.3,5.06
14.5,107.4,6.11
14.5,107.5,6.84
14.5,107.6,9.95
14.5,107.7,7.57
14.5,107.8,11.70
14.5,107.9,16.66
14.5,108.0,18.24
14.5,108.1,15.34
14.5,108.2,8.76
14.5,108.3,3.29
14.5,108.4,0.77
14.5,108.5,0.04
14.5,108.6,0.04
14.5,108.7,0.04
14.5,108.8,0.00
14.5,108.9,0.06
14.5,109.0,0.05
14.6,107.1,15.43
14.6,107.2,16.55
14.6,107.3,14.13
14.6,107.4,14.57
14.6,107.5,15.83
14.6,107.6,15.23
14.6,107.7,12.55
14.6,107.8,10.17
14.6,107.9,9.90
14.6,108.0,10.34
14.6,108.1,9.83
14.6,108.2,6.13
14.6,108.3,1.82
14.6,108.4,0.38
14.6,108.5,0.04
14.6,108.6,0.06
14.6,108.7,0.06
14.6,108.8,0.06
14.6,108.9,0.05
14.6,109.0,0.05
14.7,107.1,13.41
14.7,107.2,14.41
14.7,107.3,11.85
14.7,107.4,13.61
14.7,107.5,9.76
14.7,107.6,12.51
14.7,107.7,7.99
14.7,107.8,4.45
14.7,107.9,2.05
14.7,108.0,2.71
14.7,108.1,2.79
14.7,108.2,1.60
14.7,108.3,0.12
14.7,108.4,0.00
14.7,108.5,0.04
14.7,108.6,0.06
14.7,108.7,0.06
14.7,108.8,0.06
14.7,108.9,0.06
14.7,109.0,0.05
14.8,107.1,9.50
14.8,107.2,12.41
14.8,107.3,8.54
14.8,107.4,12.18
14.8,107.5,9.37
14.8,107.6,13.06
14.8,107.7,9.11
14.8,107.8,3.80
14.8,107.9,1.84
14.8,108.0,2.35
14.8,108.1,1.58
14.8,108.2,0.12
14.8,108.3,0.00
14.8,108.4,0.00
14.8,108.5,0.04
14.8,108.6,0.05
14.8,108.7,0.04
14.8,108.8,0.06
14.8,108.9,0.04
14.8,109.0,0.04
14.9,107.1,6.55
14.9,107.2,4.65
14.9,107.3,6.33
14.9,107.4,7.03
14.9,107.5,5.34
14.9,107.6,6.30
14.9,107.7,3.61
14.9,107.8,1.07
14.9,107.9,1.28
14.9,108.0,1.93
14.9,108.1,1.79
14.9,108.2,0.26
14.9,108.3,0.00
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.04
14.9,108.8,0.04
14.9,108.9,0.04
14.9,109.0,0.04
15.0,107.1,5.58
15.0,107.2,3.46
15.0,107.3,5.13
15.0,107.4,5.13
15.0,107.5,4.26
15.0,107.6,3.68
15.0,107.7,1.10
15.0,107.8,0.42
15.0,107.9,0.85
15.0,108.0,0.80
15.0,108.1,0.57
15.0,108.2,0.08
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.04
15.0,108.8,0.04
15.0,108.9,0.04
15.0,109.0,0.04
15.1,107.1,6.31
15.1,107.2,2.45
15.1,107.3,3.59
15.1,107.4,1.73
15.1,107.5,3.60
15.1,107.6,3.27
15.1,107.7,0.48
15.1,107.8,0.07
15.1,107.9,0.19
15.1,108.0,0.13
15.1,108.1,0.11
15.1,108.2,0.04
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.04
15.1,108.7,0.04
15.1,108.8,0.04
15.1,108.9,0.04
15.1,109.0,0.04
15.2,107.1,1.99
15.2,107.2,2.34
15.2,107.3,0.21
15.2,107.4,1.08
15.2,107.5,1.54
15.2,107.6,1.46
15.2,107.7,1.46
15.2,107.8,1.50
15.2,107.9,0.22
15.2,108.0,0.04
15.2,108.1,0.04
15.2,108.2,0.03
15.2,108.3,0.06
15.2,108.4,0.00
15.2,108.5,0.00
15.2,108.6,0.00
15.2,108.7,0.04
15.2,108.8,0.04
15.2,108.9,0.04
15.2,109.0,0.04
15.3,107.1,9.20
15.3,107.2,5.36
15.3,107.3,3.88
15.3,107.4,0.92
15.3,107.5,0.49
15.3,107.6,0.68
15.3,107.7,0.98
15.3,107.8,1.28
15.3,107.9,0.89
15.3,108.0,0.40
