lat,lon,rainRate
14.1,107.1,3.10
14.1,107.2,2.77
14.1,107.3,4.00
14.1,107.4,1.94
14.1,107.5,3.59
14.1,107.6,3.62
14.1,107.7,0.93
14.1,107.8,1.72
14.1,107.9,3.37
14.1,108.0,2.82
14.1,108.1,5.43
14.1,108.2,10.30
14.1,108.3,11.55
14.1,108.4,12.92
14.1,108.5,19.66
14.1,108.6,15.87
14.1,108.7,7.40
14.1,108.8,3.50
14.1,108.9,0.85
14.2,107.1,2.95
14.2,107.2,3.91
14.2,107.3,2.02
14.2,107.4,0.45
14.2,107.5,0.94
14.2,107.6,0.88
14.2,107.7,0.60
14.2,107.8,0.16
14.2,107.9,0.47
14.2,108.0,1.07
14.2,108.1,3.49
14.2,108.2,3.94
14.2,108.3,7.73
14.2,108.4,14.74
14.2,108.5,14.16
14.2,108.6,12.18
14.2,108.7,10.45
14.2,108.8,8.76
14.2,108.9,2.55
14.3,107.1,2.88
14.3,107.2,2.54
14.3,107.3,1.01
14.3,107.4,0.89
14.3,107.5,0.66
14.3,107.6,0.54
14.3,107.7,0.54
14.3,107.8,1.20
14.3,107.9,0.63
14.3,108.0,0.13
14.3,108.1,0.22
14.3,108.2,3.32
14.3,108.3,14.11
14.3,108.4,15.07
14.3,108.5,13.55
14.3,108.6,13.59
14.3,108.7,15.48
14.3,108.8,15.17
14.3,108.9,4.18
14.4,107.1,3.98
14.4,107.2,2.59
14.4,107.3,3.61
14.4,107.4,1.62
14.4,107.5,2.32
14.4,107.6,2.82
14.4,107.7,4.62
14.4,107.8,5.11
14.4,107.9,0.98
14.4,108.0,0.00
14.4,108.1,0.32
14.4,108.2,6.98
14.4,108.3,10.24
14.4,108.4,14.88
14.4,108.5,14.70
14.4,108.6,17.74
14.4,108.7,18.30
14.4,108.8,10.50
14.4,108.9,1.90
14.5,107.1,4.59
14.5,107.2,6.85
14.5,107.3,3.78
14.5,107.4,5.88
14.5,107.5,6.51
14.5,107.6,8.52
14.5,107.7,8.93
14.5,107.8,3.22
14.5,107.9,0.21
14.5,108.0,0.60
14.5,108.1,5.75
14.5,108.2,10.10
14.5,108.3,14.22
14.5,108.4,16.88
14.5,108.5,15.29
14.5,108.6,16.28
14.5,108.7,11.91
14.5,108.8,8.45
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,6.50
14.6,107.2,7.83
14.6,107.3,12.13
14.6,107.4,10.86
14.6,107.5,11.73
14.6,107.6,12.36
14.6,107.7,8.26
14.6,107.8,5.29
14.6,107.9,5.71
14.6,108.0,7.96
14.6,108.1,9.03
14.6,108.2,11.81
14.6,108.3,15.56
14.6,108.4,18.95
14.6,108.5,16.21
14.6,108.6,14.01
14.6,108.7,9.00
14.6,108.8,5.32
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,2.43
14.7,107.2,6.45
14.7,107.3,9.12
14.7,107.4,8.08
14.7,107.5,6.90
14.7,107.6,11.78
14.7,107.7,14.84
14.7,107.8,15.63
14.7,107.9,17.23
14.7,108.0,12.33
14.7,108.1,10.78
14.7,108.2,13.91
14.7,108.3,17.45
14.7,108.4,16.83
14.7,108.5,21.51
14.7,108.6,13.23
14.7,108.7,3.87
14.7,108.8,0.48
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,1.89
14.8,107.2,1.92
14.8,107.3,2.07
14.8,107.4,2.09
14.8,107.5,9.83
14.8,107.6,23.34
14.8,107.7,28.32
14.8,107.8,24.61
14.8,107.9,18.01
14.8,108.0,10.16
14.8,108.1,12.57
14.8,108.2,14.64
14.8,108.3,15.63
14.8,108.4,19.67
14.8,108.5,14.04
14.8,108.6,9.35
14.8,108.7,0.55
14.8,108.8,0.00
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.24
14.9,107.2,0.26
14.9,107.3,3.82
14.9,107.4,12.37
14.9,107.5,18.70
14.9,107.6,25.49
14.9,107.7,25.72
14.9,107.8,22.98
14.9,107.9,13.17
14.9,108.0,8.53
14.9,108.1,8.77
14.9,108.2,11.48
14.9,108.3,12.78
14.9,108.4,10.09
14.9,108.5,4.41
14.9,108.6,0.06
14.9,108.7,0.02
14.9,108.8,0.00
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,0.00
15.0,107.2,4.33
15.0,107.3,10.09
15.0,107.4,13.58
15.0,107.5,21.34
15.0,107.6,20.22
15.0,107.7,17.70
15.0,107.8,15.89
15.0,107.9,7.81
15.0,108.0,7.44
15.0,108.1,8.88
15.0,108.2,9.05
15.0,108.3,7.39
15.0,108.4,3.08
15.0,108.5,0.31
15.0,108.6,0.07
15.0,108.7,0.04
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,2.64
15.1,107.2,8.62
15.1,107.3,11.64
15.1,107.4,18.95
15.1,107.5,21.04
15.1,107.6,17.92
15.1,107.7,14.47
15.1,107.8,13.55
15.1,107.9,7.34
15.1,108.0,7.83
15.1,108.1,6.39
15.1,108.2,5.83
15.1,108.3,3.13
15.1,108.4,0.12
15.1,108.5,0.12
15.1,108.6,0.12
15.1,108.7,0.03
15.1,108.8,0.00
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,9.98
15.2,107.2,11.03
