lat,lon,rainRate
14.1,107.1,24.52
14.1,107.2,27.92
14.1,107.3,25.40
14.1,107.4,11.97
14.1,107.5,11.28
14.1,107.6,11.13
14.1,107.7,4.69
14.1,107.8,1.05
14.1,107.9,0.66
14.1,108.0,0.28
14.1,108.1,0.00
14.1,108.2,0.03
14.1,108.3,0.02
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,36.41
14.2,107.2,31.46
14.2,107.3,24.90
14.2,107.4,17.74
14.2,107.5,11.36
14.2,107.6,10.30
14.2,107.7,5.05
14.2,107.8,1.06
14.2,107.9,0.66
14.2,108.0,0.35
14.2,108.1,0.22
14.2,108.2,0.07
14.2,108.3,0.08
14.2,108.4,0.08
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,42.13
14.3,107.2,41.09
14.3,107.3,21.69
14.3,107.4,17.84
14.3,107.5,16.60
14.3,107.6,15.15
14.3,107.7,10.00
14.3,107.8,8.07
14.3,107.9,7.19
14.3,108.0,7.54
14.3,108.1,0.42
14.3,108.2,0.17
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,44.34
14.4,107.2,42.62
14.4,107.3,27.49
14.4,107.4,23.65
14.4,107.5,19.10
14.4,107.6,16.46
14.4,107.7,9.86
14.4,107.8,0.66
14.4,107.9,7.51
14.4,108.0,7.40
14.4,108.1,0.45
14.4,108.2,0.03
14.4,108.3,0.00
14.4,108.4,0.00
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,40.98
14.5,107.2,40.60
14.5,107.3,32.17
14.5,107.4,20.24
14.5,107.5,23.25
14.5,107.6,18.19
14.5,107.7,12.90
14.5,107.8,8.34
14.5,107.9,6.87
14.5,108.0,6.91
14.5,108.1,0.00
14.5,108.2,0.03
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.6,107.1,39.82
14.6,107.2,39.45
14.6,107.3,30.71
14.6,107.4,24.43
14.6,107.5,26.22
14.6,107.6,20.27
14.6,107.7,17.07
14.6,107.8,3.06
14.6,107.9,6.75
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.00
14.6,108.3,0.00
14.6,108.4,0.00
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.00
14.6,108.9,0.00
14.7,107.1,36.47
14.7,107.2,40.91
14.7,107.3,28.42
14.7,107.4,31.17
14.7,107.5,29.43
14.7,107.6,28.13
14.7,107.7,22.50
14.7,107.8,2.75
14.7,107.9,0.47
14.7,108.0,0.00
14.7,108.1,0.00
14.7,108.2,0.00
14.7,108.3,0.00
14.7,108.4,0.00
14.7,108.5,0.00
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.00
14.7,108.9,0.00
14.8,107.1,31.82
14.8,107.2,33.83
14.8,107.3,32.55
14.8,107.4,29.90
14.8,107.5,41.91
14.8,107.6,48.36
14.8,107.7,23.16
14.8,107.8,10.79
14.8,107.9,1.19
14.8,108.0,0.00
14.8,108.1,0.00
14.8,108.2,0.00
14.8,108.3,0.00
14.8,108.4,0.00
14.8,108.5,0.00
14.8,108.6,0.00
14.8,108.7,0.15
14.8,108.8,0.20
14.8,108.9,0.00
14.9,107.1,28.42
14.9,107.2,31.08
14.9,107.3,28.38
14.9,107.4,31.31
14.9,107.5,51.83
14.9,107.6,66.68
14.9,107.7,36.07
14.9,107.8,15.25
14.9,107.9,11.30
14.9,108.0,0.42
14.9,108.1,0.00
14.9,108.2,0.00
14.9,108.3,0.00
14.9,108.4,0.00
14.9,108.5,0.00
14.9,108.6,0.00
14.9,108.7,0.29
14.9,108.8,0.52
14.9,108.9,0.00
15.0,107.1,16.26
15.0,107.2,21.44
15.0,107.3,28.19
15.0,107.4,26.78
15.0,107.5,46.88
15.0,107.6,49.40
15.0,107.7,26.44
15.0,107.8,16.47
15.0,107.9,5.16
15.0,108.0,1.78
15.0,108.1,0.12
15.0,108.2,0.00
15.0,108.3,0.00
15.0,108.4,0.00
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.08
15.0,108.8,0.18
15.0,108.9,0.07
15.1,107.1,9.03
15.1,107.2,18.06
15.1,107.3,26.49
15.1,107.4,32.07
15.1,107.5,35.87
15.1,107.6,34.47
15.1,107.7,24.71
15.1,107.8,17.53
15.1,107.9,9.26
15.1,108.0,9.26
15.1,108.1,0.85
15.1,108.2,0.00
15.1,108.3,0.00
15.1,108.4,0.00
15.1,108.5,0.00
15.1,108.6,0.00
15.1,108.7,0.02
15.1,108.8,0.09
15.1,108.9,0.00
15.2,107.1,25.77
15.2,107.2,16.64
15.2,107.3,22.72
15.2,107.4,29.11
15.2,107.5,30.16
15.2,107.6,27.67
15.2,107.7,21.35
15.2,107.8,14.19
15.2,107.9,12.09
