lat,lon,rainRate
14.1,107.1,6.70
14.1,107.2,6.71
14.1,107.3,5.57
14.1,107.4,4.11
14.1,107.5,3.90
14.1,107.6,3.28
14.1,107.7,2.87
14.1,107.8,2.70
14.1,107.9,0.68
14.1,108.0,0.92
14.1,108.1,0.77
14.1,108.2,0.25
14.1,108.3,0.28
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,3.48
14.2,107.2,4.34
14.2,107.3,3.70
14.2,107.4,3.72
14.2,107.5,4.21
14.2,107.6,4.20
14.2,107.7,3.25
14.2,107.8,2.67
14.2,107.9,0.77
14.2,108.0,0.65
14.2,108.1,0.24
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,2.75
14.3,107.2,3.16
14.3,107.3,2.74
14.3,107.4,3.37
14.3,107.5,1.02
14.3,107.6,1.35
14.3,107.7,1.31
14.3,107.8,1.01
14.3,107.9,0.80
14.3,108.0,1.04
14.3,108.1,0.57
14.3,108.2,0.24
14.3,108.3,0.00
14.3,108.4,0.00
14.3,108.5,0.05
14.3,108.6,1.84
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,2.91
14.4,107.2,2.28
14.4,107.3,1.94
14.4,107.4,3.61
14.4,107.5,6.01
14.4,107.6,5.76
14.4,107.7,0.98
14.4,107.8,0.82
14.4,107.9,0.67
14.4,108.0,0.75
14.4,108.1,0.84
14.4,108.2,0.71
14.4,108.3,0.30
14.4,108.4,0.12
14.4,108.5,0.58
14.4,108.6,2.90
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,2.47
14.5,107.2,1.77
14.5,107.3,1.34
14.5,107.4,2.70
14.5,107.5,3.67
14.5,107.6,3.14
14.5,107.7,0.89
14.5,107.8,0.89
14.5,107.9,0.71
14.5,108.0,0.79
14.5,108.1,1.04
14.5,108.2,0.90
14.5,108.3,0.38
14.5,108.4,0.26
14.5,108.5,0.71
14.5,108.6,3.72
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,1.53
14.6,107.2,3.50
14.6,107.3,2.67
14.6,107.4,2.38
14.6,107.5,1.14
14.6,107.6,0.59
14.6,107.7,0.80
14.6,107.8,0.96
14.6,107.9,1.11
14.6,108.0,1.07
14.6,108.1,1.56
14.6,108.2,2.55
14.6,108.3,11.28
14.6,108.4,11.41
14.6,108.5,11.85
14.6,108.6,8.25
