lat,lon,rainRate
14.1,107.1,0.37
14.1,107.2,0.12
14.1,107.3,0.00
14.1,107.4,0.00
14.1,107.5,0.01
14.1,107.6,0.08
14.1,107.7,0.52
14.1,107.8,0.53
14.1,107.9,3.58
14.1,108.0,5.47
14.1,108.1,2.59
14.1,108.2,0.19
14.1,108.3,0.00
14.1,108.4,0.04
14.1,108.5,0.05
14.1,108.6,0.86
14.1,108.7,0.12
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,0.00
14.2,107.2,0.00
14.2,107.3,0.02
14.2,107.4,0.35
14.2,107.5,0.80
14.2,107.6,1.18
14.2,107.7,1.40
14.2,107.8,1.64
14.2,107.9,4.98
14.2,108.0,6.69
14.2,108.1,3.27
14.2,108.2,0.53
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.00
14.2,108.6,0.13
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,0.02
14.3,107.2,0.02
14.3,107.3,0.43
14.3,107.4,1.03
14.3,107.5,1.32
14.3,107.6,1.67
14.3,107.7,1.85
14.3,107.8,2.09
14.3,107.9,5.50
14.3,108.0,6.90
14.3,108.1,2.98
14.3,108.2,0.45
14.3,108.3,0.05
14.3,108.4,0.00
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.03
14.3,108.8,0.10
14.3,108.9,0.00
14.4,107.1,0.04
14.4,107.2,0.45
14.4,107.3,1.56
14.4,107.4,1.76
14.4,107.5,2.12
14.4,107.6,2.55
14.4,107.7,2.75
14.4,107.8,2.77
14.4,107.9,4.31
14.4,108.0,3.98
14.4,108.1,4.16
14.4,108.2,4.09
14.4,108.3,2.42
14.4,108.4,1.52
14.4,108.5,1.30
14.4,108.6,0.50
14.4,108.7,0.27
14.4,108.8,0.33
14.4,108.9,0.00
14.5,107.1,1.37
14.5,107.2,1.34
14.5,107.3,1.05
14.5,107.4,1.22
14.5,107.5,2.11
14.5,107.6,2.72
14.5,107.7,3.15
14.5,107.8,2.90
14.5,107.9,4.76
14.5,108.0,5.32
14.5,108.1,5.58
14.5,108.2,3.68
14.5,108.3,3.24
14.5,108.4,2.58
14.5,108.5,2.05
14.5,108.6,1.39
14.5,108.7,0.53
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,0.86
14.6,107.2,0.60
14.6,107.3,1.18
14.6,107.4,1.86
14.6,107.5,2.37
14.6,107.6,2.73
14.6,107.7,2.35
14.6,107.8,1.60
14.6,107.9,5.17
14.6,108.0,6.61
14.6,108.1,7.30
14.6,108.2,7.66
14.6,108.3,5.57
14.6,108.4,2.57
14.6,108.5,2.16
14.6,108.6,2.40
14.6,108.7,0.82
14.6,108.8,0.00
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,0.55
14.7,107.2,0.79
14.7,107.3,1.61
14.7,107.4,1.97
14.7,107.5,2.34
14.7,107.6,2.14
14.7,107.7,1.38
14.7,107.8,1.07
14.7,107.9,2.96
14.7,108.0,4.96
14.7,108.1,7.57
14.7,108.2,14.61
14.7,108.3,13.74
14.7,108.4,4.74
14.7,108.5,0.81
14.7,108.6,1.66
14.7,108.7,1.38
14.7,108.8,0.00
14.7,108.9,0.00
14.7,109.0,0.00
14.8,107.1,0.31
14.8,107.2,1.40
14.8,107.3,1.38
14.8,107.4,2.10
14.8,107.5,0.30
14.8,107.6,0.47
14.8,107.7,1.53
14.8,107.8,1.08
14.8,107.9,0.61
14.8,108.0,2.66
14.8,108.1,8.06
14.8,108.2,17.13
14.8,108.3,19.33
14.8,108.4,5.26
14.8,108.5,0.07
14.8,108.6,1.78
14.8,108.7,2.55
14.8,108.8,0.61
14.8,108.9,0.00
14.8,109.0,0.00
14.9,107.1,0.65
14.9,107.2,0.98
14.9,107.3,1.83
14.9,107.4,1.90
14.9,107.5,1.15
14.9,107.6,0.08
14.9,107.7,0.25
14.9,107.8,0.31
14.9,107.9,3.42
14.9,108.0,5.73
14.9,108.1,13.55
14.9,108.2,16.56
14.9,108.3,11.24
14.9,108.4,1.29
14.9,108.5,0.00
14.9,108.6,1.40
14.9,108.7,0.94
14.9,108.8,0.25
14.9,108.9,0.00
14.9,109.0,0.00
15.0,107.1,0.04
15.0,107.2,0.35
15.0,107.3,0.34
15.0,107.4,0.84
15.0,107.5,0.35
15.0,107.6,0.00
15.0,107.7,0.34
15.0,107.8,0.36
15.0,107.9,1.50
15.0,108.0,10.96
15.0,108.1,12.35
15.0,108.2,8.58
15.0,108.3,4.18
15.0,108.4,0.01
15.0,108.5,0.00
15.0,108.6,0.00
15.0,108.7,0.00
15.0,108.8,0.00
15.0,108.9,0.00
15.0,109.0,0.00
15.1,107.1,0.00
15.1,107.2,0.00
15.1,107.3,0.00
15.1,107.4,0.20
15.1,107.5,0.06
15.1,107.6,0.08
15.1,107.7,3.70
15.1,107.8,8.01
15.1,107.9,10.03
15.1,108.0,14.88
15.1,108.1,11.32
15.1,108.2,2.47
15.1,108.3,0.00
