lat,lon,rainRate
14.1,107.1,39.02
14.1,107.2,42.53
14.1,107.3,51.21
14.1,107.4,59.47
14.1,107.5,72.03
14.1,107.6,79.85
14.1,107.7,86.53
14.1,107.8,92.93
14.1,107.9,98.87
14.1,108.0,98.96
14.1,108.1,102.45
14.1,108.2,103.78
14.1,108.3,111.19
14.1,108.4,113.23
14.1,108.5,123.94
14.1,108.6,133.89
14.1,108.7,139.45
14.1,108.8,133.55
14.1,108.9,130.60
14.2,107.1,39.24
14.2,107.2,37.42
14.2,107.3,42.50
14.2,107.4,56.25
14.2,107.5,71.44
14.2,107.6,82.60
14.2,107.7,88.78
14.2,107.8,95.16
14.2,107.9,103.22
14.2,108.0,106.78
14.2,108.1,111.13
14.2,108.2,120.61
14.2,108.3,129.15
14.2,108.4,125.97
14.2,108.5,130.44
14.2,108.6,143.80
14.2,108.7,149.08
14.2,108.8,150.58
14.2,108.9,158.70
14.3,107.1,44.72
14.3,107.2,47.08
14.3,107.3,55.79
14.3,107.4,59.52
14.3,107.5,67.62
14.3,107.6,79.50
14.3,107.7,86.89
14.3,107.8,91.18
14.3,107.9,99.72
14.3,108.0,114.40
14.3,108.1,120.62
14.3,108.2,129.97
14.3,108.3,137.55
14.3,108.4,144.75
14.3,108.5,154.72
14.3,108.6,157.74
14.3,108.7,156.57
14.3,108.8,155.31
14.3,108.9,170.95
14.4,107.1,57.06
14.4,107.2,58.65
14.4,107.3,64.41
14.4,107.4,68.78
14.4,107.5,74.11
14.4,107.6,83.97
14.4,107.7,89.85
14.4,107.8,96.08
14.4,107.9,105.00
14.4,108.0,119.16
14.4,108.1,129.12
14.4,108.2,137.46
14.4,108.3,145.70
14.4,108.4,143.36
14.4,108.5,150.96
14.4,108.6,159.58
14.4,108.7,164.82
14.4,108.8,184.66
14.4,108.9,190.52
14.5,107.1,73.29
14.5,107.2,74.10
14.5,107.3,76.96
14.5,107.4,80.86
14.5,107.5,84.43
14.5,107.6,92.41
14.5,107.7,97.75
14.5,107.8,108.16
14.5,107.9,113.14
14.5,108.0,121.13
14.5,108.1,133.12
14.5,108.2,134.83
14.5,108.3,131.72
14.5,108.4,132.73
14.5,108.5,141.25
14.5,108.6,156.27
14.5,108.7,161.21
14.5,108.8,179.67
14.5,108.9,178.48
14.5,109.0,172.19
14.6,107.1,90.04
14.6,107.2,88.82
14.6,107.3,95.14
14.6,107.4,96.73
14.6,107.5,95.83
14.6,107.6,101.81
14.6,107.7,109.00
14.6,107.8,118.69
14.6,107.9,121.12
14.6,108.0,128.10
14.6,108.1,137.71
14.6,108.2,128.17
14.6,108.3,112.12
14.6,108.4,123.73
14.6,108.5,123.43
14.6,108.6,143.02
14.6,108.7,177.79
14.6,108.8,183.83
14.6,108.9,167.85
14.6,109.0,156.49
14.7,107.1,103.72
14.7,107.2,108.36
14.7,107.3,108.65
14.7,107.4,109.03
14.7,107.5,113.82
14.7,107.6,112.08
14.7,107.7,120.49
14.7,107.8,128.17
14.7,107.9,122.19
14.7,108.0,127.72
14.7,108.1,121.41
14.7,108.2,116.35
14.7,108.3,118.74
14.7,108.4,129.53
14.7,108.5,137.30
14.7,108.6,143.01
14.7,108.7,162.74
14.7,108.8,170.45
14.7,108.9,155.41
14.7,109.0,149.84
14.8,107.1,112.70
14.8,107.2,114.46
14.8,107.3,112.14
14.8,107.4,109.40
14.8,107.5,115.33
14.8,107.6,114.10
14.8,107.7,119.85
14.8,107.8,130.04
14.8,107.9,127.39
14.8,108.0,123.30
14.8,108.1,117.91
14.8,108.2,118.88
14.8,108.3,121.54
14.8,108.4,148.89
14.8,108.5,146.50
14.8,108.6,150.79
14.8,108.7,168.32
14.8,108.8,154.90
14.8,108.9,146.10
14.8,109.0,140.46
14.9,107.1,115.72
14.9,107.2,117.59
14.9,107.3,120.77
14.9,107.4,116.40
14.9,107.5,113.96
14.9,107.6,124.28
14.9,107.7,134.23
14.9,107.8,127.52
14.9,107.9,127.88
14.9,108.0,126.12
14.9,108.1,125.25
14.9,108.2,140.61
14.9,108.3,139.98
14.9,108.4,165.85
14.9,108.5,172.11
14.9,108.6,176.93
14.9,108.7,187.02
14.9,108.8,171.85
14.9,108.9,139.31
14.9,109.0,132.77
15.0,107.1,124.91
15.0,107.2,128.12
15.0,107.3,176.85
15.0,107.4,133.28
15.0,107.5,139.98
15.0,107.6,135.95
15.0,107.7,126.59
15.0,107.8,129.59
15.0,107.9,139.48
15.0,108.0,149.69
15.0,108.1,174.80
15.0,108.2,185.17
15.0,108.3,162.63
15.0,108.4,173.32
15.0,108.5,156.67
15.0,108.6,167.39
15.0,108.7,175.91
15.0,108.8,166.84
15.0,108.9,133.07
15.0,109.0,117.95
15.1,107.1,169.39
15.1,107.2,183.95
15.1,107.3,203.90
15.1,107.4,193.95
15.1,107.5,225.00
15.1,107.6,150.75
15.1,107.7,144.18
15.1,107.8,166.65
15.1,107.9,186.06
15.1,108.0,179.07
15.1,108.1,218.55
15.1,108.2,212.21
15.1,108.3,180.54
15.1,108.4,159.68
15.1,108.5,161.36
15.1,108.6,159.67
15.1,108.7,156.21
15.1,108.8,148.46
15.1,108.9,137.53
15.1,109.0,116.72
15.2,107.1,255.91
15.2,107.2,193.93
15.2,107.3,314.64
15.2,107.4,297.71
15.2,107.5,237.82
15.2,107.6,210.49
15.2,107.7,267.81
15.2,107.8,254.61
15.2,107.9,223.24
15.2,108.0,226.49
15.2,108.1,234.27
15.2,108.2,204.10
15.2,108.3,175.01
15.2,108.4,151.10
15.2,108.5,160.68
15.2,108.6,166.89
15.2,108.7,151.80
15.2,108.8,120.36
15.2,108.9,109.67
15.2,109.0,83.80
15.3,107.1,203.53
15.3,107.2,276.09
15.3,107.3,321.73
15.3,107.4,301.97
15.3,107.5,433.20
15.3,107.6,397.85
15.3,107.7,392.88
15.3,107.8,340.71
15.3,107.9,277.50
15.3,108.0,253.30
15.3,108.1,227.33
15.3,108.2,186.67
15.3,108.3,160.09
15.3,108.4,144.06
15.3,108.5,148.53
15.3,108.6,147.86
15.3,108.7,128.58
15.3,108.8,91.29
15.3,108.9,69.19
15.3,109.0,51.54
15.4,107.1,214.97
15.4,107.2,253.04
15.4,107.3,313.64
15.4,107.4,452.86
15.4,107.5,496.54
15.4,107.6,490.50
15.4,107.7,397.29
15.4,107.8,404.30
15.4,107.9,345.47
15.4,108.0,306.61
15.4,108.1,198.66
15.4,108.2,176.96
15.4,108.3,149.43
15.4,108.4,133.57
15.4,108.5,137.45
15.4,108.6,155.85
15.4,108.7,151.58
15.4,108.8,83.85
15.4,108.9,58.96
15.4,109.0,43.12
15.5,107.1,169.08
15.5,107.2,239.71
15.5,107.3,372.11
15.5,107.4,406.12
15.5,107.5,455.15
15.5,107.6,571.26
15.5,107.7,511.83
15.5,107.8,529.70
15.5,107.9,434.76
15.5,108.0,360.16
15.5,108.1,258.26
15.5,108.2,186.40
15.5,108.3,152.57
15.5,108.4,131.34
15.5,108.5,141.97
15.5,108.6,152.27
15.5,108.7,171.72
15.5,108.8,113.56
15.5,108.9,50.22
15.5,109.0,40.21
15.6,107.1,134.44
15.6,107.2,189.84
15.6,107.3,200.13
15.6,107.4,304.24
15.6,107.5,423.82
15.6,107.6,513.76
15.6,107.7,549.33
15.6,107.8,571.96
15.6,107.9,483.94
15.6,108.0,432.46
15.6,108.1,354.26
15.6,108.2,276.60
15.6,108.3,221.44
15.6,108.4,138.32
15.6,108.5,114.77
15.6,108.6,93.85
15.6,108.7,97.06
15.6,108.8,77.70
15.6,108.9,75.88
15.6,109.0,43.30
15.7,107.1,113.10
15.7,107.2,183.38
15.7,107.3,175.30
15.7,107.4,253.18
15.7,107.5,278.81
15.7,107.6,380.67
15.7,107.7,416.74
15.7,107.8,461.78
15.7,107.9,529.24
15.7,108.0,498.56
15.7,108.1,485.79
15.7,108.2,343.33
15.7,108.3,277.09
15.7,108.4,171.23
15.7,108.5,64.99
15.7,108.6,47.96
15.7,108.7,36.12
15.7,108.8,31.14
15.7,108.9,28.22
15.7,109.0,18.16
15.8,107.1,119.66
15.8,107.2,126.37
15.8,107.3,122.29
15.8,107.4,153.36
15.8,107.5,188.48
15.8,107.6,249.98
15.8,107.7,315.37
15.8,107.8,376.33
15.8,107.9,422.96
15.8,108.0,392.90
15.8,108.1,363.48
15.8,108.2,274.37
15.8,108.3,204.23
15.8,108.4,94.34
15.8,108.5,54.21
15.8,108.6,53.18
15.8,108.7,46.09
15.8,108.8,52.35
15.8,108.9,42.09
15.8,109.0,30.88
15.9,107.1,217.00
15.9,107.2,168.43
15.9,107.3,115.71
15.9,107.4,119.81
15.9,107.5,122.24
15.9,107.6,191.76
15.9,107.7,247.46
15.9,107.8,310.89
15.9,107.9,328.77
15.9,108.0,343.89
15.9,108.1,305.70
15.9,108.2,233.54
15.9,108.3,153.16
15.9,108.4,66.61
15.9,108.5,68.28
15.9,108.6,79.10
15.9,108.7,73.06
15.9,108.8,78.92
15.9,108.9,56.11
15.9,109.0,36.59
16.0,107.1,233.21
16.0,107.2,218.24
16.0,107.3,142.82
16.0,107.4,138.13
16.0,107.5,102.37
16.0,107.6,188.75
