lat,lon,rainRate
14.1,107.1,4.28
14.1,107.2,6.20
14.1,107.3,6.92
14.1,107.4,6.23
14.1,107.5,3.48
14.1,107.6,3.24
14.1,107.7,2.08
14.1,107.8,0.13
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.12
14.1,108.6,0.26
14.1,108.7,0.28
14.1,108.8,0.38
14.1,108.9,0.58
14.2,107.1,4.64
14.2,107.2,4.78
14.2,107.3,3.83
14.2,107.4,3.51
14.2,107.5,2.75
14.2,107.6,2.50
14.2,107.7,2.05
14.2,107.8,0.68
14.2,107.9,0.07
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,0.00
14.2,108.5,0.18
14.2,108.6,0.22
14.2,108.7,0.18
14.2,108.8,0.44
14.2,108.9,0.85
14.3,107.1,2.08
14.3,107.2,2.07
14.3,107.3,1.16
14.3,107.4,1.45
14.3,107.5,1.01
14.3,107.6,0.53
14.3,107.7,1.04
14.3,107.8,0.60
14.3,107.9,0.20
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.25
14.3,108.3,0.33
14.3,108.4,0.08
14.3,108.5,0.00
14.3,108.6,0.13
14.3,108.7,0.29
14.3,108.8,1.01
14.3,108.9,1.03
14.4,107.1,1.54
14.4,107.2,0.79
14.4,107.3,0.34
14.4,107.4,0.13
14.4,107.5,0.00
14.4,107.6,0.18
14.4,107.7,0.28
14.4,107.8,0.15
14.4,107.9,0.16
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,0.10
14.4,108.3,0.28
14.4,108.4,0.03
14.4,108.5,0.00
14.4,108.6,0.24
14.4,108.7,0.66
14.4,108.8,1.50
14.4,108.9,2.35
14.5,107.1,0.90
14.5,107.2,0.11
14.5,107.3,0.10
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.12
