lat,lon,rainRate
14.1,107.1,14.21
14.1,107.2,12.36
14.1,107.3,10.39
14.1,107.4,9.83
14.1,107.5,8.33
14.1,107.6,5.83
14.1,107.7,4.70
14.1,107.8,4.34
14.1,107.9,2.84
14.1,108.0,2.89
14.1,108.1,2.43
14.1,108.2,4.39
14.1,108.3,4.22
14.1,108.4,2.75
14.1,108.5,2.76
14.1,108.6,4.10
14.1,108.7,6.18
14.1,108.8,13.27
14.1,108.9,16.30
14.2,107.1,16.87
14.2,107.2,12.25
14.2,107.3,10.18
14.2,107.4,10.16
14.2,107.5,11.50
14.2,107.6,6.41
14.2,107.7,3.31
14.2,107.8,2.49
14.2,107.9,1.09
14.2,108.0,1.91
14.2,108.1,3.47
14.2,108.2,5.16
14.2,108.3,5.61
14.2,108.4,5.05
14.2,108.5,3.25
14.2,108.6,0.52
14.2,108.7,0.77
14.2,108.8,1.70
14.2,108.9,3.96
14.3,107.1,12.20
14.3,107.2,10.67
14.3,107.3,8.75
14.3,107.4,8.75
14.3,107.5,10.66
14.3,107.6,3.26
14.3,107.7,2.28
14.3,107.8,1.51
14.3,107.9,1.20
14.3,108.0,2.49
14.3,108.1,5.69
14.3,108.2,6.77
14.3,108.3,6.47
14.3,108.4,5.06
14.3,108.5,3.11
14.3,108.6,1.44
14.3,108.7,0.00
14.3,108.8,0.46
14.3,108.9,2.15
14.4,107.1,11.50
14.4,107.2,10.21
14.4,107.3,12.72
14.4,107.4,12.13
14.4,107.5,9.27
14.4,107.6,4.58
14.4,107.7,5.02
14.4,107.8,1.06
14.4,107.9,1.77
14.4,108.0,7.68
14.4,108.1,13.33
14.4,108.2,12.36
14.4,108.3,9.39
14.4,108.4,7.18
14.4,108.5,5.28
14.4,108.6,1.48
14.4,108.7,0.11
14.4,108.8,0.14
14.4,108.9,0.14
14.5,107.1,11.57
14.5,107.2,10.09
14.5,107.3,17.02
14.5,107.4,16.59
14.5,107.5,10.32
14.5,107.6,8.83
14.5,107.7,8.33
14.5,107.8,1.57
14.5,107.9,2.91
14.5,108.0,13.90
14.5,108.1,18.14
14.5,108.2,16.09
14.5,108.3,14.19
14.5,108.4,12.29
14.5,108.5,9.08
14.5,108.6,6.59
