lat,lon,rainRate
14.1,107.1,0.55
14.1,107.2,0.32
14.1,107.3,0.25
14.1,107.4,0.21
14.1,107.5,1.06
14.1,107.6,2.76
14.1,107.7,2.88
14.1,107.8,3.87
14.1,107.9,6.71
14.1,108.0,9.12
14.1,108.1,11.09
14.1,108.2,12.94
14.1,108.3,16.48
14.1,108.4,18.66
14.1,108.5,16.73
14.1,108.6,12.58
14.1,108.7,12.26
14.1,108.8,8.16
14.1,108.9,6.48
14.2,107.1,5.78
14.2,107.2,3.31
14.2,107.3,1.53
14.2,107.4,2.25
14.2,107.5,3.45
14.2,107.6,3.95
14.2,107.7,3.08
14.2,107.8,3.96
14.2,107.9,6.47
14.2,108.0,8.19
14.2,108.1,9.48
14.2,108.2,10.84
14.2,108.3,14.65
14.2,108.4,12.45
14.2,108.5,9.56
14.2,108.6,9.40
14.2,108.7,7.53
14.2,108.8,4.79
14.2,108.9,0.00
14.3,107.1,8.98
14.3,107.2,7.58
14.3,107.3,4.46
14.3,107.4,6.46
14.3,107.5,8.71
14.3,107.6,9.40
14.3,107.7,4.75
14.3,107.8,5.56
14.3,107.9,8.53
14.3,108.0,10.83
14.3,108.1,9.45
14.3,108.2,9.00
14.3,108.3,14.87
14.3,108.4,10.04
14.3,108.5,4.40
14.3,108.6,7.19
14.3,108.7,8.39
14.3,108.8,10.35
14.3,108.9,0.59
14.4,107.1,11.40
14.4,107.2,11.44
14.4,107.3,8.52
14.4,107.4,5.18
14.4,107.5,6.28
14.4,107.6,6.81
14.4,107.7,6.96
14.4,107.8,8.99
14.4,107.9,11.05
14.4,108.0,11.28
14.4,108.1,10.44
14.4,108.2,6.71
14.4,108.3,7.34
14.4,108.4,9.13
14.4,108.5,11.72
14.4,108.6,6.62
14.4,108.7,6.69
14.4,108.8,4.85
14.4,108.9,0.00
14.5,107.1,6.69
14.5,107.2,9.93
14.5,107.3,10.31
14.5,107.4,6.17
14.5,107.5,4.43
14.5,107.6,5.67
14.5,107.7,7.86
14.5,107.8,10.22
14.5,107.9,12.21
14.5,108.0,11.10
14.5,108.1,8.32
14.5,108.2,7.09
14.5,108.3,5.07
14.5,108.4,6.14
14.5,108.5,15.30
14.5,108.6,19.09
14.5,108.7,8.36
14.5,108.8,0.58
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,5.99
14.6,107.2,7.79
14.6,107.3,7.07
14.6,107.4,5.92
14.6,107.5,2.91
14.6,107.6,5.71
14.6,107.7,7.66
14.6,107.8,8.25
14.6,107.9,9.04
14.6,108.0,8.42
14.6,108.1,5.69
14.6,108.2,6.60
14.6,108.3,5.39
14.6,108.4,6.36
14.6,108.5,14.03
14.6,108.6,15.21
14.6,108.7,7.38
14.6,108.8,2.45
14.6,108.9,0.00
14.6,109.0,0.00
14.7,107.1,7.80
14.7,107.2,12.13
14.7,107.3,9.19
14.7,107.4,5.13
14.7,107.5,1.79
14.7,107.6,6.19
14.7,107.7,8.27
14.7,107.8,8.78
14.7,107.9,10.79
14.7,108.0,7.97
14.7,108.1,7.94
14.7,108.2,6.82
14.7,108.3,6.01
14.7,108.4,7.39
14.7,108.5,9.85
14.7,108.6,11.11
14.7,108.7,8.02
14.7,108.8,4.10
14.7,108.9,0.00
14.7,109.0,0.00
