lat,lon,rainRate
14.1,107.1,32.35
14.1,107.2,29.09
14.1,107.3,21.92
14.1,107.4,9.31
14.1,107.5,7.94
14.1,107.6,5.10
14.1,107.7,2.17
14.1,107.8,2.72
14.1,107.9,0.12
14.1,108.0,0.08
14.1,108.1,0.02
14.1,108.2,0.08
14.1,108.3,0.15
14.1,108.4,0.09
14.1,108.5,0.09
14.1,108.6,0.03
14.1,108.7,0.05
14.1,108.8,0.21
14.1,108.9,0.06
14.2,107.1,36.45
14.2,107.2,33.40
14.2,107.3,26.27
14.2,107.4,13.52
14.2,107.5,12.74
14.2,107.6,8.47
14.2,107.7,5.29
14.2,107.8,3.07
14.2,107.9,0.07
14.2,108.0,0.07
14.2,108.1,0.07
14.2,108.2,0.08
14.2,108.3,0.12
14.2,108.4,0.19
14.2,108.5,0.10
14.2,108.6,0.05
14.2,108.7,0.02
14.2,108.8,0.23
14.2,108.9,0.11
14.3,107.1,31.21
14.3,107.2,34.42
14.3,107.3,30.18
14.3,107.4,22.72
14.3,107.5,14.87
14.3,107.6,13.86
14.3,107.7,5.57
14.3,107.8,3.61
14.3,107.9,0.18
14.3,108.0,0.03
14.3,108.1,0.05
14.3,108.2,0.11
14.3,108.3,0.09
14.3,108.4,0.06
14.3,108.5,0.06
14.3,108.6,0.03
14.3,108.7,0.00
14.3,108.8,0.17
14.3,108.9,0.20
14.4,107.1,31.49
14.4,107.2,39.53
14.4,107.3,36.74
14.4,107.4,31.02
14.4,107.5,18.25
14.4,107.6,14.94
14.4,107.7,10.16
14.4,107.8,10.28
14.4,107.9,1.77
14.4,108.0,0.04
14.4,108.1,0.03
14.4,108.2,0.02
14.4,108.3,0.04
14.4,108.4,0.02
14.4,108.5,0.02
14.4,108.6,0.02
14.4,108.7,0.00
14.4,108.8,0.23
14.4,108.9,0.09
14.5,107.1,40.92
14.5,107.2,35.57
14.5,107.3,34.17
14.5,107.4,31.92
14.5,107.5,27.27
14.5,107.6,17.25
14.5,107.7,14.12
14.5,107.8,9.41
14.5,107.9,7.82
14.5,108.0,0.02
14.5,108.1,0.00
14.5,108.2,0.00
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.30
14.5,108.8,0.33
14.5,108.9,0.08
14.6,107.1,42.27
14.6,107.2,38.30
14.6,107.3,33.66
14.6,107.4,30.28
14.6,107.5,27.55
