lat,lon,rainRate
14.1,107.1,17.12
14.1,107.2,16.91
14.1,107.3,17.62
14.1,107.4,18.05
14.1,107.5,17.35
14.1,107.6,18.47
14.1,107.7,18.21
14.1,107.8,18.86
14.1,107.9,20.66
14.1,108.0,19.43
14.1,108.1,18.29
14.1,108.2,13.95
14.1,108.3,10.59
14.1,108.4,4.31
14.1,108.5,2.46
14.1,108.6,1.38
14.1,108.7,0.33
14.1,108.8,0.49
14.1,108.9,0.00
14.2,107.1,18.93
14.2,107.2,17.22
14.2,107.3,17.65
14.2,107.4,18.35
14.2,107.5,17.70
14.2,107.6,18.11
14.2,107.7,18.64
14.2,107.8,18.83
14.2,107.9,19.59
14.2,108.0,18.79
14.2,108.1,18.74
14.2,108.2,15.86
14.2,108.3,12.67
14.2,108.4,6.77
14.2,108.5,3.79
14.2,108.6,1.64
14.2,108.7,1.86
14.2,108.8,1.62
14.2,108.9,0.57
14.3,107.1,18.34
14.3,107.2,17.23
14.3,107.3,16.98
14.3,107.4,17.50
14.3,107.5,17.42
14.3,107.6,17.88
14.3,107.7,16.42
14.3,107.8,16.92
14.3,107.9,17.08
14.3,108.0,16.59
14.3,108.1,18.65
14.3,108.2,16.73
14.3,108.3,13.32
14.3,108.4,8.42
14.3,108.5,5.26
14.3,108.6,4.67
14.3,108.7,1.55
14.3,108.8,2.88
14.3,108.9,0.05
14.4,107.1,18.29
14.4,107.2,17.16
14.4,107.3,16.45
14.4,107.4,16.01
14.4,107.5,15.65
14.4,107.6,16.79
14.4,107.7,15.97
14.4,107.8,15.20
14.4,107.9,14.99
14.4,108.0,16.28
14.4,108.1,17.42
14.4,108.2,15.80
14.4,108.3,13.68
14.4,108.4,12.34
14.4,108.5,7.93
14.4,108.6,5.56
14.4,108.7,3.91
14.4,108.8,0.82
14.4,108.9,0.12
14.5,107.1,20.63
14.5,107.2,17.01
14.5,107.3,15.59
14.5,107.4,14.81
14.5,107.5,14.16
14.5,107.6,14.73
14.5,107.7,14.80
14.5,107.8,14.47
14.5,107.9,14.16
14.5,108.0,14.39
14.5,108.1,16.20
14.5,108.2,15.11
14.5,108.3,14.22
14.5,108.4,16.60
14.5,108.5,12.01
14.5,108.6,9.31
14.5,108.7,3.97
14.5,108.8,1.90
14.5,108.9,0.68
14.5,109.0,0.00
14.6,107.1,21.37
14.6,107.2,16.98
14.6,107.3,14.64
14.6,107.4,13.58
14.6,107.5,13.94
14.6,107.6,15.04
14.6,107.7,14.39
14.6,107.8,13.69
14.6,107.9,12.92
14.6,108.0,14.24
14.6,108.1,13.42
14.6,108.2,14.74
14.6,108.3,12.48
14.6,108.4,15.29
14.6,108.5,15.66
14.6,108.6,11.11
14.6,108.7,8.68
14.6,108.8,5.25
14.6,108.9,1.60
14.6,109.0,0.77
14.7,107.1,20.12
14.7,107.2,17.07
14.7,107.3,14.65
14.7,107.4,12.82
14.7,107.5,13.38
14.7,107.6,15.13
14.7,107.7,14.85
14.7,107.8,13.48
14.7,107.9,12.70
14.7,108.0,13.53
14.7,108.1,13.55
14.7,108.2,12.14
14.7,108.3,13.36
14.7,108.4,14.34
14.7,108.5,12.63
14.7,108.6,12.40
14.7,108.7,8.81
14.7,108.8,5.58
14.7,108.9,3.57
14.7,109.0,1.49
14.8,107.1,19.49
14.8,107.2,17.14
14.8,107.3,15.44
14.8,107.4,12.58
14.8,107.5,12.39
14.8,107.6,14.60
14.8,107.7,14.45
14.8,107.8,12.38
14.8,107.9,11.84
14.8,108.0,12.47
14.8,108.1,13.88
14.8,108.2,7.34
14.8,108.3,10.86
14.8,108.4,10.21
14.8,108.5,11.30
14.8,108.6,11.22
14.8,108.7,7.36
14.8,108.8,4.53
14.8,108.9,4.54
14.8,109.0,1.98
14.9,107.1,19.09
14.9,107.2,17.09
14.9,107.3,15.77
14.9,107.4,13.05
14.9,107.5,11.62
14.9,107.6,11.96
14.9,107.7,12.71
14.9,107.8,11.53
14.9,107.9,10.51
14.9,108.0,12.63
14.9,108.1,10.10
14.9,108.2,9.13
14.9,108.3,10.80
14.9,108.4,13.23
14.9,108.5,10.21
14.9,108.6,10.10
14.9,108.7,6.35
14.9,108.8,3.69
14.9,108.9,4.59
14.9,109.0,2.51
15.0,107.1,19.92
15.0,107.2,18.42
15.0,107.3,16.71
15.0,107.4,13.72
15.0,107.5,12.76
15.0,107.6,11.72
15.0,107.7,11.21
15.0,107.8,11.67
15.0,107.9,12.35
15.0,108.0,11.86
15.0,108.1,9.00
15.0,108.2,9.98
15.0,108.3,12.58
15.0,108.4,13.37
15.0,108.5,9.87
15.0,108.6,8.96
15.0,108.7,3.75
15.0,108.8,3.55
15.0,108.9,2.62
15.0,109.0,1.99
15.1,107.1,21.25
15.1,107.2,20.00
15.1,107.3,17.99
15.1,107.4,15.28
15.1,107.5,13.04
15.1,107.6,12.29
15.1,107.7,10.89
15.1,107.8,12.29
15.1,107.9,14.87
15.1,108.0,13.06
15.1,108.1,12.17
15.1,108.2,11.62
15.1,108.3,13.55
15.1,108.4,14.41
15.1,108.5,11.64
15.1,108.6,7.68
15.1,108.7,3.45
15.1,108.8,2.47
15.1,108.9,2.93
15.1,109.0,1.05
15.2,107.1,23.39
15.2,107.2,21.73
15.2,107.3,17.94
15.2,107.4,15.67
15.2,107.5,13.46
15.2,107.6,13.56
15.2,107.7,11.66
15.2,107.8,12.09
15.2,107.9,15.93
15.2,108.0,14.86
15.2,108.1,14.28
15.2,108.2,12.48
15.2,108.3,12.10
15.2,108.4,12.81
15.2,108.5,11.85
15.2,108.6,8.61
15.2,108.7,4.60
15.2,108.8,3.87
15.2,108.9,2.54
15.2,109.0,1.08
15.3,107.1,23.34
15.3,107.2,21.79
15.3,107.3,17.90
15.3,107.4,14.79
15.3,107.5,13.46
15.3,107.6,12.81
15.3,107.7,11.44
15.3,107.8,12.41
15.3,107.9,14.79
15.3,108.0,16.32
15.3,108.1,17.69
15.3,108.2,16.14
15.3,108.3,11.03
15.3,108.4,12.47
15.3,108.5,11.29
15.3,108.6,8.83
15.3,108.7,4.23
15.3,108.8,4.17
15.3,108.9,2.61
15.3,109.0,3.14
15.4,107.1,24.30
15.4,107.2,21.08
15.4,107.3,17.30
15.4,107.4,14.62
15.4,107.5,13.35
15.4,107.6,12.78
15.4,107.7,11.14
15.4,107.8,11.22
15.4,107.9,12.30
15.4,108.0,13.54
15.4,108.1,13.07
15.4,108.2,14.90
15.4,108.3,11.68
15.4,108.4,10.96
15.4,108.5,9.10
15.4,108.6,5.70
15.4,108.7,5.10
15.4,108.8,5.72
15.4,108.9,6.60
15.4,109.0,4.25
15.5,107.1,25.73
15.5,107.2,21.45
15.5,107.3,16.49
15.5,107.4,13.04
15.5,107.5,12.42
15.5,107.6,11.62
15.5,107.7,8.68
15.5,107.8,9.18
15.5,107.9,9.50
15.5,108.0,10.48
15.5,108.1,11.91
15.5,108.2,15.17
15.5,108.3,12.35
15.5,108.4,7.97
15.5,108.5,5.59
15.5,108.6,6.19
15.5,108.7,7.30
15.5,108.8,8.63
15.5,108.9,8.26
15.5,109.0,5.69
15.6,107.1,27.63
15.6,107.2,23.22
15.6,107.3,16.90
15.6,107.4,13.30
15.6,107.5,11.03
15.6,107.6,10.52
15.6,107.7,7.03
15.6,107.8,7.09
15.6,107.9,9.99
15.6,108.0,12.15
15.6,108.1,10.05
15.6,108.2,13.68
15.6,108.3,9.09
15.6,108.4,6.26
15.6,108.5,7.26
15.6,108.6,7.24
15.6,108.7,7.62
15.6,108.8,8.83
15.6,108.9,8.19
15.6,109.0,6.21
15.7,107.1,28.13
15.7,107.2,25.01
15.7,107.3,18.74
15.7,107.4,14.10
15.7,107.5,11.04
15.7,107.6,10.76
15.7,107.7,7.66
15.7,107.8,7.23
15.7,107.9,11.01
15.7,108.0,12.21
15.7,108.1,7.35
15.7,108.2,8.30
15.7,108.3,6.72
15.7,108.4,6.90
15.7,108.5,6.32
15.7,108.6,6.81
15.7,108.7,3.31
15.7,108.8,6.00
15.7,108.9,6.02
15.7,109.0,6.01
15.8,107.1,30.54
15.8,107.2,27.49
15.8,107.3,21.33
15.8,107.4,16.85
15.8,107.5,12.56
15.8,107.6,9.23
15.8,107.7,10.28
15.8,107.8,11.41
15.8,107.9,14.16
15.8,108.0,11.20
15.8,108.1,3.84
15.8,108.2,3.64
15.8,108.3,7.42
15.8,108.4,5.35
15.8,108.5,5.87
15.8,108.6,5.30
15.8,108.7,3.76
15.8,108.8,6.19
15.8,108.9,8.14
15.8,109.0,7.82
15.9,107.1,30.97
15.9,107.2,28.97
15.9,107.3,24.72
15.9,107.4,21.59
15.9,107.5,16.97
15.9,107.6,11.34
15.9,107.7,11.60
15.9,107.8,12.86
15.9,107.9,13.99
15.9,108.0,7.28
15.9,108.1,2.67
15.9,108.2,4.71
15.9,108.3,7.12
15.9,108.4,3.96
15.9,108.5,5.20
15.9,108.6,5.75
15.9,108.7,5.53
15.9,108.8,7.36
15.9,108.9,9.73
15.9,109.0,7.24
16.0,107.1,34.82
16.0,107.2,32.12
16.0,107.3,27.78
16.0,107.4,24.23
16.0,107.5,17.58
16.0,107.6,14.35
16.0,107.7,10.80
16.0,107.8,13.16
16.0,107.9,13.49
16.0,108.0,6.93
16.0,108.1,5.04
16.0,108.2,2.50
16.0,108.3,1.32
16.0,108.4,2.62
16.0,108.5,5.41
16.0,108.6,5.75
16.0,108.7,5.77
16.0,108.8,6.02
16.0,108.9,7.79
16.0,109.0,7.49
16.1,107.1,36.52
16.1,107.2,33.53
16.1,107.3,28.40
16.1,107.4,25.08
16.1,107.5,18.51
16.1,107.6,15.76
16.1,107.7,11.53
16.1,107.8,11.01
16.1,107.9,11.57
16.1,108.0,9.11
16.1,108.1,9.33
16.1,108.2,3.01
16.1,108.3,0.75
16.1,108.4,1.67
16.1,108.5,4.12
16.1,108.6,4.00
16.1,108.7,5.75
16.1,108.8,5.76
16.1,108.9,6.41
16.1,109.0,6.95
16.2,107.1,36.79
16.2,107.2,34.05
16.2,107.3,29.17
16.2,107.4,26.22
16.2,107.5,17.58
16.2,107.6,14.00
16.2,107.7,10.44
16.2,107.8,10.56
16.2,107.9,9.97
16.2,108.0,13.44
16.2,108.1,12.26
16.2,108.2,0.68
16.2,108.3,0.47
16.2,108.4,0.34
16.2,108.5,1.63
16.2,108.6,4.55
16.2,108.7,5.91
16.2,108.8,5.05
16.2,108.9,4.74
16.2,109.0,5.72
16.3,107.1,37.69
16.3,107.2,36.48
16.3,107.3,32.71
