lat,lon,rainRate
14.1,107.1,6.89
14.1,107.2,4.32
14.1,107.3,3.14
14.1,107.4,2.84
14.1,107.5,2.49
14.1,107.6,2.08
14.1,107.7,2.71
14.1,107.8,0.28
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,6.40
14.2,107.2,5.20
14.2,107.3,3.53
14.2,107.4,2.90
14.2,107.5,3.85
14.2,107.6,2.13
14.2,107.7,2.48
14.2,107.8,2.21
14.2,107.9,2.20
14.2,108.0,1.26
14.2,108.1,0.60
14.2,108.2,0.77
14.2,108.3,1.54
14.2,108.4,1.23
14.2,108.5,0.04
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.3,107.1,6.40
14.3,107.2,5.19
14.3,107.3,3.19
14.3,107.4,4.19
14.3,107.5,3.96
14.3,107.6,2.49
14.3,107.7,2.44
14.3,107.8,2.41
14.3,107.9,2.24
14.3,108.0,1.02
14.3,108.1,0.91
14.3,108.2,1.09
14.3,108.3,1.45
14.3,108.4,1.40
14.3,108.5,1.39
14.3,108.6,0.04
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.4,107.1,3.81
14.4,107.2,3.35
14.4,107.3,4.66
14.4,107.4,7.04
14.4,107.5,7.13
14.4,107.6,5.00
14.4,107.7,3.52
14.4,107.8,2.99
14.4,107.9,2.16
14.4,108.0,1.48
14.4,108.1,1.80
14.4,108.2,3.75
14.4,108.3,3.72
14.4,108.4,2.23
14.4,108.5,2.18
14.4,108.6,1.31
14.4,108.7,0.04
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,2.75
14.5,107.2,3.32
14.5,107.3,6.80
14.5,107.4,7.51
14.5,107.5,8.70
14.5,107.6,7.89
14.5,107.7,6.18
14.5,107.8,4.60
14.5,107.9,3.40
14.5,108.0,3.07
14.5,108.1,6.58
14.5,108.2,7.90
14.5,108.3,5.46
14.5,108.4,4.81
14.5,108.5,2.73
14.5,108.6,2.27
14.5,108.7,1.17
14.5,108.8,0.10
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,2.30
14.6,107.2,3.24
14.6,107.3,4.44
14.6,107.4,6.77
14.6,107.5,8.22
14.6,107.6,6.75
14.6,107.7,5.41
14.6,107.8,4.83
14.6,107.9,4.41
14.6,108.0,6.28
14.6,108.1,10.78
