lat,lon,rainRate
14.1,107.1,1.26
14.1,107.2,1.09
14.1,107.3,0.44
14.1,107.4,0.34
14.1,107.5,0.23
14.1,107.6,0.18
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.00
14.1,108.3,0.00
14.1,108.4,0.00
14.1,108.5,0.03
14.1,108.6,0.07
14.1,108.7,0.80
14.1,108.8,0.65
14.1,108.9,1.53
14.1,109.0,1.89
14.2,107.1,1.22
14.2,107.2,0.40
14.2,107.3,0.16
14.2,107.4,0.10
14.2,107.5,0.06
14.2,107.6,0.04
14.2,107.7,0.00
14.2,107.8,0.04
14.2,107.9,0.00
14.2,108.0,0.00
14.2,108.1,0.00
14.2,108.2,0.00
14.2,108.3,0.00
14.2,108.4,1.44
14.2,108.5,3.14
14.2,108.6,3.77
14.2,108.7,3.90
14.2,108.8,4.83
14.2,108.9,7.74
14.2,109.0,6.93
14.3,107.1,1.18
14.3,107.2,1.12
14.3,107.3,0.16
14.3,107.4,0.12
14.3,107.5,0.03
14.3,107.6,0.01
14.3,107.7,0.06
14.3,107.8,0.14
14.3,107.9,0.07
14.3,108.0,0.00
14.3,108.1,0.00
14.3,108.2,0.00
14.3,108.3,0.53
14.3,108.4,2.18
14.3,108.5,3.92
14.3,108.6,5.51
14.3,108.7,7.50
14.3,108.8,10.31
14.3,108.9,14.33
14.3,109.0,18.77
14.4,107.1,1.63
14.4,107.2,1.42
14.4,107.3,0.63
14.4,107.4,0.09
14.4,107.5,0.14
14.4,107.6,0.10
14.4,107.7,0.10
14.4,107.8,0.24
14.4,107.9,0.16
14.4,108.0,0.04
14.4,108.1,1.04
14.4,108.2,3.47
14.4,108.3,5.38
14.4,108.4,7.80
14.4,108.5,9.97
14.4,108.6,14.88
14.4,108.7,20.89
14.4,108.8,25.49
14.4,108.9,30.16
14.4,109.0,31.04
14.5,107.1,1.65
14.5,107.2,1.75
14.5,107.3,1.38
14.5,107.4,0.32
14.5,107.5,0.23
14.5,107.6,0.07
14.5,107.7,0.10
14.5,107.8,0.16
14.5,107.9,0.34
14.5,108.0,0.49
14.5,108.1,1.78
14.5,108.2,4.99
14.5,108.3,7.46
14.5,108.4,13.33
14.5,108.5,25.93
14.5,108.6,30.55
14.5,108.7,32.41
14.5,108.8,41.79
14.5,108.9,45.25
14.5,109.0,45.33
14.6,107.1,4.59
14.6,107.2,6.20
14.6,107.3,4.63
14.6,107.4,1.61
14.6,107.5,1.51
14.6,107.6,0.62
14.6,107.7,0.69
14.6,107.8,0.41
14.6,107.9,0.71
14.6,108.0,1.36
14.6,108.1,4.87
14.6,108.2,5.50
14.6,108.3,6.58
14.6,108.4,12.79
14.6,108.5,29.95
14.6,108.6,38.59
14.6,108.7,43.00
14.6,108.8,51.43
14.6,108.9,50.63
14.6,109.0,48.35
14.7,107.1,5.92
