lat,lon,rainRate
14.1,107.1,54.82
14.1,107.2,52.26
14.1,107.3,42.81
14.1,107.4,33.80
14.1,107.5,28.40
14.1,107.6,27.73
14.1,107.7,33.12
14.1,107.8,36.65
14.1,107.9,25.81
14.1,108.0,17.89
14.1,108.1,6.67
14.1,108.2,5.27
14.1,108.3,2.66
14.1,108.4,1.16
14.1,108.5,0.00
14.1,108.6,0.00
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.2,107.1,46.23
14.2,107.2,52.46
14.2,107.3,37.74
14.2,107.4,28.50
14.2,107.5,28.24
14.2,107.6,29.36
14.2,107.7,40.23
14.2,107.8,54.34
14.2,107.9,54.39
14.2,108.0,37.78
14.2,108.1,22.98
14.2,108.2,11.14
14.2,108.3,4.08
14.2,108.4,1.95
14.2,108.5,0.00
14.2,108.6,0.30
14.2,108.7,0.37
14.2,108.8,0.31
14.2,108.9,0.00
14.3,107.1,40.92
14.3,107.2,39.34
14.3,107.3,31.94
14.3,107.4,24.51
14.3,107.5,28.19
14.3,107.6,33.09
14.3,107.7,42.42
14.3,107.8,57.36
14.3,107.9,57.59
14.3,108.0,44.45
14.3,108.1,29.16
14.3,108.2,17.51
14.3,108.3,8.41
14.3,108.4,0.87
14.3,108.5,0.14
14.3,108.6,0.00
14.3,108.7,0.12
14.3,108.8,0.00
14.3,108.9,0.09
14.4,107.1,33.28
14.4,107.2,33.03
14.4,107.3,29.28
14.4,107.4,19.11
14.4,107.5,28.55
14.4,107.6,32.53
14.4,107.7,33.42
14.4,107.8,31.64
14.4,107.9,28.48
14.4,108.0,26.07
14.4,108.1,20.44
14.4,108.2,14.87
14.4,108.3,8.50
14.4,108.4,2.79
14.4,108.5,0.86
14.4,108.6,0.45
14.4,108.7,0.29
14.4,108.8,0.00
14.4,108.9,0.17
14.5,107.1,23.37
14.5,107.2,21.84
14.5,107.3,19.86
14.5,107.4,13.92
14.5,107.5,17.97
14.5,107.6,26.69
14.5,107.7,30.82
14.5,107.8,29.36
14.5,107.9,24.12
14.5,108.0,19.90
14.5,108.1,16.11
14.5,108.2,12.82
14.5,108.3,8.90
14.5,108.4,5.34
14.5,108.5,2.37
14.5,108.6,1.29
14.5,108.7,0.13
14.5,108.8,0.11
14.5,108.9,0.24
14.5,109.0,0.24
14.6,107.1,16.94
14.6,107.2,15.84
14.6,107.3,14.13
