lat,lon,rainRate
14.1,107.1,13.49
14.1,107.2,13.33
14.1,107.3,13.28
14.1,107.4,12.98
14.1,107.5,12.68
14.1,107.6,9.79
14.1,107.7,11.81
14.1,107.8,12.07
14.1,107.9,9.03
14.1,108.0,8.69
14.1,108.1,9.29
14.1,108.2,7.69
14.1,108.3,6.54
14.1,108.4,6.99
14.1,108.5,8.99
14.1,108.6,6.64
14.1,108.7,6.29
14.1,108.8,5.84
14.1,108.9,2.82
14.2,107.1,13.58
14.2,107.2,14.36
14.2,107.3,14.02
14.2,107.4,13.48
14.2,107.5,13.35
14.2,107.6,11.59
14.2,107.7,13.30
14.2,107.8,12.76
14.2,107.9,11.29
14.2,108.0,9.82
14.2,108.1,10.10
14.2,108.2,9.56
14.2,108.3,5.67
14.2,108.4,6.01
14.2,108.5,6.23
14.2,108.6,5.53
14.2,108.7,4.39
14.2,108.8,7.17
14.2,108.9,3.97
14.3,107.1,16.11
14.3,107.2,16.66
14.3,107.3,15.75
14.3,107.4,16.52
14.3,107.5,16.45
14.3,107.6,15.03
14.3,107.7,14.07
14.3,107.8,13.76
14.3,107.9,11.79
14.3,108.0,12.76
14.3,108.1,12.12
14.3,108.2,10.79
14.3,108.3,9.50
14.3,108.4,6.66
14.3,108.5,6.54
14.3,108.6,4.61
14.3,108.7,7.09
14.3,108.8,5.57
14.3,108.9,4.71
14.4,107.1,15.99
14.4,107.2,17.50
14.4,107.3,18.36
14.4,107.4,18.55
14.4,107.5,17.28
14.4,107.6,16.61
14.4,107.7,16.66
14.4,107.8,16.51
14.4,107.9,16.38
14.4,108.0,14.54
14.4,108.1,14.00
14.4,108.2,14.03
14.4,108.3,11.29
14.4,108.4,8.43
14.4,108.5,9.34
14.4,108.6,8.72
14.4,108.7,9.15
14.4,108.8,6.24
14.4,108.9,4.88
14.5,107.1,17.41
14.5,107.2,19.21
14.5,107.3,21.64
14.5,107.4,21.84
14.5,107.5,19.96
14.5,107.6,17.87
14.5,107.7,17.81
14.5,107.8,17.49
14.5,107.9,16.87
14.5,108.0,14.77
14.5,108.1,15.32
14.5,108.2,15.16
14.5,108.3,13.43
14.5,108.4,12.58
14.5,108.5,11.35
14.5,108.6,10.43
14.5,108.7,8.59
14.5,108.8,5.36
14.5,108.9,2.39
14.5,109.0,3.87
14.6,107.1,18.62
14.6,107.2,19.92
14.6,107.3,20.33
14.6,107.4,20.60
14.6,107.5,20.66
14.6,107.6,19.21
14.6,107.7,19.23
14.6,107.8,19.68
14.6,107.9,16.84
14.6,108.0,15.84
14.6,108.1,18.07
14.6,108.2,17.97
14.6,108.3,16.87
14.6,108.4,16.26
14.6,108.5,15.06
14.6,108.6,17.24
14.6,108.7,13.55
14.6,108.8,7.68
14.6,108.9,4.29
14.6,109.0,7.24
14.7,107.1,17.31
14.7,107.2,19.57
14.7,107.3,21.17
14.7,107.4,21.56
14.7,107.5,21.37
14.7,107.6,20.45
14.7,107.7,21.01
14.7,107.8,22.06
14.7,107.9,20.75
14.7,108.0,18.94
14.7,108.1,16.98
14.7,108.2,16.25
14.7,108.3,14.63
14.7,108.4,16.11
14.7,108.5,16.78
14.7,108.6,16.33
14.7,108.7,16.16
14.7,108.8,10.78
14.7,108.9,4.49
14.7,109.0,4.39
14.8,107.1,17.68
14.8,107.2,19.18
14.8,107.3,20.71
14.8,107.4,20.82
14.8,107.5,21.10
14.8,107.6,21.42
14.8,107.7,22.72
14.8,107.8,25.22
14.8,107.9,23.85
14.8,108.0,23.72
14.8,108.1,20.11
14.8,108.2,18.19
14.8,108.3,15.54
14.8,108.4,14.77
14.8,108.5,16.68
14.8,108.6,16.38
14.8,108.7,14.15
14.8,108.8,12.08
14.8,108.9,9.95
14.8,109.0,7.44
14.9,107.1,18.38
14.9,107.2,20.84
14.9,107.3,21.85
14.9,107.4,20.88
14.9,107.5,22.17
14.9,107.6,22.74
14.9,107.7,24.20
14.9,107.8,27.11
14.9,107.9,24.66
14.9,108.0,24.68
14.9,108.1,23.59
14.9,108.2,20.54
14.9,108.3,18.14
14.9,108.4,14.46
14.9,108.5,16.17
14.9,108.6,15.70
14.9,108.7,11.96
14.9,108.8,13.63
14.9,108.9,13.77
14.9,109.0,9.39
15.0,107.1,20.83
15.0,107.2,21.53
15.0,107.3,22.92
15.0,107.4,23.74
15.0,107.5,24.53
15.0,107.6,24.65
15.0,107.7,26.29
15.0,107.8,28.83
15.0,107.9,27.93
15.0,108.0,26.26
15.0,108.1,24.39
15.0,108.2,22.72
15.0,108.3,18.89
15.0,108.4,15.07
15.0,108.5,15.61
15.0,108.6,15.94
15.0,108.7,16.28
15.0,108.8,12.42
15.0,108.9,12.50
15.0,109.0,8.95
15.1,107.1,22.78
15.1,107.2,23.50
15.1,107.3,24.18
15.1,107.4,25.65
15.1,107.5,26.38
15.1,107.6,26.63
15.1,107.7,27.97
15.1,107.8,30.10
15.1,107.9,30.75
15.1,108.0,26.88
15.1,108.1,25.33
15.1,108.2,23.13
15.1,108.3,22.14
15.1,108.4,20.31
15.1,108.5,14.81
15.1,108.6,14.91
15.1,108.7,12.03
15.1,108.8,10.67
15.1,108.9,11.07
15.1,109.0,8.76
15.2,107.1,21.90
15.2,107.2,24.69
15.2,107.3,26.10
15.2,107.4,26.75
15.2,107.5,27.59
15.2,107.6,27.30
15.2,107.7,28.04
15.2,107.8,30.28
15.2,107.9,28.69
15.2,108.0,26.73
15.2,108.1,26.03
15.2,108.2,25.37
15.2,108.3,22.23
15.2,108.4,19.90
15.2,108.5,19.54
15.2,108.6,17.09
15.2,108.7,12.87
15.2,108.8,8.04
15.2,108.9,5.58
15.2,109.0,4.27
15.3,107.1,22.50
15.3,107.2,27.25
15.3,107.3,28.42
15.3,107.4,27.59
15.3,107.5,28.31
15.3,107.6,27.08
15.3,107.7,30.41
15.3,107.8,30.67
15.3,107.9,31.56
15.3,108.0,31.61
15.3,108.1,34.78
15.3,108.2,30.68
15.3,108.3,22.97
15.3,108.4,21.74
15.3,108.5,19.89
15.3,108.6,20.61
15.3,108.7,13.60
15.3,108.8,9.96
15.3,108.9,9.34
15.3,109.0,2.07
15.4,107.1,23.86
15.4,107.2,26.99
15.4,107.3,27.12
15.4,107.4,28.01
15.4,107.5,29.50
15.4,107.6,30.69
15.4,107.7,31.40
15.4,107.8,31.98
15.4,107.9,36.00
15.4,108.0,36.86
15.4,108.1,38.98
15.4,108.2,35.70
15.4,108.3,31.01
15.4,108.4,23.71
15.4,108.5,20.11
15.4,108.6,19.31
15.4,108.7,15.94
15.4,108.8,11.57
15.4,108.9,6.08
15.4,109.0,3.47
15.5,107.1,23.15
15.5,107.2,25.11
15.5,107.3,28.05
15.5,107.4,30.53
15.5,107.5,31.66
15.5,107.6,34.24
15.5,107.7,35.07
15.5,107.8,35.25
15.5,107.9,39.19
15.5,108.0,39.92
15.5,108.1,41.41
15.5,108.2,38.11
15.5,108.3,33.83
15.5,108.4,28.00
15.5,108.5,26.07
15.5,108.6,23.85
15.5,108.7,22.95
15.5,108.8,14.93
15.5,108.9,8.06
15.5,109.0,4.95
15.6,107.1,23.03
15.6,107.2,25.75
15.6,107.3,30.92
15.6,107.4,32.50
15.6,107.5,33.89
15.6,107.6,38.15
15.6,107.7,41.01
15.6,107.8,40.18
15.6,107.9,41.52
15.6,108.0,42.95
15.6,108.1,43.36
15.6,108.2,42.64
15.6,108.3,35.63
15.6,108.4,34.06
15.6,108.5,31.32
15.6,108.6,27.63
15.6,108.7,23.75
15.6,108.8,17.91
15.6,108.9,7.71
15.6,109.0,7.25
15.7,107.1,25.00
15.7,107.2,27.02
15.7,107.3,27.58
15.7,107.4,32.27
15.7,107.5,32.88
15.7,107.6,39.89
15.7,107.7,45.39
15.7,107.8,44.58
15.7,107.9,43.62
15.7,108.0,45.42
15.7,108.1,49.26
15.7,108.2,45.13
15.7,108.3,38.97
15.7,108.4,40.15
15.7,108.5,37.98
15.7,108.6,29.84
15.7,108.7,23.36
15.7,108.8,17.73
15.7,108.9,9.56
15.7,109.0,7.73
15.8,107.1,24.30
15.8,107.2,24.62
15.8,107.3,27.30
15.8,107.4,31.66
15.8,107.5,34.22
15.8,107.6,42.37
15.8,107.7,46.80
15.8,107.8,53.89
15.8,107.9,52.87
15.8,108.0,51.60
15.8,108.1,51.94
15.8,108.2,49.58
15.8,108.3,42.31
15.8,108.4,41.21
15.8,108.5,40.90
15.8,108.6,32.51
15.8,108.7,26.55
15.8,108.8,21.42
15.8,108.9,14.13
15.8,109.0,7.94
15.9,107.1,23.41
15.9,107.2,24.49
15.9,107.3,28.53
15.9,107.4,33.35
15.9,107.5,34.13
15.9,107.6,40.15
15.9,107.7,48.92
15.9,107.8,58.47
15.9,107.9,56.91
15.9,108.0,52.46
15.9,108.1,51.31
15.9,108.2,52.85
15.9,108.3,46.76
15.9,108.4,45.03
15.9,108.5,40.44
15.9,108.6,33.03
15.9,108.7,26.34
15.9,108.8,23.18
15.9,108.9,14.40
15.9,109.0,8.38
16.0,107.1,22.13
16.0,107.2,26.09
16.0,107.3,27.81
16.0,107.4,31.92
16.0,107.5,34.15
16.0,107.6,35.33
16.0,107.7,46.85
16.0,107.8,57.94
16.0,107.9,58.93
16.0,108.0,57.36
16.0,108.1,55.33
16.0,108.2,52.80
16.0,108.3,49.55
16.0,108.4,48.34
16.0,108.5,43.27
16.0,108.6,37.58
16.0,108.7,29.90
16.0,108.8,25.97
16.0,108.9,19.60
16.0,109.0,10.88
16.1,107.1,23.79
16.1,107.2,25.76
16.1,107.3,26.76
16.1,107.4,33.39
16.1,107.5,34.01
16.1,107.6,39.48
16.1,107.7,48.26
16.1,107.8,54.00
16.1,107.9,56.79
16.1,108.0,58.47
16.1,108.1,56.70
16.1,108.2,54.65
16.1,108.3,48.54
16.1,108.4,47.83
16.1,108.5,42.17
16.1,108.6,36.80
16.1,108.7,28.83
16.1,108.8,23.56
16.1,108.9,19.91
16.1,109.0,12.30
16.2,107.1,24.87
16.2,107.2,26.77
