lat,lon,rainRate
14.1,107.1,3.56
14.1,107.2,2.94
14.1,107.3,1.29
14.1,107.4,0.13
14.1,107.5,0.00
14.1,107.6,0.00
14.1,107.7,0.00
14.1,107.8,0.00
14.1,107.9,0.00
14.1,108.0,0.00
14.1,108.1,0.00
14.1,108.2,0.14
14.1,108.3,0.44
14.1,108.4,1.69
14.1,108.5,1.22
14.1,108.6,0.40
14.1,108.7,1.50
14.1,108.8,0.00
14.1,108.9,0.08
14.2,107.1,5.42
14.2,107.2,4.89
14.2,107.3,2.11
14.2,107.4,0.63
14.2,107.5,0.00
14.2,107.6,0.00
14.2,107.7,0.00
14.2,107.8,0.00
14.2,107.9,0.00
14.2,108.0,0.05
14.2,108.1,0.06
14.2,108.2,0.08
14.2,108.3,0.44
14.2,108.4,0.74
14.2,108.5,0.32
14.2,108.6,0.21
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.07
14.3,107.1,6.14
14.3,107.2,6.61
14.3,107.3,2.33
14.3,107.4,0.00
14.3,107.5,0.00
14.3,107.6,0.00
14.3,107.7,0.00
14.3,107.8,0.00
14.3,107.9,0.00
14.3,108.0,0.09
14.3,108.1,0.00
14.3,108.2,0.06
14.3,108.3,1.45
14.3,108.4,1.74
14.3,108.5,0.00
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.16
14.3,108.9,0.14
14.4,107.1,7.00
14.4,107.2,6.48
14.4,107.3,1.92
14.4,107.4,0.00
14.4,107.5,0.00
14.4,107.6,0.00
14.4,107.7,0.00
14.4,107.8,0.00
14.4,107.9,0.00
14.4,108.0,0.00
14.4,108.1,0.00
14.4,108.2,0.53
14.4,108.3,1.75
14.4,108.4,1.49
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.07
14.4,108.9,0.06
14.5,107.1,5.12
14.5,107.2,4.00
14.5,107.3,0.26
14.5,107.4,0.00
14.5,107.5,0.00
14.5,107.6,0.00
14.5,107.7,0.00
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,0.00
14.5,108.1,0.00
14.5,108.2,0.50
14.5,108.3,0.55
14.5,108.4,0.29
14.5,108.5,0.00
14.5,108.6,0.71
14.5,108.7,1.90
14.5,108.8,0.00
14.5,108.9,0.35
14.5,109.0,0.31
14.6,107.1,2.54
14.6,107.2,2.05
14.6,107.3,0.00
14.6,107.4,0.00
14.6,107.5,0.00
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.00
14.6,108.0,0.00
14.6,108.1,0.00
14.6,108.2,0.52
14.6,108.3,1.08
14.6,108.4,0.06
14.6,108.5,1.05
14.6,108.6,3.00
14.6,108.7,3.69
14.6,108.8,0.00
14.6,108.9,1.31
14.6,109.0,0.85
14.7,107.1,2.06
14.7,107.2,0.28
14.7,107.3,0.00
14.7,107.4,0.00
14.7,107.5,0.00
14.7,107.6,0.00
14.7,107.7,0.00
14.7,107.8,0.00
14.7,107.9,0.00
14.7,108.0,0.00
14.7,108.1,0.05
14.7,108.2,1.54
14.7,108.3,1.97
14.7,108.4,0.00
14.7,108.5,1.93
14.7,108.6,3.68
14.7,108.7,2.99
14.7,108.8,0.30
14.7,108.9,1.52
14.7,109.0,1.22
14.8,107.1,2.06
14.8,107.2,0.15
14.8,107.3,0.00
14.8,107.4,0.00
14.8,107.5,0.00
14.8,107.6,0.00
14.8,107.7,0.00
14.8,107.8,0.00
14.8,107.9,0.00
14.8,108.0,0.00
14.8,108.1,0.27
14.8,108.2,2.40
14.8,108.3,1.91
14.8,108.4,1.44
14.8,108.5,1.40
14.8,108.6,3.79
14.8,108.7,1.67
14.8,108.8,0.38
14.8,108.9,0.00
14.8,109.0,1.08
14.9,107.1,2.02
14.9,107.2,0.08
14.9,107.3,0.00
14.9,107.4,0.00
14.9,107.5,0.00
14.9,107.6,0.00
14.9,107.7,0.00
14.9,107.8,0.00
14.9,107.9,0.00
14.9,108.0,0.00
14.9,108.1,0.67
14.9,108.2,1.01
14.9,108.3,1.14
14.9,108.4,0.58
14.9,108.5,0.81
14.9,108.6,1.29
