lat,lon,rainRate
14.1,107.1,22.72
14.1,107.2,24.19
14.1,107.3,25.32
14.1,107.4,28.99
14.1,107.5,31.72
14.1,107.6,34.19
14.1,107.7,38.46
14.1,107.8,43.07
14.1,107.9,44.94
14.1,108.0,47.55
14.1,108.1,51.94
14.1,108.2,59.13
14.1,108.3,72.18
14.1,108.4,87.90
14.1,108.5,110.55
14.1,108.6,120.92
14.1,108.7,109.31
14.1,108.8,120.52
14.1,108.9,113.28
14.2,107.1,24.77
14.2,107.2,24.29
14.2,107.3,25.18
14.2,107.4,27.92
14.2,107.5,28.42
14.2,107.6,32.61
14.2,107.7,35.74
14.2,107.8,39.90
14.2,107.9,45.24
14.2,108.0,48.80
14.2,108.1,50.76
14.2,108.2,62.90
14.2,108.3,72.49
14.2,108.4,97.55
14.2,108.5,136.88
14.2,108.6,147.99
14.2,108.7,114.35
14.2,108.8,124.99
14.2,108.9,115.71
14.3,107.1,25.70
14.3,107.2,24.79
14.3,107.3,26.26
14.3,107.4,26.79
14.3,107.5,28.66
14.3,107.6,28.83
14.3,107.7,34.17
14.3,107.8,35.94
14.3,107.9,42.64
14.3,108.0,47.49
14.3,108.1,50.60
14.3,108.2,58.57
14.3,108.3,71.38
14.3,108.4,109.56
14.3,108.5,164.64
14.3,108.6,161.89
14.3,108.7,136.40
14.3,108.8,123.15
14.3,108.9,126.70
14.4,107.1,23.06
14.4,107.2,24.57
14.4,107.3,26.57
14.4,107.4,27.09
14.4,107.5,28.84
14.4,107.6,26.05
14.4,107.7,33.14
14.4,107.8,36.97
14.4,107.9,41.44
14.4,108.0,48.05
14.4,108.1,51.67
14.4,108.2,61.50
14.4,108.3,70.56
14.4,108.4,109.55
14.4,108.5,186.59
14.4,108.6,182.78
14.4,108.7,149.81
14.4,108.8,135.11
14.4,108.9,139.09
14.5,107.1,21.63
14.5,107.2,23.20
14.5,107.3,25.25
14.5,107.4,27.56
14.5,107.5,27.62
14.5,107.6,26.57
14.5,107.7,34.17
14.5,107.8,38.48
14.5,107.9,41.12
14.5,108.0,46.58
14.5,108.1,51.59
14.5,108.2,61.99
14.5,108.3,71.73
14.5,108.4,226.16
14.5,108.5,277.01
14.5,108.6,249.55
14.5,108.7,159.95
14.5,108.8,155.56
14.5,108.9,143.01
14.6,107.1,23.23
14.6,107.2,21.66
14.6,107.3,24.05
14.6,107.4,24.04
14.6,107.5,25.03
14.6,107.6,30.12
14.6,107.7,35.36
14.6,107.8,41.65
14.6,107.9,42.17
14.6,108.0,48.82
14.6,108.1,57.12
14.6,108.2,105.90
14.6,108.3,289.43
14.6,108.4,416.77
14.6,108.5,377.15
14.6,108.6,317.83
14.6,108.7,217.92
14.6,108.8,165.05
14.6,108.9,142.34
14.7,107.1,17.60
14.7,107.2,17.65
14.7,107.3,21.31
14.7,107.4,18.44
14.7,107.5,22.15
14.7,107.6,30.08
14.7,107.7,36.61
14.7,107.8,43.78
14.7,107.9,48.70
14.7,108.0,49.70
14.7,108.1,100.46
14.7,108.2,293.21
14.7,108.3,449.46
14.7,108.4,443.12
14.7,108.5,450.05
14.7,108.6,353.61
14.7,108.7,361.64
14.7,108.8,243.18
14.7,108.9,154.43
14.8,107.1,16.43
14.8,107.2,17.41
14.8,107.3,12.39
14.8,107.4,10.44
14.8,107.5,17.03
14.8,107.6,21.83
14.8,107.7,37.90
14.8,107.8,44.08
14.8,107.9,47.53
14.8,108.0,56.36
14.8,108.1,164.57
14.8,108.2,329.76
14.8,108.3,417.85
14.8,108.4,452.84
14.8,108.5,454.52
14.8,108.6,514.88
14.8,108.7,426.52
14.8,108.8,368.41
14.8,108.9,229.50
14.9,107.1,10.65
14.9,107.2,9.09
14.9,107.3,9.94
14.9,107.4,11.65
14.9,107.5,15.77
14.9,107.6,23.45
14.9,107.7,33.91
14.9,107.8,34.74
14.9,107.9,46.30
14.9,108.0,67.42
14.9,108.1,187.30
14.9,108.2,371.92
14.9,108.3,397.43
14.9,108.4,461.08
14.9,108.5,453.17
14.9,108.6,455.53
14.9,108.7,471.85
14.9,108.8,426.15
14.9,108.9,212.50
15.0,107.1,7.77
15.0,107.2,9.43
15.0,107.3,12.36
15.0,107.4,14.20
15.0,107.5,18.04
15.0,107.6,22.06
15.0,107.7,27.58
15.0,107.8,32.27
15.0,107.9,43.56
15.0,108.0,108.00
15.0,108.1,242.01
15.0,108.2,266.49
15.0,108.3,406.06
15.0,108.4,467.48
15.0,108.5,429.11
15.0,108.6,466.71
15.0,108.7,496.14
15.0,108.8,404.93
15.0,108.9,234.40
15.1,107.1,9.05
15.1,107.2,11.85
15.1,107.3,16.28
15.1,107.4,19.82
15.1,107.5,22.65
15.1,107.6,25.77
15.1,107.7,25.40
15.1,107.8,26.15
15.1,107.9,38.41
15.1,108.0,82.40
15.1,108.1,130.07
15.1,108.2,204.21
15.1,108.3,247.16
15.1,108.4,309.06
15.1,108.5,254.47
15.1,108.6,300.09
15.1,108.7,292.65
15.1,108.8,227.95
15.1,108.9,186.21
15.2,107.1,12.13
15.2,107.2,15.55
15.2,107.3,17.41
15.2,107.4,21.09
15.2,107.5,24.38
15.2,107.6,26.77
15.2,107.7,27.27
15.2,107.8,29.26
15.2,107.9,39.08
15.2,108.0,50.49
15.2,108.1,52.55
15.2,108.2,50.67
15.2,108.3,107.01
15.2,108.4,123.54
15.2,108.5,115.38
15.2,108.6,111.16
15.2,108.7,122.71
15.2,108.8,103.67
15.2,108.9,111.60
15.3,107.1,15.27
15.3,107.2,17.29
15.3,107.3,19.24
15.3,107.4,22.78
15.3,107.5,25.22
15.3,107.6,26.17
15.3,107.7,28.77
15.3,107.8,34.72
15.3,107.9,44.25
15.3,108.0,47.38
15.3,108.1,53.52
15.3,108.2,75.57
15.3,108.3,89.95
15.3,108.4,87.90
15.3,108.5,106.07
15.3,108.6,94.43
15.3,108.7,93.69
15.3,108.8,105.04
15.3,108.9,92.91
15.4,107.1,21.49
15.4,107.2,18.77
15.4,107.3,23.28
15.4,107.4,27.30
15.4,107.5,32.64
15.4,107.6,36.26
15.4,107.7,44.83
15.4,107.8,51.70
15.4,107.9,68.46
15.4,108.0,75.66
15.4,108.1,84.40
15.4,108.2,110.71
15.4,108.3,106.62
15.4,108.4,85.26
15.4,108.5,100.72
15.4,108.6,99.18
15.4,108.7,91.50
15.4,108.8,90.24
15.4,108.9,74.82
15.5,107.1,23.43
15.5,107.2,25.83
15.5,107.3,30.79
15.5,107.4,40.12
15.5,107.5,50.02
15.5,107.6,50.73
15.5,107.7,58.67
15.5,107.8,67.78
15.5,107.9,98.27
15.5,108.0,119.91
15.5,108.1,126.61
15.5,108.2,126.66
15.5,108.3,135.36
