lat,lon,rainRate
14.1,107.1,12.43
14.1,107.2,12.76
14.1,107.3,14.91
14.1,107.4,14.36
14.1,107.5,14.48
14.1,107.6,13.15
14.1,107.7,10.25
14.1,107.8,11.57
14.1,107.9,9.69
14.1,108.0,8.44
14.1,108.1,3.93
14.1,108.2,2.46
14.1,108.3,2.56
14.1,108.4,3.77
14.1,108.5,1.28
14.1,108.6,0.26
14.1,108.7,0.00
14.1,108.8,0.00
14.1,108.9,0.00
14.1,109.0,0.00
14.2,107.1,12.97
14.2,107.2,13.98
14.2,107.3,16.15
14.2,107.4,14.51
14.2,107.5,15.31
14.2,107.6,11.76
14.2,107.7,11.03
14.2,107.8,7.71
14.2,107.9,5.56
14.2,108.0,5.74
14.2,108.1,3.63
14.2,108.2,2.81
14.2,108.3,3.90
14.2,108.4,4.01
14.2,108.5,1.08
14.2,108.6,0.00
14.2,108.7,0.00
14.2,108.8,0.00
14.2,108.9,0.00
14.2,109.0,0.00
14.3,107.1,13.69
14.3,107.2,16.14
14.3,107.3,17.56
14.3,107.4,17.20
14.3,107.5,15.82
14.3,107.6,12.89
14.3,107.7,11.80
14.3,107.8,6.72
14.3,107.9,6.71
14.3,108.0,5.25
14.3,108.1,3.91
14.3,108.2,2.86
14.3,108.3,2.11
14.3,108.4,1.00
14.3,108.5,0.35
14.3,108.6,0.00
14.3,108.7,0.00
14.3,108.8,0.00
14.3,108.9,0.00
14.3,109.0,0.00
14.4,107.1,15.26
14.4,107.2,18.19
14.4,107.3,19.35
14.4,107.4,18.40
14.4,107.5,13.45
14.4,107.6,11.35
14.4,107.7,6.88
14.4,107.8,3.00
14.4,107.9,2.02
14.4,108.0,1.19
14.4,108.1,0.57
14.4,108.2,0.38
14.4,108.3,0.33
14.4,108.4,0.35
14.4,108.5,0.00
14.4,108.6,0.00
14.4,108.7,0.00
14.4,108.8,0.00
14.4,108.9,0.00
14.4,109.0,0.00
14.5,107.1,15.37
14.5,107.2,18.84
14.5,107.3,21.03
14.5,107.4,19.58
14.5,107.5,15.77
14.5,107.6,13.70
14.5,107.7,8.93
14.5,107.8,3.61
14.5,107.9,1.28
14.5,108.0,0.08
14.5,108.1,1.58
14.5,108.2,0.14
14.5,108.3,0.00
14.5,108.4,0.00
14.5,108.5,0.00
14.5,108.6,0.00
14.5,108.7,0.00
14.5,108.8,0.00
14.5,108.9,0.00
14.5,109.0,0.00
14.6,107.1,13.28
14.6,107.2,16.34
14.6,107.3,17.76
14.6,107.4,18.01
14.6,107.5,17.49
14.6,107.6,11.46
14.6,107.7,9.91
14.6,107.8,3.87
14.6,107.9,0.80
14.6,108.0,0.70
14.6,108.1,0.36
14.6,108.2,0.40
14.6,108.3,0.34
14.6,108.4,0.11
14.6,108.5,0.00
14.6,108.6,0.00
14.6,108.7,0.00
14.6,108.8,0.02
14.6,108.9,0.03
14.6,109.0,0.03
14.7,107.1,9.77
14.7,107.2,10.43
14.7,107.3,11.22
14.7,107.4,13.23
14.7,107.5,11.84
14.7,107.6,8.11
14.7,107.7,4.61
14.7,107.8,2.35
14.7,107.9,0.27
14.7,108.0,0.27
14.7,108.1,0.35
14.7,108.2,0.44
14.7,108.3,0.35
14.7,108.4,0.22
14.7,108.5,0.08
14.7,108.6,0.00
14.7,108.7,0.00
14.7,108.8,0.03
14.7,108.9,0.04
14.7,109.0,0.03
14.8,107.1,6.48
14.8,107.2,6.48
14.8,107.3,3.08
14.8,107.4,4.59
14.8,107.5,1.64
14.8,107.6,1.02
14.8,107.7,0.44
14.8,107.8,0.58
14.8,107.9,0.02
14.8,108.0,0.02
14.8,108.1,0.22
14.8,108.2,0.22
14.8,108.3,0.11
14.8,108.4,0.21
14.8,108.5,0.10
14.8,108.6,0.00
